datapoint,attr_val,score
7893,1,3.0
9902,1,3.0
1110,1,3.0
4406,0,1.0
6952,1,3.0
6523,0,1.0
4205,1,3.0
6491,0,1.0
1460,1,3.0
9068,0,1.0
7351,1,3.1622776601683795
1299,0,1.0
2693,0,1.0
4146,1,4.0
3477,0,1.0
8549,1,4.0
5737,0,1.0
907,1,4.0
9479,0,1.0
961,1,4.0
2728,0,1.0000000000000002
3564,1,4.0
6132,0,1.4142135623730951
5327,1,4.0
3582,0,1.4142135623730951
2456,1,4.0
3900,0,1.4142135623730951
5699,1,4.0
6561,0,1.4142135623730951
8105,1,4.0
8101,0,1.4142135623730951
2645,0,1.7320508075688772
2399,1,4.0
3167,0,2.0
794,1,4.000000000000001
9736,0,2.0
7219,1,4.000000000000001
2884,0,2.0
8821,1,4.123105625617661
8228,0,2.0
4569,1,4.47213595499958
198,0,2.0
205,1,5.0
3002,0,2.0
337,1,5.0
1198,0,2.0
6139,1,5.0
5761,0,2.0
1058,1,5.0
6051,0,2.0
7241,1,5.0
6332,0,2.0
8017,0,2.0
2816,1,5.0
7955,0,2.0
1950,1,5.0
6182,0,2.0
3659,1,5.0
559,0,2.0000000000000004
2068,1,5.0
7632,0,2.23606797749979
7355,1,5.0
3700,0,2.23606797749979
7027,1,5.0
8150,0,2.23606797749979
4213,1,5.0
4359,0,2.8284271247461903
1951,1,5.0
4630,0,2.8284271247461903
1315,1,5.0
6617,0,2.9999999999999987
8487,1,5.0
5740,0,2.9999999999999987
7636,1,5.0
1932,0,3.0
7341,0,3.0
3896,1,5.000000000000001
1997,0,3.0
6357,1,5.0990195135927845
2919,0,3.0
4021,1,5.0990195135927845
2650,0,3.0
2482,1,5.0990195135927845
4734,0,3.0
9097,1,5.0990195135927845
8795,0,3.0000000000000004
5399,1,5.0990195135927845
2363,0,3.1622776601683777
1107,1,5.0990195135927845
8353,0,3.1622776601683795
3245,1,5.0990195135927845
3947,0,3.1622776601683795
2863,1,5.385164807134505
1053,0,3.1622776601683795
1438,1,5.385164807134505
6780,0,3.1622776601683795
4255,1,5.830951894845301
3094,0,3.1622776601683795
8090,1,5.830951894845301
6957,0,3.1622776601683795
7369,0,3.1622776601683795
3753,1,5.830951894845301
3168,0,3.6055512754639896
6660,1,5.830951894845301
4043,0,4.0
5769,1,5.830951894845301
358,0,4.0
4010,1,6.0
6107,0,4.0
2858,1,6.0
666,0,4.0
4413,1,9.055385138137416
7220,0,4.0
4997,1,9.055385138137416
5671,0,4.0
6855,1,10.0
2914,0,4.47213595499958
4765,1,17.233687939614086
4639,0,5.0990195135927845
9412,1,20.639767440550294
1344,0,5.0990195135927845
4892,1,21.02379604162864
8106,0,5.744562646538029
4344,1,23.3452350598575
6143,1,23.53720459187964
5891,1,29.427877939124322
1521,0,30.0
7260,1,30.01666203960727
5689,0,30.01666203960727
1496,0,30.066592756745816
3539,1,30.43024810940588
897,0,40.01249804748511
3237,1,57.227615711297986
6615,0,60.03332407921454
6661,1,71.20393247567159
6755,1,75.92759709091288
291,1,80.00624975587844
1706,1,80.00624975587844
3341,0,80.02499609497022
813,1,90.0
7832,1,90.02221947941521
9055,1,100.12492197250393
2250,1,101.86756107809786
5408,0,110.0
7689,1,120.07081243999308
4298,1,120.10412149464314
2540,0,121.10326172320877
141,1,125.01599897613104
8840,0,130.01538370516005
6740,0,131.0953851209111
9700,1,140.0
7564,1,140.0071426749364
3236,1,140.10353314602742
4794,1,150.00333329629714
1568,1,150.0066665185251
2146,1,150.08331019803634
3334,1,150.22649566571138
3837,1,153.08494374039532
3423,1,160.00312496948303
3573,1,160.00312496948303
6239,0,160.00312496948303
4730,0,166.0120477555771
3203,0,170.0029411510283
7343,1,170.08527273106276
8045,0,180.0
1297,0,180.06943105369106
1930,1,190.0
1807,1,200.0024999843752
6185,1,210.00952359357424
9890,0,215.40659228538019
7785,1,219.0570701894828
3214,1,220.00909072126998
4252,1,220.00909072126998
338,1,230.0086954878011
22,1,241.0601584667197
1798,0,260.0
4022,1,260.05576325088435
4782,0,270.60303028606313
5857,0,290.0
1784,0,290.0
9160,1,291.5630292063793
2686,0,330.0
1420,1,340.0014705850549
9985,1,340.0014705850549
4859,1,340.0058823020566
5396,1,352.0
6102,1,360.0222215363935
1083,0,380.0
7770,0,389.25826901942617
5608,0,390.06409729684174
9110,1,400.0049999687504
2416,0,410.02073118319265
5725,1,420.0
9792,0,430.6193214429655
8685,0,440.02954446264175
2458,1,444.01013501946096
5998,1,447.02796333115447
3126,1,454.00440526497096
3732,1,480.0010416655363
5359,1,480.01666637732484
5970,0,580.0215513237417
3188,0,610.0245896683183
4447,1,640.0007812495231
1412,0,676.6498355870634
2841,0,693.8068895593357
9802,1,729.9315036357864
4373,1,740.0027026977672
8587,1,770.0
2137,0,770.0
2243,0,810.0
519,1,829.015681395714
3618,0,854.0146368769098
3153,1,860.0145347608957
2031,1,923.8414366112834
4707,1,940.0021276571664
2245,0,940.0047872218524
3251,1,950.0084210153087
9342,1,979.2129492607826
1780,0,1020.0122548283427
5017,0,1030.0
1610,0,1078.171600442156
8968,0,1125.3905988589026
9682,1,1150.0004347825266
71,0,1160.0112068424166
4267,0,1162.4719351451026
2887,1,1190.001680671082
2364,0,1202.383466286858
2210,1,1292.5265954710565
2309,0,1340.001492536482
4391,1,1350.0
6042,1,1529.002943097233
4543,1,1550.0003225806115
8012,1,1660.00271084116
6266,1,1730.001156068978
4736,0,1760.0011363632693
6159,0,1840.0002717391103
7592,0,1918.0002606881992
3315,0,1970.0
8652,0,1977.5454482767263
435,1,1993.3210980672434
3742,0,1998.5056917607212
874,1,2002.1181283830385
6213,1,2013.0086934735282
7022,1,2020.0
8140,1,2050.0009756095237
4749,1,2080.0060096067027
2448,0,2093.137597005988
4292,0,2120.0002358490437
750,1,2195.487645148567
5954,0,2250.0
2883,0,2323.5845153555315
5228,0,2410.0
5159,0,2410.0
116,0,2426.7064099309578
99,0,2430.0002057613087
4230,1,2470.0008097164664
1275,1,2500.0801987136333
8165,0,2510.4782412918853
1824,1,2580.0
4080,0,2870.0001742160225
3316,1,2984.292881069149
8453,0,3097.4713880841578
1852,0,3524.4785429904377
2155,0,3700.0575671197334
4968,1,3748.481425857677
7501,0,3750.0005333332947
1429,0,3962.683560417107
9899,0,4140.0
3101,0,4300.0004651162535
7523,0,4432.031249889829
825,1,4750.001684210229
1105,1,4930.380309874687
2205,1,5437.876791542817
4,1,6087.219726607542
1731,1,7005.185293766324
413,1,7012.1418268600355
653,0,7340.307622981478
4798,0,7600.305257027509
1715,0,8630.208572218866
4440,0,10994.43950367639
5646,0,11284.914665162514
6177,1,11415.804658454874
7452,1,11990.817486727085
390,1,14429.362563883406
1720,0,33574.4984921592
