datapoint,attr_val,score
8619,1,20.049937655763426
4483,0,3.0
433,1,20.71231517720798
1508,0,3.0
7760,1,30.01666203960727
1290,0,3.0
9131,1,30.01666203960727
7291,0,3.0000000000000013
7386,0,3.1622776601683773
9689,1,30.265491900843116
5860,0,3.1622776601683773
3426,1,30.43024810940588
3493,0,3.1622776601683773
8182,1,40.04996878900158
8353,0,3.1622776601683795
2754,1,60.0
4814,0,3.1622776601683795
449,1,69.02897942168927
624,0,3.6055512754639856
3574,1,70.00714249274857
1992,0,4.0
7097,1,73.17103251970688
914,0,4.0
4928,1,80.0
6321,0,4.0
3184,0,4.0
4027,1,83.15046602394962
6890,0,4.123105625617661
2112,1,89.16277250063506
24,0,5.0
813,1,90.0
5330,0,5.0
1677,1,119.10919359982252
1904,0,5.0
1786,1,120.0
4287,0,5.0
4298,1,120.10412149464314
2193,0,5.0
1116,1,127.09838708654017
1559,0,5.0
4270,1,129.11235417263524
4639,0,5.0990195135927845
4499,0,5.0990195135927845
1351,1,130.01538370516005
1344,0,5.0990195135927845
8885,1,132.01893803541978
1316,0,5.385164807134505
9178,1,150.0
2912,0,8.246211251235321
3423,1,160.00312496948303
3560,0,10.0
3573,1,160.00312496948303
37,0,10.0
318,1,173.07512819582138
4691,0,18.681541692269406
3193,1,174.07182425654076
4187,0,21.02379604162864
4397,1,180.00277775634464
9016,0,29.88310559496787
1493,1,190.010526024218
2396,0,31.622776601683796
2335,1,200.02249873451737
4351,0,41.20679555607303
3872,1,200.06249023742558
1618,0,44.181444068749045
5779,0,50.01999600159921
2868,1,200.6738647656939
7605,0,55.0
6860,1,226.0575148054141
6615,0,60.03332407921454
1614,1,240.0
2215,0,70.00714249274857
1758,1,240.0020833242912
4024,0,158.01265772082942
589,1,270.0
5250,0,161.0496817755316
120,1,270.0
6502,0,170.0
703,1,270.02962800403964
1717,0,181.0718089598709
7138,1,290.0
9358,0,200.0
7013,1,380.00526312144683
4537,0,210.0
7757,1,420.00595233877334
3911,0,220.0022727155336
2646,1,431.29456291495256
2537,0,280.0
8931,1,440.0
8386,0,310.0
2769,1,440.00454543106713
3702,0,360.0347205478938
3732,1,480.0010416655363
7411,0,370.0013513488836
3687,0,461.0271141700887
1006,1,490.0163262586258
5246,0,480.0010416655363
7250,1,500.00899991900144
9720,1,520.0
4834,0,540.004629609784
9441,0,554.0
6806,1,590.0
3922,0,620.0008064510885
2493,1,640.0195309519859
8684,0,630.0
227,1,650.0007692303141
6106,0,630.0
8947,1,681.0183551124007
247,1,796.3548204161258
6402,0,800.0056249802248
4739,0,810.0006172837153
1266,1,957.0130615618576
5093,0,826.8845143065628
2204,1,1040.0076922792448
4686,0,860.0023255782511
2144,1,1110.0040540466507
4750,0,920.0027173872912
9682,1,1150.0004347825266
64,0,931.2233888815292
6396,1,1350.0
2245,0,940.0047872218524
3668,1,1475.6595135735074
221,0,973.7936126305203
9656,1,1480.0
8759,0,1010.0
4543,1,1550.0003225806115
5256,0,1240.0
9949,1,1660.1234893826422
5336,0,1264.792868417592
9359,1,1870.0010695184105
3356,0,1550.0003225806115
322,1,2112.020123010195
5744,0,1590.0
2417,1,2121.962770644198
9762,0,1620.0
2611,1,2200.4810837632763
5610,0,1720.0002906976501
6528,1,2460.0
8193,1,2471.804603928069
5092,0,1980.0040403999178
7996,1,2640.004734844239
2788,1,2650.0001886792384
7954,0,2757.630323302962
4338,1,3070.0001628664445
1879,1,3298.581664897809
2269,0,3450.0
6800,0,3660.00122950799
4664,0,3900.0001282051257
5372,1,4013.703526669602
4693,0,3952.548291925097
4557,1,4330.00046189374
9819,0,4080.0
4565,1,4341.59440758807
3019,1,4416.474272539126
3482,0,4260.0
30,1,5338.66097443919
4249,0,4309.086562138199
2461,1,5494.879434528113
2578,0,4506.822162011721
9173,1,5583.7818725304805
3617,0,5476.440541081406
8130,1,5928.61737675826
3912,1,6154.357805652837
4243,0,5575.9662839726725
8749,1,7070.034299775355
7296,1,7270.000068775791
1519,1,7460.011327069149
5654,1,7744.920980875144
6360,1,8220.001763990078
5065,1,8240.00151699015
1502,1,8580.000932400882
2804,0,10338.025053171425
2479,0,13057.696006570224
390,1,14429.362563883406
