datapoint,attr_val,score
6488,1,12.083045973594572
1678,1,12.083045973594572
7086,1,12.124355652982139
4430,1,12.449899597988733
9178,1,13.0
6053,0,1.0
3098,1,13.07669683062202
7070,0,1.0
7853,1,13.45362404707371
9161,0,1.0
1556,1,15.0
3784,0,1.0
2299,1,16.15549442140351
9911,0,1.0
2154,1,17.029386365926403
3541,0,1.4142135623730951
2406,0,1.4142135623730951
2705,1,18.05547008526779
5811,0,1.4142135623730951
4227,1,19.0
4516,0,1.4142135623730951
412,1,19.28730152198591
3447,0,1.4142135623730951
731,1,20.273134932713294
4164,0,1.4142135623730951
2875,1,20.663978319771825
5802,0,1.4142135623730951
6435,1,22.02271554554524
5532,0,1.4142135623730951
578,1,23.021728866442675
8101,0,1.4142135623730951
8716,1,23.302360395462088
7562,0,1.4142135623730951
6579,1,24.020824298928627
897,0,1.4142135623730951
9774,0,1.4142135623730951
2725,1,24.103941586387897
2721,0,1.4142135623730951
8239,1,24.228082879171435
9174,0,1.4142135623730951
3523,1,27.018512172212592
3203,0,1.4142135623730951
3913,1,28.24889378365107
8795,0,1.7320508075688772
9449,1,29.086079144497965
2163,0,1.7320508075688772
2644,1,30.01666203960727
3283,0,1.7320508075688772
3699,1,30.08321791298265
4231,0,1.7320508075688772
369,1,35.0
1361,0,1.7320508075688772
9190,1,35.07135583350036
9079,0,1.7320508075688772
8159,1,36.08323710533743
788,0,1.7320508075688772
7626,0,1.7320508075688772
3178,1,37.0
7933,0,1.7320508075688772
8195,1,37.02701716314724
1427,0,1.7320508075688772
3018,1,38.0
355,0,2.23606797749979
7184,1,39.01281840626232
8341,0,2.23606797749979
2501,1,40.06245124802026
5049,0,4.123105625617661
4169,1,40.13726448077895
667,0,4.58257569495584
3963,1,40.336088060197405
3499,0,6.0
3768,1,41.20679555607303
1940,0,7.681145747868607
8595,1,43.01162633521314
832,0,9.055385138137416
2183,1,44.05678154382138
9447,0,12.124355652982139
564,1,44.06812907306141
5023,0,13.0
3293,0,13.0
2146,1,46.11941023040082
7155,0,14.106735979665885
90,1,50.009999000199954
9307,0,16.031219541881402
6339,1,53.018864567246254
6502,0,16.031219541881402
3632,1,54.0
4173,0,17.0
4366,1,54.04627646748664
8495,0,17.175564037317667
1298,1,56.94734409961539
4486,0,23.065125189341593
8821,1,57.105166141076936
3601,0,24.062418831031927
6166,1,59.0508255657785
7860,0,25.039968051097826
4981,1,59.09314681077663
4639,0,25.33771891863985
2794,1,60.1664358259653
6523,0,26.0
501,1,60.27437266367855
8091,0,26.0
8105,1,61.07372593840988
4090,0,28.03569153775237
6582,0,28.195744359743372
3251,1,63.07138812488592
7495,0,29.12043955712207
2648,1,64.00781202322104
8268,0,31.01612483854165
9344,1,64.26507605223851
7420,0,33.04542328371661
5057,1,67.03730304837748
5857,0,34.0
9444,1,68.62215385719105
6392,0,36.013886210738214
3991,1,70.06425622241342
1083,0,38.0
5648,1,71.09852319141376
2326,0,38.0
8431,1,77.00649323271381
8645,0,40.024992192378996
3186,1,77.03895118704564
2914,0,41.17037770047779
3701,1,78.02563681252464
5383,0,43.034869582700026
6735,1,84.0
8908,0,44.30575583375144
6455,1,85.00588214941364
4802,0,46.0
264,1,86.02906485601248
6800,0,46.1519230368573
9802,1,87.0
8706,0,57.05260730238365
6219,1,87.05745229444747
9074,0,60.02499479383568
2702,1,90.04998611882179
1494,0,65.35288822997802
4526,1,90.11104260855049
4220,0,74.00675644831355
5769,1,90.29950165975448
7146,0,75.03998933901843
1647,0,78.03204469959762
272,1,91.0274683818022
1376,0,81.0
562,1,95.0210502993942
8033,0,83.00602387778855
3620,1,95.08943158942532
1935,0,84.01190391843289
1553,1,99.0101004948485
4854,0,88.0
7431,1,100.09995004993759
4866,0,93.01075206662935
3773,1,102.00980345045272
6320,0,95.0473566176356
1362,1,106.01886624558857
736,0,96.01562372864115
2800,1,108.00462953040486
5737,0,97.02061636580136
806,1,111.02252023801296
1056,0,97.0515327029924
3959,1,113.00884921102418
765,0,105.0142847426006
3936,1,113.00884921102418
25,0,108.00925886237715
408,1,115.00869532344065
7616,0,111.01351269102335
5684,1,117.00427342623004
5854,1,117.0128198104806
173,1,118.02118453904792
7209,0,118.03812943282352
1066,1,118.04236527620071
2168,0,121.0
3811,1,121.00413216084812
9766,1,122.00409829181969
2842,1,122.02049008260866
5918,0,125.067981514055
4181,0,129.04650324592293
1818,1,130.02307487519286
1433,1,133.0
5618,0,140.01428498549708
7032,1,141.03545653487282
7215,1,144.04513181638598
4755,0,145.00344823486094
1846,1,146.02739469017448
777,0,147.01700581905482
5159,0,148.00675660252813
2836,0,148.01013478812862
54,1,151.07283011845644
99,0,152.0131573252789
3946,0,155.0064514786401
3175,1,156.05127362504928
7017,0,157.00636929755433
5396,1,158.05378831271338
3214,1,160.00312496948303
2408,0,160.03437130816616
5231,0,162.8312009413429
7260,1,165.0
2322,1,165.05150711217394
423,1,166.01807130550574
2494,0,168.0089283341811
697,1,168.01488029338353
4901,1,169.01183390520322
4686,0,172.00581385522992
3714,0,178.01685313475238
2670,0,178.04774640528308
707,1,180.00277775634464
2430,0,180.08053753806934
1249,1,181.07457027423808
1861,0,185.00270268296086
5608,0,185.0108104949546
4010,1,188.0239346466295
8360,1,200.01499943754214
2312,0,202.034650493424
2360,0,202.06682063119612
2996,1,206.02669729916076
2303,1,207.06279240848656
8942,1,215.002325568818
2193,0,216.03240497666084
914,0,218.02522789805766
2026,0,222.02252138015191
2723,1,223.0022421411946
7863,1,224.0022321317357
4749,1,227.0792813094141
4147,1,228.03289236423763
997,0,234.02350309317225
4935,0,236.02754076590298
4027,1,240.02083242918727
4292,0,246.22347572885897
817,1,252.02182445177243
4005,0,261.0517190136851
4371,0,263.00760445279906
2471,1,263.02281269882275
9492,0,265.0018867857359
2461,1,278.0233803118004
269,0,281.04270138183625
1990,1,283.01060050817887
4070,1,287.02787321094786
4219,1,288.0624932197873
825,1,292.0856038903664
1275,1,298.0016778476256
2250,1,299.00668888839266
156,1,300.01666620372936
2235,1,305.00163933985664
4365,1,323.05572274763995
2522,1,327.00611615075337
8393,1,329.0060789711947
4316,0,332.01957773601237
9160,1,336.02529666678373
3326,0,337.0267051733437
4270,1,338.0207094247333
7811,1,342.71416661702216
1770,1,369.0338737839658
2047,1,381.0367436350463
6198,1,399.0050124998432
7273,0,407.01842710128
1319,0,407.51196301458435
2606,0,409.0354507863591
1469,1,411.0012165432117
5006,0,432.032406191943
2415,0,433.01501128713767
4910,1,436.0344023124781
2066,0,498.0250997690779
7874,1,503.01491031578763
455,0,552.0661192284851
1463,1,561.0053475680958
3920,0,563.062163530813
6860,1,579.0051813239671
6836,1,580.0155170338118
3163,0,590.0466083285286
2803,1,614.0097719092099
8671,1,635.0118109137812
403,1,660.0454529803231
4533,0,671.0707861321337
1946,1,824.0734190592486
2249,1,827.0858480230452
1483,0,829.0687546880536
956,0,874.0743675454622
7646,0,889.0517420263008
149,1,902.0066518601733
3019,1,957.0903823568598
1753,0,1013.0853863322676
6282,1,1117.0393905319543
597,0,1125.0786639164392
6042,1,1148.0357137301958
142,0,1248.060495328652
4462,0,1249.058845691427
3851,1,2256.0791209529866
4204,0,2317.0446694010884
3709,1,4138.1764099661095
