datapoint,attr_val,score
9353,1,0.0005450134083178998
1262,1,0.0007723639325847329
6046,1,0.0008672950069299181
1043,1,0.0008872870156719703
2279,1,0.0011566546440239533
1226,1,0.0012769926903823876
3765,1,0.0014164455976910964
3846,1,0.0015129973094040394
2674,1,0.0015135530198019493
4497,1,0.001516174887442311
5917,1,0.0016128853398917151
848,1,0.0017472304477864516
7908,1,0.0019373922224232227
4720,1,0.002289860150533829
8587,1,0.002580071174377224
2339,1,0.0027197630324977858
7611,1,0.002732309082860677
9766,1,0.002866414720942949
1169,1,0.0034951152609187857
6603,1,0.003495757264508566
7778,1,0.0035587188612099647
2452,1,0.003787027286938418
3701,1,0.004051925963356638
3663,1,0.004908937776501304
969,1,0.004997753620894397
1883,1,0.005006296595369602
290,1,0.005308972052615516
40,1,0.005524485514985756
1388,1,0.0056434090391598545
3081,1,0.005671670460126186
4446,1,0.005737947097948172
990,1,0.005746172645555978
7890,1,0.005942275042444822
3279,1,0.006197922710003915
2276,1,0.006456633964508635
564,1,0.006517357694891935
4225,1,0.006572582671094962
6156,1,0.0066134165857160395
3683,1,0.006700606631756079
6084,1,0.006751307303743597
1765,1,0.007051117223461767
5883,1,0.007436874955660208
1819,1,0.007441060201156252
2720,1,0.0074516957738220676
7361,1,0.007510998176300208
6254,1,0.007660324038451767
7757,1,0.007795671216210509
7022,1,0.007952758913412567
3000,1,0.00808302124039677
5733,1,0.008214332797771909
697,1,0.008280628714866466
4128,1,0.00843518518487091
3432,1,0.008685093830150661
4427,1,0.008778541955505292
3351,1,0.00896379141817651
1017,1,0.009058324089423407
4859,1,0.009398780074508437
170,1,0.009622708328633576
1789,1,0.009853267565041944
5019,1,0.0108656909861281
1354,1,0.01286510648611976
2008,1,0.012961966519444059
3704,1,0.01325622775800712
62,1,0.014637059011896634
2530,1,0.014970141896000232
3793,1,0.015095800398632188
4347,1,0.016294592855550957
8288,1,0.016666666666666666
6995,1,0.016666666666666666
544,1,0.016666666666666666
9436,1,0.016666666666666666
5905,1,0.016666666666666666
2931,1,0.016666666666666666
7444,1,0.016666750691498745
1163,1,0.01666720479530839
1357,1,0.016667502245486413
920,1,0.016682004702302838
3511,1,0.016682054361066238
7539,1,0.016716666666666668
7606,1,0.016755634638196914
7922,1,0.016774217695697976
8069,1,0.01682871556504328
8086,1,0.01683447790535586
9277,1,0.016851924961233482
1149,1,0.01687072330348759
8545,1,0.0169028963267344
9285,1,0.016972269383135258
8429,1,0.0170369548027995
5408,0,0.001067615658362989
1191,0,0.0012815719006386607
8206,1,0.01704064594866264
8213,0,0.0014027801323782782
895,1,0.01704171421188204
5014,0,0.0014170438889982288
4444,1,0.01709147707132051
4835,0,0.0016433817042949693
1509,1,0.017121559913990864
2972,0,0.0016721757728951972
8631,1,0.017208763373256497
9541,0,0.001702062294544176
4413,1,0.017313989989600532
9725,0,0.0017502063964077086
1736,1,0.01738240347168021
343,0,0.002004617074357152
468,1,0.017558890286776794
6572,0,0.0020474452234048933
748,0,0.0022243442704354844
4375,1,0.017580707791327827
4173,0,0.002252075782110658
8330,1,0.017609551779197177
3256,0,0.0023850612690572755
9305,1,0.017612024025171813
3630,0,0.002396921722934597
3137,1,0.017618452502252576
1811,0,0.002484285774035996
6706,1,0.017899414780927842
6632,0,0.0026587980109842968
4237,1,0.01797001227476316
7360,0,0.0031211877832111328
7417,1,0.018018570232816986
9543,0,0.0035587188612099647
8420,1,0.018291905029448385
5618,0,0.003881925703304215
9338,1,0.018696389217482862
4096,0,0.003925603048224075
6090,0,0.0044420376837869206
708,1,0.018825
9439,0,0.0044482173174872665
1657,1,0.018844408150464783
2168,0,0.0051435191111020824
1068,1,0.019029654751070855
2655,0,0.005711948363661172
9233,1,0.01905707738207282
4671,0,0.005755380827203714
3959,1,0.019672653640843515
2768,0,0.0059777003113879006
6959,1,0.01975750492558679
4439,0,0.006057097461703725
9057,1,0.02017229542189757
3723,0,0.006134060099208797
3212,1,0.020199274152589358
4283,0,0.0063281377649641824
5593,1,0.02077958404074703
3210,0,0.006717654785699879
3209,1,0.021621835719989053
2021,0,0.006869527279678333
1150,0,0.007364474247071544
3756,1,0.02166375008101627
5872,0,0.008056978631236791
9906,1,0.021729027737860698
504,0,0.008281866698261338
548,1,0.02234161622065521
3434,0,0.008315684348368024
8040,1,0.02275618890202241
8107,0,0.008335501802753501
6115,1,0.023038604879540358
480,0,0.008384402437826108
1584,1,0.02378467741935484
3413,0,0.008451693881083624
2242,1,0.023898308403305518
5886,0,0.008755690278653623
4070,1,0.024221167272563137
7605,0,0.00893939563947266
2370,1,0.02549148397414032
5293,0,0.009315114208457936
1943,1,0.025876182384839668
6814,0,0.009610477308747568
2144,1,0.026219774129017177
3083,0,0.009765233355964959
2248,0,0.010724288171208305
2798,1,0.027841912081693933
3482,0,0.011626008303677344
6896,1,0.02801214955213659
3410,0,0.011928812246586262
3912,1,0.028153339392263273
1687,0,0.012987040452284085
7996,1,0.029437911212859005
1247,0,0.01305330295423902
7498,1,0.029681410093760283
4162,0,0.014251711270805156
5462,1,0.03333333333333333
934,0,0.01486249332985847
657,1,0.03335854559197423
9196,0,0.015460400619826169
863,1,0.03338196794780738
5980,0,0.016666666666666666
2084,1,0.033435372112371964
3404,0,0.016666666666666666
3832,1,0.03345160009897958
5403,0,0.016714898275217226
4613,1,0.033503170741769915
4164,0,0.016716666666666668
4678,1,0.03368780530707448
3343,0,0.016764165675183764
6643,0,0.01681639237053111
4321,1,0.03376698704219379
3167,0,0.01689604287541062
2255,1,0.033767070740286995
6864,0,0.0169204406418311
6946,1,0.03378202816927077
2738,0,0.01706302509880165
7468,1,0.03381898755857382
1938,0,0.017135652434417583
3332,1,0.033822206397981
5790,0,0.017142058894974544
6420,1,0.03386661630567122
5524,0,0.01728952198105797
4399,1,0.03389741526863882
5023,0,0.01759496520039555
1416,1,0.0339470556754144
58,0,0.01762004280085166
1903,1,0.03395610913404508
4780,0,0.017693708473675396
44,1,0.034048283159203566
6833,0,0.01785854216732614
2369,1,0.03430904021612949
7346,0,0.017911976774378557
9275,1,0.034495530352521515
5310,0,0.017912261498876342
2125,1,0.03457874339290541
4165,0,0.017912287835539158
8120,1,0.035107121098780066
5342,0,0.017961866786684134
947,1,0.035609015799495165
6021,0,0.01849943139409654
7650,1,0.0358312794469509
5140,0,0.01851155527097564
166,0,0.01871509390719609
613,1,0.03608297951073424
8463,0,0.019383027136393248
7086,1,0.03611381165338
2048,0,0.019572630824839024
4845,1,0.036494756259877546
8466,0,0.019893361850482884
593,1,0.03721552286055554
6342,0,0.020015797142344992
196,1,0.03744125174717336
4664,0,0.020199778912156977
2136,1,0.0377635728105964
970,0,0.021721197880998102
966,1,0.038765646608786015
3887,0,0.022875010870175714
5685,1,0.039064353161164
4724,0,0.0229534424582229
1195,1,0.039668779341304715
4267,0,0.02383298979547652
2111,1,0.04010035556804726
342,0,0.024622013460884443
899,1,0.04053134962772487
543,0,0.02465592245133005
9190,1,0.041864096391845296
9626,0,0.025131502995592275
3747,1,0.04355036515585743
597,0,0.026036054445627062
2976,1,0.047102056400778435
2113,0,0.0263477145258858
1329,1,0.04890894928012384
763,0,0.02728749406783514
8661,1,0.04892123416509348
1594,0,0.027566659703598385
8027,1,0.050000009349829184
1023,0,0.030215757366725944
53,1,0.05003909701375514
6076,0,0.03333333333333333
1624,1,0.050039438432867615
4985,0,0.03333333333333333
1117,1,0.0500579890912793
1257,0,0.03333343429796716
582,1,0.05011382046974499
2677,0,0.033340446657381784
2237,1,0.05014789186190042
5767,0,0.03345005431156445
4122,1,0.05016427589886386
7186,0,0.03353816613561531
1503,1,0.05021230537817235
5260,0,0.0335923126938957
8159,1,0.0502400497599988
963,0,0.033633237301508474
9058,1,0.05025966570161383
4378,0,0.033639924352654664
3496,1,0.050267100050871885
6179,0,0.0336610284002713
1797,1,0.050311822549778035
3161,0,0.03379529186234535
5621,1,0.05034490745696346
9559,0,0.0338784664502229
2762,1,0.05040338633357441
1450,0,0.03388627952819076
412,1,0.05046765840590072
5343,0,0.034045272816286776
1891,1,0.05067266503652573
1508,0,0.03416615254072596
5094,1,0.05074599267196322
5802,0,0.03424163643240702
1263,1,0.050905573637289626
5585,0,0.034354012600139185
5461,1,0.051076532118367206
933,0,0.03447104186085411
3491,1,0.05160707327587935
4656,0,0.03449852300976518
1372,1,0.052313824615982885
3438,0,0.03473422869490563
2996,1,0.05252746160825717
3601,0,0.03477313579624396
205,1,0.053087135190917616
4711,0,0.03490406252690355
7853,1,0.05339485973791398
5077,0,0.035019681980605094
1368,1,0.053444048013182185
2257,0,0.03520888738168953
204,1,0.05355748193753872
604,0,0.03535918743431026
1400,1,0.05365148664810723
4647,0,0.03538915450511545
5877,1,0.05457765189252437
8600,0,0.035493781898391884
2011,1,0.05473982459094545
5788,0,0.03554678884101905
2451,1,0.05477019576427433
3946,0,0.035840951981027824
1990,1,0.055605459764881474
1533,0,0.03588920208692133
4139,1,0.05563744711212405
6888,1,0.056053341749145585
3094,0,0.0361955826379911
6770,1,0.05648807564908965
3905,0,0.03621294920425056
7622,1,0.05673312509655809
4853,0,0.036274197099725417
4057,1,0.05693109369005665
9508,0,0.0363971522930759
3089,1,0.057504999344303476
2632,0,0.03656109105084188
5118,1,0.060141329813395185
1688,0,0.03708928972251353
140,1,0.060851292560308363
7141,0,0.05012633925178949
796,1,0.061004025717316585
9558,0,0.05013253740983696
3453,1,0.061193485974267575
940,0,0.05018404503384053
1003,1,0.06689999351869856
4486,0,0.050239872103297965
1968,1,0.0669382089436755
6551,1,0.06703505874495644
839,0,0.050244659146509336
5486,1,0.06704328591916135
8059,0,0.050387785514364465
3849,1,0.06747264190290002
6432,0,0.05056389351539858
4221,1,0.06751736589907126
8795,0,0.05067047484007736
4076,1,0.06764600417937035
7821,0,0.05069272911274213
3494,1,0.06774563521802776
5506,1,0.06793944042044531
2414,0,0.050791829774614466
4977,1,0.06833348856444589
3990,0,0.050960646749489386
7660,1,0.0685349940688019
3947,0,0.05101412248634645
1838,1,0.06871070604340399
112,0,0.05134169445180525
3117,1,0.06887752421048048
2576,1,0.06901049008717051
4499,0,0.051694097865335915
7392,1,0.06950755709900329
4662,0,0.05238088088872892
4286,1,0.07021176623965468
5491,0,0.05368600269564786
4022,1,0.072283448091341
9041,1,0.07255032496384907
420,0,0.05373681351832394
9424,1,0.07386847964694403
3493,0,0.06674431794591976
3211,1,0.07514548618868776
7756,1,0.07574850752191026
1722,0,0.06706500129430666
1306,1,0.07727664939319104
9851,0,0.0672099123499428
840,1,0.07822458251687331
1314,1,0.0793073052861315
9454,0,0.06731712296041778
4945,1,0.08348888456802125
4744,0,0.0700428723820619
7499,1,0.08368926305767031
1679,1,0.08473785441873964
3340,0,0.07175779881575338
866,1,0.08609466065545096
6798,1,0.08637229142848822
4526,1,0.08656040115083045
4249,0,0.07214661881457134
2322,1,0.08696596293654876
437,1,0.08785988914762337
2867,1,0.08847022685557032
4795,1,0.08979968379685888
9364,1,0.09170586093719107
9481,1,0.10099154283718544
1615,1,0.10123912595570844
4775,1,0.1090950015597762
