datapoint,attr_val,score
9510,1,1.0
6619,1,1.0
8764,1,1.0
3969,1,1.0
1694,1,1.0
4128,1,1.0
4676,1,1.0
9127,1,1.0
1043,1,1.0
9096,1,1.0
6735,1,1.0
1370,1,1.0
1380,1,1.0
1387,1,1.0
4431,1,1.0
4497,1,1.0
6688,1,1.0
8358,1,1.0
2465,1,1.0
2473,1,1.0
7545,1,1.0
8119,1,1.0
2400,1,1.0
8115,1,1.0
8088,1,1.0
2749,1,1.0
2878,1,1.0
2851,1,1.0
2931,1,1.0
2584,1,1.0
2993,1,1.0
3614,1,1.0
3587,1,1.0
7358,1,1.0
2054,1,1.0
2188,1,1.0
7380,1,1.0
2118,1,1.0
5191,1,1.0
9800,1,1.0
6026,1,1.0
6149,1,1.0
6305,1,1.0
9658,1,1.0
9436,1,1.0
5116,1,1.0
5878,1,1.0
4890,1,1.0
606,1,1.0
6002,1,1.0
619,1,1.0
3137,1,1.0000000000000002
248,1,1.0000000000000002
6045,1,1.0000000000000002
1897,1,1.4142135623730951
7315,1,2.0
51,1,2.0
7888,1,2.0
5131,1,2.0
2367,1,2.0
6637,1,2.0
4575,1,2.0
3282,1,2.0
705,1,2.0
1324,1,2.0
5844,1,2.0
8646,1,2.0
1894,1,2.0
6248,1,2.0
609,1,2.0
5329,1,2.0
8352,1,2.0
7003,1,2.0
4279,1,2.0
6795,1,2.0
3451,1,2.0
2014,1,2.0
5136,1,2.0
2547,1,2.0000000000000004
1200,1,2.0000000000000004
3505,1,2.23606797749979
4861,1,2.23606797749979
4363,1,2.23606797749979
4524,1,2.23606797749979
6538,1,2.23606797749979
5842,1,2.23606797749979
3135,1,2.23606797749979
644,1,2.23606797749979
4406,0,1.0
1465,1,2.23606797749979
3369,0,1.0
9725,0,1.0
1803,1,2.23606797749979
3915,0,1.0
2765,1,2.23606797749979
1635,0,1.0
335,1,2.8284271247461903
8622,0,1.0
8514,1,2.8284271247461903
4634,0,1.0
478,1,3.0
4671,0,1.0
9236,1,3.0
9010,0,1.0
8227,1,3.0
8091,0,1.0
8195,1,3.0
3547,0,1.0
4124,1,3.0
2038,0,1.0
3662,0,1.0
7148,1,3.0
2090,0,1.0
1702,1,3.0
9569,0,1.0
3798,1,3.0
5074,0,1.0
9092,1,3.0
9614,0,1.0
2705,1,3.0
5261,0,1.0
4558,1,3.0
5253,0,1.0
5815,1,3.0
9541,0,1.0
2723,1,3.0
5908,0,1.0
6328,0,1.4142135623730951
3274,1,3.0
5632,0,1.4142135623730951
8176,1,3.1622776601683795
1709,0,1.7320508075688772
7351,1,3.1622776601683795
20,0,2.0
2480,1,3.1622776601683795
3258,0,2.0
1849,1,3.1622776601683795
5113,0,2.0
445,1,4.0
2896,0,2.0
3699,1,4.0
7805,0,2.0
6578,1,4.0
1631,0,2.0
7281,1,4.0
7520,0,2.0
5761,0,2.0
1745,1,4.0
6614,0,2.0
1504,1,4.0
3207,0,2.0
7101,1,4.0
3447,0,2.0
4366,1,4.0
4780,0,2.0
594,1,4.0
912,0,2.0
7862,1,4.0
7824,0,2.0
3624,1,4.0
8020,0,2.0
3605,1,4.0
7949,0,2.0
3281,1,4.0
7927,0,2.0
771,1,4.0
8645,0,2.0
7186,0,2.0
9449,1,4.0
9501,0,2.0
2441,1,4.0
6182,0,2.0
4743,1,4.000000000000001
2032,0,2.0
3146,1,4.123105625617661
9533,0,2.0000000000000004
8704,1,4.123105625617661
5944,0,2.0000000000000004
3653,1,4.123105625617661
6436,0,2.23606797749979
4011,1,4.47213595499958
3197,0,2.23606797749979
5607,1,4.47213595499958
8856,0,2.23606797749979
1615,1,4.47213595499958
7133,0,2.8284271247461903
182,1,5.0
2647,0,2.8284271247461903
6419,1,5.0
2391,0,2.9999999999999982
1625,0,2.9999999999999987
812,1,5.0
6216,0,2.9999999999999987
790,1,5.0
2163,0,3.0
4960,1,5.0
3954,0,3.0
746,1,5.0
5149,0,3.0
323,1,5.0
5840,0,3.0
6086,1,5.0
4652,0,3.0
6136,1,5.0
7830,0,3.0
2897,1,5.0
1290,0,3.0
2776,1,5.0
7291,0,3.0000000000000013
6704,1,5.0
6202,0,3.1622776601683777
7335,1,5.0990195135927845
4814,0,3.1622776601683795
1393,1,5.0990195135927845
6957,0,3.1622776601683795
624,0,3.6055512754639856
5641,1,5.0990195135927845
9874,0,3.6055512754639865
2240,1,5.0990195135927845
3265,0,3.6055512754639887
3245,1,5.0990195135927845
1880,0,4.0
3350,1,5.385164807134505
3342,0,4.000000000000001
4713,1,5.385164807134505
6846,0,5.0
6729,1,6.0827625302982185
2408,0,5.0990195135927845
1853,1,7.874007874011811
1316,0,5.385164807134505
4997,1,9.055385138137416
4596,0,11.401754250991381
4840,1,13.152946437965904
3599,1,15.0
5215,1,15.394804318340652
4765,1,17.233687939614086
1688,0,19.6468827043885
2086,0,21.02379604162864
66,1,22.44994432064365
1259,1,26.095976701399774
9967,0,29.068883707497267
8651,1,29.44486372867091
7593,0,30.0
6721,1,31.0
3714,0,31.717503054307407
9789,1,36.40054944640259
1829,0,39.11521443121589
6511,1,40.0
7050,0,44.732538492690075
3820,1,45.28796749689701
1010,0,50.01999600159921
1343,1,50.039984012787215
9598,0,51.24451190127583
3237,1,57.227615711297986
6615,0,60.03332407921454
3224,1,60.241181927316134
6661,1,71.20393247567159
8043,1,77.10382610480494
1352,1,80.0
2571,1,80.15609770940699
6611,0,86.14522621712709
2112,1,89.16277250063506
7844,0,90.00555538409837
3685,1,90.09439494219386
9590,1,93.13968005098579
7622,1,97.1493695296063
3924,1,99.12618221237013
4217,0,100.0
2279,1,100.00499987500623
5142,0,100.01999800039991
5141,1,110.0
4847,1,111.04053313993047
4199,0,111.1125555461668
3052,0,115.1086443322134
6740,0,131.0953851209111
4556,1,140.0
7564,1,140.0071426749364
3410,0,150.01666574084362
2316,1,150.02999700059985
9159,1,160.0124995117569
9966,1,173.0144502635546
1930,1,190.0
1651,1,190.02368273454758
6323,0,200.00999975001253
6903,0,210.0
616,1,221.05655384991417
350,0,261.04788832702707
4782,0,270.60303028606313
3136,0,271.0461215365384
3083,0,275.8858459580701
1454,1,280.0017857085915
3431,1,300.83217912982644
236,0,305.04098085339285
4905,1,313.2107916403903
2377,0,316.02531544165885
6566,1,317.0410068114217
3727,1,340.0014705850549
5986,0,380.0
6351,0,400.0
843,1,420.00476187776735
8805,0,440.0
2769,1,440.00454543106713
6065,0,450.0011111097394
4316,0,478.0010460239601
7710,1,490.00408161565355
4834,0,540.004629609784
195,1,540.0231476520241
9441,0,554.0
1946,1,556.839294590459
1923,1,580.0
1164,0,600.0008333327546
6108,0,600.00666662963
3210,0,610.0008196715803
3408,1,614.0203579686914
5692,0,617.317584392345
2384,0,618.1496582543745
2810,0,620.0201609625287
8684,0,630.0
3392,0,652.0176377982424
713,0,660.0
162,1,660.0189391222043
7756,1,663.323450512644
1208,0,673.0007429416404
8947,1,681.0183551124007
1844,1,700.0064285419099
218,1,720.0
2641,1,723.0179804126589
712,1,740.0216213057562
6133,1,750.0006666663704
1471,0,772.3503091214503
272,1,790.0025316415132
1032,0,910.0137361600647
2171,0,970.0
5489,0,970.0005154637804
7348,0,1040.7694269145304
955,0,1110.0018018003393
4259,1,1139.0070236833485
