datapoint,attr_val,score
2658,1,1.0
7358,1,1.0
7485,1,1.0
673,1,1.0
8219,1,1.0
5061,1,1.0
2993,1,1.0
8053,1,1.0
3276,1,1.0
3181,1,1.0
1380,1,1.0
6539,1,1.0
6456,1,1.0
7196,1,1.0
7143,1,1.0
5770,1,1.0
5727,1,1.0
5964,1,1.0
1163,1,1.0
6979,1,1.0
5818,1,1.0
5843,1,1.0
9562,1,1.0
4387,1,1.0
4384,1,1.0
2908,1,1.0
9719,1,1.0
4480,1,1.0
376,1,1.0
8827,1,1.0
9337,1,1.0
2272,1,1.0
485,1,1.0
8546,1,1.0
8421,1,1.0
2820,1,1.0
8292,1,1.0
3765,1,1.0
8288,1,1.0
3655,1,1.0
4572,1,1.0
4852,1,1.0
3780,1,1.4142135623730951
3691,1,1.4142135623730951
4517,1,1.4142135623730951
4472,1,1.4142135623730951
5329,1,1.4142135623730951
2014,1,1.4142135623730951
1639,1,1.4142135623730951
4098,1,1.4142135623730951
5516,1,1.4142135623730951
8182,1,1.4142135623730951
8154,1,1.4142135623730951
8467,1,1.4142135623730951
8366,1,1.4142135623730951
596,1,1.4142135623730951
7637,1,1.4142135623730951
183,1,1.4142135623730951
78,1,1.4142135623730951
9672,1,1.4142135623730951
2855,1,1.4142135623730951
7468,1,1.4142135623730951
9177,1,1.4142135623730951
9073,1,1.4142135623730951
3112,1,1.4142135623730951
7290,1,1.4142135623730951
1157,1,1.4142135623730951
7234,1,1.4142135623730951
7389,1,1.4142135623730951
4275,1,2.0
6267,1,2.0
7564,1,2.0
4295,1,2.23606797749979
9456,1,2.23606797749979
6255,1,2.23606797749979
1465,1,2.23606797749979
5732,1,2.23606797749979
3391,1,2.23606797749979
8145,1,2.23606797749979
7818,1,2.23606797749979
5553,1,2.23606797749979
7670,1,2.23606797749979
7287,1,2.23606797749979
2955,1,2.449489742783178
5842,1,2.449489742783178
445,1,2.449489742783178
1601,1,2.449489742783178
262,1,2.449489742783178
9114,1,2.6457513110645907
1165,1,2.8284271247461903
1365,1,2.8284271247461903
5504,1,2.8284271247461903
4276,1,2.8284271247461903
771,1,3.0
9092,1,3.3166247903554
6704,1,3.3166247903554
7027,1,3.3166247903554
6139,1,3.3166247903554
7457,1,3.3166247903554
4122,1,3.3166247903554
560,1,3.3166247903554
1126,1,3.3166247903554
4626,1,3.4641016151377544
