datapoint,attr_val,score
1846,1,146.02739469017448
4013,0,148.05404418657398
4273,1,150.0
1351,1,150.40611689688689
461,0,152.34500319997372
8929,1,156.0
2431,1,156.0128199860511
2384,0,158.0063289871643
7260,1,165.0
7187,1,166.0120477555771
2731,1,166.05119692432208
8982,0,166.05420801653895
6822,1,169.0
3141,0,171.00584785322403
4163,0,173.00578025025638
8162,0,175.0
2661,0,176.00568172647155
17,1,177.05931209625774
1701,1,179.00558650500267
682,1,179.0139659356219
1434,0,181.01933598375615
1841,0,182.09338263649232
2370,1,183.0136606923101
3957,1,183.0136606923101
1107,1,184.0543398021356
5299,1,187.02138915108083
2930,0,188.0
5610,0,204.00245096566852
1561,1,209.02152999152986
195,1,216.02314690791817
1075,0,224.0111604362604
1038,0,228.00219297190984
8453,0,234.0726382984564
7022,1,237.0
7896,1,241.0705290988511
5891,1,242.01239637671452
4178,0,248.04636663333733
840,1,251.05975384358203
1809,1,254.00787389370439
3656,0,256.0175775215444
2477,0,268.0111937960801
29,1,270.00925910049824
4664,0,270.00925910049824
6639,0,270.04629232781554
7553,1,272.0514657192643
2461,1,278.0233803118004
1656,1,279.0161285660741
7627,1,285.0140347421509
8043,1,290.0655098421734
4280,0,291.01546350666666
4298,1,292.0017123237465
6290,1,293.00170647967224
6739,1,296.0033783590992
1275,1,298.0016778476256
4310,1,309.02912484100915
526,1,311.0417978343104
13,0,312.0608914939519
1584,1,327.0152901624021
938,0,333.09007790686286
5202,0,346.0086704115953
170,1,359.0
9793,1,361.0346243783274
405,1,369.0799371409939
3782,1,377.0159147834478
7846,0,382.03272111168695
7622,1,386.0155437284877
2264,0,387.00387594958266
4465,0,387.03229839381623
3159,1,391.0127875146797
6193,1,392.00382651193604
1585,0,393.03307748839677
6198,1,399.0050124998432
3242,1,403.0372191249836
1375,0,404.05197685446365
300,0,405.0061727924649
1461,0,409.0635647426938
1900,0,420.00357141338685
1116,1,431.00348026437103
7361,1,436.49284072021163
134,1,451.00997771667977
4126,0,451.0454522550914
4811,1,451.04656078946
4862,1,452.0077432965059
2453,0,457.0098467210526
4441,1,465.0225800969239
2920,0,470.00957437056536
45,0,485.01649456487564
1717,0,533.0140711088217
4968,1,559.0867553430326
8635,1,581.1944597120657
2126,1,632.0419289888922
8947,1,660.0136362227677
4576,1,664.0173190512428
3074,0,667.0254867694338
758,1,716.0796045133528
1946,1,824.0734190592486
2364,0,855.0514604396626
1975,0,875.0805677193387
4636,1,906.0215229231587
2194,0,939.0319483382874
2551,0,1186.0265595677022
5207,1,1916.1082954781027
2801,0,4881.155805749289
2637,1,4963.126131784281
4278,0,7142.286888665282
