datapoint,attr_val,score
3364,0,30.0
2500,0,30.01666203960727
492,0,33.391615714128
1269,0,35.355339059327385
2011,1,39.33192087859428
4336,1,40.01249804748511
7891,0,40.19950248448356
5231,0,40.32369030731191
6910,0,42.42640687119285
3386,1,49.01020301937139
9404,1,50.0
1010,0,50.01999600159921
3324,1,50.039984012787215
3237,1,57.227615711297986
6615,0,60.03332407921454
3574,1,70.00714249274857
5216,1,76.17086057016817
4492,0,79.99999999999999
1706,1,80.00624975587844
4320,1,80.02499609497022
2488,1,81.1603351397713
2264,0,84.1486779456457
9186,0,90.0
102,1,90.00555538409837
7844,0,90.00555538409837
2387,0,96.04686356149271
1425,1,100.00499987500623
9055,1,100.12492197250393
2477,0,108.1156787889712
4994,1,109.11920087683927
9878,1,109.1329464460664
2671,0,110.01818031580055
3159,1,113.13266548614507
2757,0,145.089627472125
1568,1,150.0066665185251
108,1,157.0827807240501
9957,1,160.0
4753,0,160.02812252851058
1657,1,170.01176429882727
3424,1,180.00277775634464
4130,1,185.53975315279476
4587,1,190.07630046904842
7090,0,196.0102038160258
6692,0,210.00238093888362
9890,0,215.40659228538019
8992,1,220.0
4910,1,221.06560112328648
4198,0,231.05627020273656
808,1,250.01799935204662
4425,1,264.8037008804824
1236,1,270.00185184550116
4782,0,270.60303028606313
9160,1,291.5630292063793
2731,1,300.0066665925943
5626,1,310.0016128990299
28,1,310.0080644112344
1580,0,320.00156249618533
4365,1,338.45383732497413
4119,0,345.023187626571
1776,1,356.0365149812586
6866,1,400.0
843,1,420.00476187776735
8595,1,440.0
7440,0,470.0
9817,1,475.0473660594278
4355,0,490.10611095965737
1375,0,508.56071417285074
6339,1,510.0009803912146
2195,0,560.0
7233,1,574.8051843885893
8756,1,580.0034482656116
1920,1,610.0032786797133
2620,1,610.0073770045736
1587,0,610.9909982970289
2356,0,620.0209673873941
3392,0,652.0176377982424
2428,1,661.4914965439842
8519,0,670.0119401921132
2841,0,693.8068895593357
712,1,740.0216213057562
2701,1,750.6217422910157
1038,0,760.0131577808372
8587,1,770.0
3756,1,770.0058441336662
4061,0,810.0
5093,0,826.8845143065628
217,0,834.3380609800803
3153,1,860.0145347608957
2803,1,863.0052143527292
8969,1,890.0022471881742
2249,1,937.0138739634543
2245,0,940.0047872218524
9342,1,979.2129492607826
5017,0,1030.0
916,1,1037.5495168906398
1346,0,1060.0004716980084
1884,0,1082.601034545968
955,0,1110.0018018003393
4744,0,1204.0107972937785
2312,0,1220.0102458586155
1594,0,1227.029339502524
7094,1,1270.0062991969764
223,0,1340.0003731342765
6396,1,1350.0
9783,0,1430.0003496503066
1660,1,1510.0013245027303
2960,0,1512.1352452740464
4543,1,1550.0003225806115
7412,1,1550.0012903220434
1487,0,1589.1573238669607
9796,0,1590.0053459029627
4264,0,1620.0012345674306
4462,0,1641.0
4578,1,1690.0011834315385
4915,0,1976.0316293015148
815,1,2016.1936910922025
5233,0,2020.0
2417,1,2121.962770644198
4685,1,2130.0
750,1,2195.487645148567
2551,0,2432.8224349508123
6477,1,2500.000199999992
2194,0,2738.0894799111293
4317,0,2785.5164691668947
1687,0,2810.218140999022
7778,1,2928.655835020565
1439,1,2938.6484988851594
3119,0,2990.0
1023,0,3220.0001552794997
4204,0,3527.7189513905437
98,0,3670.000136239779
7501,0,3750.0005333332947
4664,0,3900.0001282051257
3019,1,4416.474272539126
9488,0,5021.334583554455
1527,0,5112.381147762752
5417,1,5195.115879362076
3617,0,5476.440541081406
3912,1,6154.357805652837
8031,0,6180.002022653391
4424,1,6260.513237746567
2637,1,6444.9649339620155
2801,0,6542.91777420441
7953,1,6959.518948892948
1731,1,7005.185293766324
5084,1,7250.0
7296,1,7270.000068775791
7349,1,8330.0
1494,0,8693.98838278497
1738,0,9740.108674958406
6300,1,13568.496600581804
