datapoint,attr_val,score
7653,1,1.0
3035,1,1.0
885,1,1.0
5640,1,1.0
3040,1,1.0
7500,1,1.0
5211,1,1.0
5001,1,1.0
4916,1,1.0
1960,1,1.0
8088,1,1.0
739,1,1.0
5197,1,1.0
5062,1,1.0
8069,1,1.0
6758,1,1.0
1382,1,1.0
1456,1,1.0
6456,1,1.0
6764,1,1.0
5696,1,1.0
6806,1,1.0
6971,1,1.0
6963,1,1.0
9567,1,1.0
3875,1,1.0
2184,1,1.0
9350,1,1.0
9306,1,1.0
9349,1,1.0
9163,1,1.0
9433,1,1.0
3511,1,1.0
3613,1,1.0
8546,1,1.0
4700,1,1.0
8374,1,1.0
8371,1,1.0
8361,1,1.0
2035,1,1.0
8454,1,1.0
9976,1,1.0
2931,1,1.0
2317,1,1.4142135623730951
3862,1,1.4142135623730951
4472,1,1.4142135623730951
1774,1,1.4142135623730951
5131,1,1.4142135623730951
4971,1,1.4142135623730951
5746,1,1.4142135623730951
5516,1,1.4142135623730951
5647,1,1.4142135623730951
628,1,1.4142135623730951
8352,1,1.4142135623730951
7725,1,1.4142135623730951
216,1,1.4142135623730951
9633,1,1.4142135623730951
9917,1,1.4142135623730951
9746,1,1.4142135623730951
9640,1,1.4142135623730951
8816,1,1.4142135623730951
226,1,1.4142135623730951
9247,1,1.4142135623730951
278,1,1.4142135623730951
2889,1,1.4142135623730951
7148,1,1.4142135623730951
7315,1,1.4142135623730951
6965,1,1.4142135623730951
3909,1,2.0
3695,1,2.23606797749979
3576,1,2.23606797749979
9758,1,2.23606797749979
2577,1,2.23606797749979
3524,1,2.23606797749979
7818,1,2.23606797749979
7239,1,2.23606797749979
3349,1,2.23606797749979
7299,1,2.23606797749979
9058,1,2.23606797749979
6794,1,2.23606797749979
998,1,2.449489742783178
976,1,2.8284271247461903
6551,1,2.8284271247461903
4573,1,2.8284271247461903
9170,1,3.0
5213,1,3.0
5126,1,3.1622776601683795
8619,1,3.1622776601683795
7027,1,3.3166247903554
6181,1,3.3166247903554
7816,1,3.3166247903554
2776,1,3.3166247903554
2122,1,3.741657386773941
5118,1,4.123105625617661
2976,1,4.58257569495584
2212,1,5.0990195135927845
102,1,5.0990195135927845
2601,1,5.385164807134505
2432,1,5.47722557505166
7441,1,6.0
6855,1,7.0
5190,1,8.124038404635959
4987,0,1.0
7923,0,1.0
5,1,9.746794344808963
713,0,1.0
5650,1,12.041594578792296
5074,0,1.0
3799,1,13.038404810405297
6585,0,1.0
6085,1,13.07669683062202
2593,0,1.0
7352,1,13.341664064126336
4209,0,1.0
9764,0,1.0
7853,1,13.45362404707371
2406,0,1.4142135623730951
9986,1,14.035668847618199
1870,0,1.4142135623730951
3965,1,15.066519173319366
4799,0,1.4142135623730951
1072,1,15.394804318340652
4770,0,1.4142135623730951
211,1,16.031219541881402
5761,0,1.4142135623730951
6315,0,1.4142135623730951
1386,1,16.278820596099706
8287,0,1.4142135623730951
3092,1,18.110770276274835
2677,0,1.4142135623730951
1614,1,19.0
479,0,1.4142135623730951
3294,1,25.019992006393608
150,0,1.4142135623730951
1454,1,26.019223662515373
6614,0,1.4142135623730951
968,0,1.4142135623730951
219,1,27.0
6933,0,1.7320508075688772
8420,1,27.03701166919155
4354,0,1.7320508075688772
5331,1,28.21347195933177
4110,0,1.7320508075688772
6374,1,29.0
5307,0,1.7320508075688772
1135,1,29.068883707497267
5585,0,1.7320508075688772
2644,1,30.01666203960727
1756,0,1.7320508075688772
7928,0,1.7320508075688772
7747,1,30.01666203960727
5779,0,1.7320508075688772
1507,1,33.09078421554859
112,0,2.23606797749979
3431,1,34.0
9465,0,2.23606797749979
3503,1,35.0
2830,0,2.23606797749979
9190,1,35.07135583350036
2672,0,2.23606797749979
6078,0,3.1622776601683795
433,1,35.156791662493895
161,0,3.1622776601683795
6636,1,35.24202037341219
814,0,3.741657386773941
1871,1,36.013886210738214
1342,0,6.0
2346,1,36.013886210738214
2693,0,6.0
876,1,36.08323710533743
2478,0,11.09053650640942
4169,1,40.13726448077895
2675,0,12.369316876852979
3293,0,13.0
8743,1,41.060930335295616
1313,0,13.07669683062202
3539,1,41.20679555607303
7155,0,14.106735979665885
3768,1,41.20679555607303
6903,0,19.0
2324,1,43.0
887,0,20.0
1124,1,46.0
5189,0,23.021728866442675
119,1,46.01086828130936
4486,0,23.065125189341593
1521,0,25.0
1264,1,46.021733996015406
1784,0,29.0
2871,1,48.0
9828,0,32.04684071792413
97,1,48.11444689487763
1467,0,33.0
1226,1,49.01020301937139
5857,0,34.0
3135,1,49.04079934095692
7411,0,34.02939905434711
1411,1,51.0098029794274
4492,0,36.0
1938,0,37.0
7157,1,51.03920062069939
5524,0,37.02701716314724
3632,1,54.0
3700,0,37.04051835490427
6360,1,54.12023651093924
2326,0,38.0
634,1,55.01817881391568
6974,0,42.035699113967404
3381,1,56.00892785976178
9462,0,45.01110973970761
3501,1,62.008063991709975
6065,0,49.05099387372289
6561,0,53.009433122794285
1827,1,62.04836822995429
8575,0,55.0
4827,1,65.00769185258002
2923,0,58.05170109479997
4186,1,69.0
7172,0,61.008196170678566
4028,1,69.04346457123947
9216,0,64.08587988004847
4229,1,69.0869017976635
1156,0,64.27285585688566
5607,1,71.12664760833312
9575,0,65.0
922,0,67.04476116744694
235,1,72.08328516376041
4947,0,72.00694410957877
5192,1,73.06846104852627
9846,0,73.02739212103907
4633,1,73.07530362578044
3105,0,73.04108432930059
7957,1,75.07995737878386
2900,0,74.0
5869,1,76.5963445602987
9725,0,74.00675644831355
3186,1,77.03895118704564
20,0,74.01351227985333
4612,1,78.00640999302556
7146,0,75.03998933901843
9975,0,76.02631123499285
937,1,84.07139822793481
6819,0,83.01807032206905
8587,1,85.0235261559999
2736,0,86.0
4085,1,86.11620056644394
5335,0,86.00581375697809
2770,1,87.0
41,0,87.0114934936759
1336,1,90.16651263079879
4180,0,91.00549433962765
3605,1,100.01499887516873
736,0,96.01562372864115
450,1,100.04498987955368
375,0,96.05727458136629
4930,0,97.0
3500,1,101.07423014794622
3710,0,98.0
3773,1,102.00980345045272
2403,0,98.04590761474951
6667,1,107.0
4439,0,103.0
9457,1,108.00462953040486
9537,0,104.00480758118827
4435,1,111.00450441310929
4499,0,108.04165863221465
3249,1,112.22299229658778
9560,0,111.0
1012,1,113.00442469213318
9016,0,111.04953849521392
3860,0,119.06720791217035
4081,1,121.04544601099207
7348,0,127.00393694685215
5508,1,131.00381673829202
4181,0,129.04650324592293
6795,1,131.00381673829202
4093,0,130.034610777285
2791,1,132.0870924806811
7527,0,133.01127771734244
3585,1,134.06714735534578
4483,0,135.01111065390137
7347,1,137.00364958642524
5037,0,137.0
4320,1,140.00357138301865
1270,0,137.0072990756332
7215,1,144.04513181638598
3536,0,138.01811475310043
1846,1,146.02739469017448
4355,0,139.00719405843714
5618,0,140.01428498549708
1425,1,148.0
2717,0,141.07444843060702
4397,1,150.2697574364183
3416,0,142.0492872210206
4230,1,151.08275877809487
5159,0,148.00675660252813
6661,1,155.0
3434,0,148.0304022827743
2254,1,160.0312469488381
9197,0,153.0
423,1,166.01807130550574
1748,0,154.00324671902212
4901,1,169.01183390520322
2408,0,160.03437130816616
9906,1,175.04856468991684
7232,0,162.00617272190587
2788,1,176.02272580550502
1194,0,165.01212076693034
1121,1,177.00282483621552
8519,0,166.02710622064097
3950,0,168.02083204174414
1701,1,179.00558650500267
8162,0,175.0
9057,1,182.07141456033128
2661,0,176.00568172647155
5299,1,187.02138915108083
4474,0,177.00564962734947
110,1,191.03402838238011
9762,0,188.0
636,1,195.01282009139808
3184,0,193.005181277602
5573,1,201.06715296139248
2715,0,205.00975586542216
4726,1,209.00956915892633
2043,1,219.24871721403525
2790,0,220.06135508080467
1904,0,223.00672635595544
4147,1,228.03289236423763
8410,1,233.03647783126144
4175,0,239.01046002215045
