datapoint,attr_val,score
9353,1,0.0005450134083178998
1262,1,0.0007723639325847329
6077,1,0.0008487509630662387
6046,1,0.0008672950069299181
4431,1,0.0008828841110835486
1043,1,0.0008872870156719703
3502,1,0.0009144409794561767
4194,1,0.0011843990327690087
2107,1,0.0014607587286007096
5546,1,0.0015177692470700356
1598,1,0.00172485863449286
4408,1,0.0017745730662243183
2749,1,0.002123731528468655
9234,1,0.002197066393273162
8587,1,0.002580071174377224
9913,1,0.00262223090089518
6303,1,0.0030378668606476354
3451,1,0.0032664089525530713
8217,1,0.003877079021207029
4437,1,0.003949513369457697
8051,1,0.00431658339474563
969,1,0.004997753620894397
1883,1,0.005006296595369602
2485,1,0.00503714010521955
3732,1,0.0052955320234247755
6428,1,0.005393134466124806
8610,1,0.005516118559591885
2731,1,0.005528673014775193
5054,1,0.005662659293415884
3081,1,0.005671670460126186
4446,1,0.005737947097948172
3909,1,0.00578916140861006
6667,1,0.005802500414644177
6439,1,0.00599591007206966
119,1,0.006508257820641889
4225,1,0.006572582671094962
6156,1,0.0066134165857160395
3683,1,0.006700606631756079
3424,1,0.006707905022436221
6742,1,0.006808916028371761
6579,1,0.006923240638770038
1341,1,0.006929227705322891
7758,0,0.00035577406680650694
1765,1,0.007051117223461767
2605,0,0.0007122034304700862
2678,1,0.0073928413196829214
2424,0,0.000747042589419909
1819,1,0.007441060201156252
7222,0,0.0008927897395360662
7022,1,0.007952758913412567
5475,0,0.0010640196246241203
1582,1,0.00795703342142212
5408,0,0.001067615658362989
3334,1,0.008107684861720024
2310,0,0.0010679340172935977
3359,0,0.0011728946630591445
697,1,0.008280628714866466
1784,0,0.001238013826895666
1987,1,0.008343741177662801
2766,0,0.0013309734624598944
4124,1,0.00871193594533268
5904,0,0.001331206111872298
3351,1,0.00896379141817651
7427,0,0.0013345195729537367
2231,1,0.00898180142111267
8184,0,0.0013345195729537367
1511,1,0.00911871910200187
5150,0,0.001690519848735224
1944,1,0.00948938111564584
9725,0,0.0017502063964077086
9400,0,0.001952254445547673
3115,1,0.009493942648521212
6572,0,0.0020474452234048933
7641,1,0.009665800794504973
2728,0,0.0022142458645681012
2438,1,0.009746561094925991
4173,0,0.002252075782110658
5396,1,0.009786476868327405
5221,0,0.0023290225894809923
1360,1,0.009831062897002049
1811,0,0.002484285774035996
6524,1,0.009907488148946993
4406,0,0.002506190844149203
794,1,0.011792833533393473
8321,0,0.002972422845834613
8176,1,0.011822144071653771
4089,0,0.003146336892708476
7564,1,0.012917156779818641
9497,0,0.003381950100741708
9409,0,0.0035495653256860204
2988,1,0.014535713881056438
9543,0,0.0035587188612099647
9333,1,0.01537214846958932
4187,0,0.0036839301761962
8421,1,0.016666666666666666
7009,0,0.004074276398288146
6995,1,0.016666666666666666
9167,0,0.004089336904272072
7910,1,0.016666666666666666
9439,0,0.0044482173174872665
7866,1,0.016666666666666666
8054,0,0.0051724217673686295
7845,1,0.016666666666666666
3055,0,0.005230478710833788
2744,1,0.016666666666666666
5336,0,0.005306158088811554
6402,0,0.005515733259758522
2898,1,0.016666666666666666
5610,0,0.005515907356630859
3875,1,0.016666666666666666
1467,0,0.005932696728265673
5010,1,0.016666666666666666
2768,0,0.0059777003113879006
8169,1,0.016666718193921803
1515,0,0.006140242120921901
7444,1,0.016666750691498745
1893,0,0.006265347380310144
1163,1,0.01666720479530839
6099,0,0.006322156551851446
4808,1,0.016726981740699604
1083,0,0.00655670534920971
6266,1,0.01673647425014148
9025,0,0.006596613517969988
9845,1,0.016779960903613098
3210,0,0.006717654785699879
1150,0,0.007364474247071544
923,1,0.01678565983657644
4416,0,0.007555485970878852
7627,1,0.016806566855673086
3966,0,0.007967501472160736
1149,1,0.01687072330348759
1376,0,0.008105824306265842
954,1,0.01691038823238066
8107,0,0.008335501802753501
9992,1,0.016998162045808472
5857,0,0.008581074921912403
9749,1,0.017032603143108917
5886,0,0.008755690278653623
313,1,0.017152211668633545
7605,0,0.00893939563947266
5192,1,0.01716937068225953
4026,0,0.009125821365285978
7760,1,0.017359610356452768
9827,0,0.00935291963077412
4346,1,0.017541168336353538
150,0,0.00953610645024442
787,0,0.012599126596928065
8330,1,0.017609551779197177
1174,0,0.013595458048107974
3314,1,0.017613058225543873
8689,0,0.01384208021474921
7963,1,0.017752889254806142
4162,0,0.014251711270805156
9567,1,0.017754308395274816
934,0,0.01486249332985847
3585,1,0.018913255587446942
7598,0,0.015197612685217746
1068,1,0.019029654751070855
4462,0,0.016463792413344308
1707,1,0.01937617320919689
2133,0,0.016666666666666666
3316,1,0.019661431187325253
724,0,0.01667060017378872
2162,1,0.02001368132204122
3677,0,0.01667954819242852
5813,1,0.02083702453985473
4164,0,0.016716666666666668
8043,1,0.02100314502146652
4355,0,0.01672606349836871
6653,0,0.01672947247520955
4197,1,0.021891343101483197
9610,0,0.016793551699737876
1159,1,0.022137298079367044
6885,0,0.01680246138863009
6143,1,0.022640732478778555
2176,0,0.016844783098268586
6193,1,0.02322430999388797
5371,0,0.016951942933792832
3789,1,0.023439318666115268
2738,0,0.01706302509880165
1525,1,0.023484492187981484
7466,0,0.017095075278231092
4868,1,0.023894088218758186
1938,0,0.017135652434417583
2698,1,0.02525910553354192
4876,0,0.017389683194475515
2144,1,0.026219774129017177
7955,0,0.01747853536785176
594,1,0.027433746226803956
7927,0,0.017537092484770155
3912,1,0.028153339392263273
5023,0,0.01759496520039555
7996,1,0.029437911212859005
58,0,0.01762004280085166
3363,0,0.017776945544873808
7498,1,0.029681410093760283
4168,0,0.01778007683693809
4779,1,0.030364998426794586
6241,0,0.017807330742231006
3238,1,0.030525744967182807
4014,0,0.01826754548759833
1266,1,0.031142156440374817
668,0,0.018279247180808717
417,1,0.03333333333333333
5140,0,0.01851155527097564
7751,1,0.03333333333333333
6132,0,0.018629233340637263
1589,1,0.03333333333333333
7523,0,0.01890936883717282
657,1,0.03335854559197423
3357,0,0.018953475599425233
4837,1,0.03340636630248102
1708,0,0.019363939307736232
4613,1,0.033503170741769915
5806,0,0.01970495596021289
6525,1,0.03367787218207137
6342,0,0.020015797142344992
4678,1,0.03368780530707448
3508,0,0.02013775004844309
4321,1,0.03376698704219379
8237,0,0.020315011749398253
5190,1,0.033784485608111564
2360,0,0.02036074097682221
1416,1,0.0339470556754144
8316,0,0.020970500491559504
1903,1,0.03395610913404508
1009,0,0.02136227632983411
4396,0,0.02140496833144341
9247,1,0.03396114113556328
8453,0,0.02193069033426109
7297,1,0.034004768835840075
3291,0,0.02453699040618809
5518,1,0.03403221272820103
342,0,0.024622013460884443
9365,1,0.03404626064524404
543,0,0.02465592245133005
3857,1,0.0342326739096599
9726,0,0.025046086447136226
7862,1,0.03423632667298677
4465,0,0.026252936371694367
566,1,0.034285201256820406
1485,0,0.02708746893533188
6698,1,0.034354370803442114
763,0,0.02728749406783514
7148,1,0.03448005453909171
1594,0,0.027566659703598385
2125,1,0.03457874339290541
5202,0,0.028032614296348613
2705,1,0.034777417101670566
3101,0,0.029309716937400764
3281,1,0.03494044901981693
1023,0,0.030215757366725944
6625,1,0.035224064296856136
6907,0,0.03333333333333333
5275,1,0.03527709264257431
6076,0,0.03333333333333333
1626,1,0.035636107851456746
4624,0,0.033354202166122685
1131,1,0.035654666073913835
2170,0,0.033408987331771216
7650,1,0.0358312794469509
2918,0,0.033505440062267605
613,1,0.03608297951073424
5535,0,0.033519498196815795
148,1,0.03668438499478375
7186,0,0.03353816613561531
196,1,0.03744125174717336
1450,0,0.03388627952819076
1504,1,0.0376080959496788
1291,0,0.03389745333522297
2136,1,0.0377635728105964
3817,0,0.033928993085684
3820,1,0.0382128202733909
5343,0,0.034045272816286776
966,1,0.038765646608786015
1508,0,0.03416615254072596
7397,1,0.03884500288150602
8101,0,0.03477421016562682
506,1,0.03902906024258779
4711,0,0.03490406252690355
8947,1,0.0438723195717729
3105,0,0.035013105618170136
1329,1,0.04890894928012384
4647,0,0.03538915450511545
8661,1,0.04892123416509348
906,0,0.0361085089047068
8027,1,0.050000009349829184
6626,0,0.0361932136904574
2935,1,0.05000003400601832
7449,0,0.036274138337551935
53,1,0.05003909701375514
4853,0,0.036274197099725417
1465,1,0.05004337473648153
2632,0,0.03656109105084188
4485,1,0.050075
5970,0,0.036745222396808726
7510,1,0.05009350481564778
2717,0,0.03716397761499636
7944,1,0.05009828999736511
3044,0,0.0372995879380968
3388,1,0.05012186572417757
5502,0,0.03739063025350175
1503,1,0.05021230537817235
4501,0,0.03751170384345233
9058,1,0.05025966570161383
1610,0,0.03753703775772962
9895,1,0.050272249627307315
7780,0,0.037829019544394514
133,1,0.050365958197709074
5482,0,0.0380477539200035
5094,1,0.05074599267196322
1581,0,0.0389080841936804
1263,1,0.050905573637289626
5743,0,0.03950014474144576
2318,1,0.05104947614108092
6203,0,0.0396125947818137
7957,1,0.05137554527070383
24,0,0.039849232560976215
3440,1,0.05172433023037353
1831,0,0.0411469536744389
6375,1,0.05189512072842592
4568,0,0.04183861660174292
1372,1,0.052313824615982885
1400,1,0.05365148664810723
1755,0,0.04260063238472096
6166,1,0.054390642412205085
4911,0,0.04300182457324877
2011,1,0.05473982459094545
1692,0,0.047784074733096094
1990,1,0.055605459764881474
811,0,0.04888116096036306
6888,1,0.056053341749145585
4773,0,0.0500109742436513
7622,1,0.05673312509655809
5149,0,0.050068716566864485
6836,1,0.057185013505413676
3567,0,0.05007822326706909
2259,1,0.061973410943109764
751,0,0.05012397543729411
8278,1,0.06654737168926428
1855,0,0.05022266535253486
6113,1,0.06666666666666668
9566,0,0.050225160288239805
4254,1,0.06678333009268261
5007,1,0.06691694899634634
839,0,0.050244659146509336
1126,1,0.06734805930064416
5063,0,0.05031268230967406
3835,1,0.0678099197679767
2045,0,0.0505516190391779
5506,1,0.06793944042044531
1636,0,0.050701484872683784
8882,1,0.06814321097387972
3017,0,0.050719272213915464
7377,1,0.06818414980922195
3894,1,0.06854471109789705
6378,0,0.051133789121810005
3486,1,0.06867328399209284
112,0,0.05134169445180525
4120,1,0.06869794496797317
4499,0,0.051694097865335915
5065,1,0.06884365369617633
4662,0,0.05238088088872892
3117,1,0.06887752421048048
2576,1,0.06901049008717051
964,0,0.05248543898924568
2837,1,0.06945787245127456
1793,0,0.053328455593717364
7392,1,0.06950755709900329
5491,0,0.05368600269564786
3621,1,0.06958316742898854
4286,1,0.07021176623965468
420,0,0.05373681351832394
9590,1,0.07088661230694142
4639,0,0.05929113977898345
7215,1,0.07152765074810426
9041,1,0.07255032496384907
4533,0,0.06333865631604478
3483,1,0.07260675519227552
6957,0,0.06666666666666668
9424,1,0.07386847964694403
3211,1,0.07514548618868776
3493,0,0.06674431794591976
353,1,0.07862582872307895
3340,0,0.07175779881575338
4945,1,0.08348888456802125
5323,1,0.08369924864560346
1405,0,0.07185689587955922
4704,1,0.08405062633192488
1912,1,0.08407614311554817
4255,1,0.0858322634764035
4178,0,0.08748861638496377
2003,1,0.08771281398936524
437,1,0.08785988914762337
4008,1,0.08791938949110639
4795,1,0.08979968379685888
3807,1,0.09146364789671517
1615,1,0.10123912595570844
283,1,0.10377566247996003
5038,1,0.11666666666666667
