datapoint,attr_val,score
8395,0,1.0
6866,1,43.0
8622,0,1.0
5479,1,43.01162633521314
3817,0,1.4142135623730951
1098,1,44.01136216933078
1864,0,1.4142135623730951
5889,1,44.04543109109048
5403,0,1.4142135623730951
391,1,46.0
1962,0,1.4142135623730951
3435,0,1.4142135623730951
119,1,46.01086828130936
4770,0,1.4142135623730951
3229,1,46.05431575867782
5687,0,1.4142135623730951
7278,1,47.116875957558996
4416,0,1.4142135623730951
7381,1,48.0
1735,0,1.4142135623730951
1513,1,49.01020301937139
3341,0,1.4142135623730951
6831,1,49.05099387372289
5482,0,1.4142135623730951
4377,0,1.4142135623730951
1357,1,49.41659640242335
4378,0,1.4142135623730951
90,1,50.009999000199954
6315,0,1.4142135623730951
7639,1,50.05996404313531
2943,0,1.4142135623730951
7822,1,51.01960407529639
7824,0,1.4142135623730951
1526,1,52.00961449578339
9559,0,1.4142135623730951
4848,1,53.03772242470448
9467,0,1.4142135623730951
198,0,1.4142135623730951
8508,1,53.87021440462252
9213,0,1.4142135623730951
4138,1,54.04627646748664
704,0,1.4142135623730951
6360,1,54.12023651093924
6614,0,1.4142135623730951
646,1,55.009090157900275
6458,0,1.4142135623730951
419,1,55.04543577809154
9585,0,1.7320508075688772
1923,1,58.00862004909271
1756,0,1.7320508075688772
1827,1,62.04836822995429
3315,0,2.0
3239,0,2.0
265,1,63.111013301958636
3139,0,2.23606797749979
4265,1,64.07027391856539
8856,0,2.23606797749979
3086,1,65.0384501660364
2372,0,3.4641016151377544
6428,1,66.007575322837
4016,0,4.123105625617661
5302,1,69.00724599634447
1751,0,10.099504938362076
9127,1,72.0
4168,0,11.0
7944,1,72.03471385380801
2675,0,12.369316876852979
3293,0,13.0
5387,1,72.06247289678588
3951,0,14.106735979665885
3133,1,72.07634840916955
5379,0,16.09347693943108
235,1,72.08328516376041
239,0,25.039968051097826
290,1,75.0
6523,0,26.0
1549,1,76.0
6689,0,26.038433132583073
855,1,79.06326580656784
1333,0,28.053520278211074
937,1,84.07139822793481
8268,0,31.01612483854165
4359,0,31.144823004794873
4225,1,85.0
9828,0,32.04684071792413
3721,1,86.02906485601248
2133,0,42.0
2620,1,86.09878047916824
1636,0,45.033320996790806
2770,1,87.0
6436,0,49.07137658554119
6219,1,87.05745229444747
2907,0,50.009999000199954
2711,1,88.02840450672726
8805,0,51.0
3620,1,95.08943158942532
869,0,51.02940328869229
6768,1,97.0051545022222
6563,0,52.0
5175,0,55.10898293381942
3467,1,97.06698717895802
2597,0,59.02541825349483
3605,1,100.01499887516873
6206,0,62.0
3165,1,102.00490184299969
7945,0,62.01612693485461
4977,1,102.05390732353172
2476,0,65.0384501660364
2924,1,104.01442207694085
1019,0,69.06518659932803
4067,1,108.02777420645118
4421,0,75.0133321483588
806,1,111.02252023801296
1392,0,80.00624975587844
2407,1,117.0
6890,0,80.08120878208571
3309,0,84.06545069170807
2905,1,119.02520741422802
2912,0,86.0116271209887
2482,1,121.04544601099207
5293,0,88.0
2984,1,122.01229446248439
9044,0,90.0666419935816
3279,1,125.00399993600205
3356,0,91.01098834756165
4855,1,125.03599481749245
8840,0,95.01052573267869
2497,1,127.0078737716682
2719,0,102.0
4931,1,130.00384609695206
970,0,112.0446339634344
5059,1,130.01538370516005
3662,0,115.0
4116,1,133.00751858447705
1829,0,116.00862036935014
1830,1,140.02142693173784
2157,0,116.02154972245458
569,1,141.0496366532009
5632,0,124.04434690867619
6328,0,128.00781226159594
4620,1,146.01027361114012
1401,0,135.00370365289984
54,1,151.07283011845644
2717,0,141.07444843060702
2815,1,159.0440190639057
3416,0,142.0492872210206
8377,1,162.05246064160832
2645,0,153.0065358081151
7260,1,165.0
223,0,157.00318468107582
2731,1,166.05119692432208
42,0,162.00308639035245
697,1,168.01488029338353
4043,0,164.00609744762542
5962,1,171.02631376487068
6102,1,173.09823800374167
1121,1,177.00282483621552
2436,0,177.00564962734947
9057,1,182.07141456033128
3957,1,183.0136606923101
1107,1,184.0543398021356
866,1,186.06181768433845
9587,0,187.0080212183424
58,0,187.02673605663975
636,1,195.01282009139808
2312,0,202.034650493424
534,1,203.07141600924538
1344,0,211.03554203024663
3255,1,219.02967835432716
71,0,221.0475062062452
2723,1,223.0022421411946
1038,0,228.00219297190984
4175,0,239.01046002215045
8651,1,240.0416630503963
9789,1,242.02272620561897
4292,0,246.22347572885897
3419,1,249.022087373791
2155,0,250.0419964725926
4201,1,255.09606033806168
4005,0,261.0517190136851
9492,0,265.0018867857359
2242,1,273.0219771373726
257,1,274.0091239356821
2974,1,278.0107911574657
1656,1,279.0161285660741
701,0,280.0321410124202
1990,1,283.01060050817887
2180,0,285.003508750331
3413,0,286.00349648212347
5363,1,288.0034722012913
3392,0,295.01525384291574
1247,0,297.0454510676775
3678,1,303.00990082833925
2199,0,305.0295067694272
4062,1,310.0612842649014
2469,0,310.2998549790186
13,0,312.0608914939519
294,0,314.00636936215164
2472,1,315.9588580812382
1984,1,319.01724091340265
3548,1,320.040622421592
3193,1,330.0469663547902
4669,0,331.08156094835607
171,1,363.0123964825444
1770,1,369.0338737839658
4467,0,383.0509104544721
2264,0,387.00387594958266
2244,0,397.06548578288687
8025,0,408.0245090677765
5733,1,410.0012195103815
289,1,414.0217385597042
1900,0,420.00357141338685
3205,0,441.02494260529073
236,0,461.01084585940066
3586,1,511.0440294142962
1195,1,520.4959173711163
7730,1,529.0519823230984
7034,0,558.0439050827453
1463,1,561.0053475680958
4198,0,575.0130433303231
3408,1,588.0289108538798
5998,1,614.0708428186442
753,1,624.0184292150352
3828,1,645.0139533374452
2351,1,646.015479690696
8183,0,679.0677433069546
2343,1,712.0231737801797
2641,1,747.0100400931703
4162,0,769.0481129292237
4781,1,779.0699583477725
2249,1,827.0858480230452
1610,0,870.0149424004164
3989,1,876.0810464791485
5873,0,878.0125283844189
8257,1,900.0166665123486
1919,0,902.047116286062
8652,0,906.080018541409
4438,1,936.0149571454507
2194,0,939.0319483382874
3004,0,1081.0157260650742
395,1,1091.0728664942594
3887,0,1150.0286952941651
4462,0,1249.058845691427
6896,1,1637.1392732446436
295,1,1641.098717323245
2448,0,1817.0299942488568
1093,0,2162.092042444077
3709,1,4138.1764099661095
