datapoint,attr_val,score
375,0,96.05727458136629
9682,1,135.03703195790405
9821,0,98.00510190801292
2887,1,137.01459776242822
358,0,99.0151503558925
693,1,160.34649980588912
4996,0,103.04368005850722
1193,1,163.00306745579974
811,0,105.0476082545433
1058,1,163.49617732534296
4499,0,108.04165863221465
423,1,166.01807130550574
6182,0,109.00917392586737
9560,0,111.0
2455,1,169.01183390520322
970,0,112.0446339634344
5354,1,173.0144502635546
4850,0,117.0
3386,1,182.0
6916,0,121.00413216084812
2769,1,184.01358645491368
2269,0,135.01481400201982
866,1,186.06181768433845
1911,0,140.0
919,1,189.02909828912587
5507,0,144.03471803700663
5956,1,197.01522783785012
9543,0,151.0
3046,1,205.02438879313846
461,0,152.34500319997372
9478,1,208.00240383226344
9197,0,153.0
954,1,210.00952359357424
4051,0,153.0130713370593
5916,1,210.0119044244873
1748,0,154.00324671902212
441,1,210.04761364985802
330,0,161.0
857,1,212.2851855405836
1473,0,163.05213890041432
8942,1,215.002325568818
4474,0,177.00564962734947
3065,0,180.008333140441
3316,1,222.02026934494063
5744,0,182.04395073717774
9230,1,222.07656337398598
9508,0,197.03045449879062
7863,1,224.0022321317357
1687,0,198.01262586006985
4237,1,227.00440524359874
3006,0,199.00753754569197
6297,1,229.0087334579186
2360,0,202.06682063119612
4597,1,237.03375287076733
9077,0,207.02173798903343
894,1,239.0083680543424
2449,0,219.02282986026825
4908,1,243.0699487801814
7265,0,221.022623276442
30,1,246.10160503336832
5233,0,233.0
685,1,271.0
997,0,234.02350309317225
4776,1,280.4211119013688
420,0,265.00943379434625
1795,1,290.06723358559475
949,0,271.0092249352409
6290,1,293.00170647967224
6109,0,288.0381919121143
2136,1,304.0641379709222
4280,0,291.01546350666666
4528,1,310.5253612831004
1247,0,297.0454510676775
526,1,311.0417978343104
2199,0,305.0295067694272
1105,1,314.0605037249988
263,0,305.06392772663236
9793,1,361.0346243783274
1394,0,314.0095539947789
171,1,363.0123964825444
1915,0,336.05059142932635
4008,1,369.01896970210083
6090,0,339.0
3277,1,374.0494619699378
4654,0,341.05864598335575
3782,1,377.0159147834478
134,1,451.00997771667977
643,0,374.07084890432185
9334,1,457.0065645042749
4467,0,383.0509104544721
6566,1,479.03548929072053
4465,0,387.03229839381623
1612,1,512.0009765615687
3136,0,431.0174010408397
1195,1,520.4959173711163
2066,0,498.0250997690779
2040,1,521.0383863018155
8403,0,500.4128295717447
4587,1,531.5157570571167
7599,1,536.0065298109716
5936,0,559.0626083007162
6156,1,584.0034246474929
3920,0,563.062163530813
753,1,624.0184292150352
5093,0,586.0784930365556
6027,1,636.0078615866316
3828,1,645.0139533374452
5285,1,646.0139317383179
6575,0,695.0266181953034
758,1,716.0796045133528
2579,1,740.0270265334909
2641,1,747.0100400931703
2249,1,827.0858480230452
4267,0,871.0401827700027
6361,0,898.0122493596623
1929,1,948.0638164174393
1771,0,1050.0619029371553
6042,1,1148.0357137301958
1439,1,1262.0431846810948
6927,1,1374.5941219138103
4249,0,1455.0292093288024
2637,1,4963.126131784281
