datapoint,attr_val,score
1262,1,0.0007723639325847329
6077,1,0.0008487509630662387
3035,1,0.0008600197399936324
2149,1,0.0012619490383271475
3475,1,0.0013733693709540506
2674,1,0.0015135530198019493
4497,1,0.001516174887442311
5546,1,0.0015177692470700356
5917,1,0.0016128853398917151
4408,1,0.0017745730662243183
5364,1,0.0019366032767114828
1980,1,0.0019649730417877578
2749,1,0.002123731528468655
9115,1,0.0022416662100980256
619,1,0.002580598608635197
9913,1,0.00262223090089518
7611,1,0.002732309082860677
4285,1,0.002967740598751429
3996,1,0.003101286430078085
4873,1,0.003362190472066504
634,1,0.0042015270551157375
9898,1,0.004661838806318495
969,1,0.004997753620894397
3732,1,0.0052955320234247755
290,1,0.005308972052615516
2731,1,0.005528673014775193
5104,1,0.0058869617133506975
3279,1,0.006197922710003915
2308,1,0.006369323887275959
3683,1,0.006700606631756079
6084,1,0.006751307303743597
6742,1,0.006808916028371761
4927,1,0.006859097451570262
5735,1,0.006876051578710263
1341,1,0.006929227705322891
8929,1,0.007501213274508913
3689,1,0.008202349330107009
8756,1,0.008309242740461768
1987,1,0.008343741177662801
4129,1,0.008408333333333334
4128,1,0.00843518518487091
3432,1,0.008685093830150661
3294,1,0.008850229787493032
8885,1,0.00887170299266673
6664,1,0.008952783334793355
3351,1,0.00896379141817651
5354,1,0.009027680300662816
9055,1,0.009197127017517112
4447,1,0.009254657575473
4373,1,0.00925958752454663
4540,1,0.009470504500053215
1373,1,0.009515982808561555
6822,1,0.009848865897651828
1789,1,0.009853267565041944
4183,1,0.012400802030353895
8393,1,0.013825958145348241
3828,1,0.014513023948170127
2988,1,0.014535713881056438
62,1,0.014637059011896634
2530,1,0.014970141896000232
7896,1,0.015542373088196185
4310,1,0.0160740735613148
4347,1,0.016294592855550957
6995,1,0.016666666666666666
544,1,0.016666666666666666
2878,1,0.016666666666666666
6730,1,0.016666666666666666
3875,1,0.016666666666666666
8565,1,0.016666666666666666
8169,1,0.016666718193921803
7444,1,0.016666750691498745
920,1,0.016682004702302838
627,1,0.016682054361066238
1345,0,0.0002589980686967273
3969,1,0.016691276540904278
7758,0,0.00035577406680650694
5419,1,0.016734756940487268
3293,0,0.0005094827260348851
7847,0,0.0007089948300428336
9845,1,0.016779960903613098
3031,0,0.0008007117437722421
923,1,0.01678565983657644
1906,0,0.0012320609818936212
9998,1,0.016793999053626375
1784,0,0.001238013826895666
7627,1,0.016806566855673086
5904,0,0.001331206111872298
1149,1,0.01687072330348759
4477,0,0.0013494473924879453
9307,0,0.0016062659928686696
3021,1,0.016892492735883537
2229,0,0.0016171706043504553
5874,1,0.016938362111642343
3630,0,0.002396921722934597
8429,1,0.0170369548027995
1811,0,0.002484285774035996
4444,1,0.01709147707132051
3922,0,0.002601885020789755
4412,1,0.01716691176825194
1716,0,0.0028183989071841435
8321,0,0.002972422845834613
8631,1,0.017208763373256497
7949,0,0.003335553081402357
7868,1,0.01725122002243105
4136,0,0.0036159694168177796
7760,1,0.017359610356452768
4096,0,0.003925603048224075
1736,1,0.01738240347168021
4755,0,0.0042143704739969114
9252,1,0.017513053235263986
6090,0,0.0044420376837869206
1513,1,0.017562641926338402
60,0,0.004576364949321621
9644,0,0.005144304709952145
1456,1,0.017605078089331955
4947,0,0.005164365108428068
3314,1,0.017613058225543873
8054,0,0.0051724217673686295
3137,1,0.017618452502252576
9721,0,0.005182254375656288
3148,1,0.01779953437513963
317,0,0.00527840037004397
4237,1,0.01797001227476316
4671,0,0.005755380827203714
3694,0,0.0057702612072551215
7417,1,0.018018570232816986
1467,0,0.005932696728265673
633,1,0.018446453332772738
4537,0,0.006536044623109614
650,1,0.01862396591846228
9025,0,0.006596613517969988
9338,1,0.018696389217482862
9492,0,0.007180382287089795
3289,1,0.018825
2836,0,0.0072084367858329815
3585,1,0.018913255587446942
8908,0,0.007507687956253412
2796,0,0.007570610433178181
4601,1,0.019050463227834744
7072,0,0.008092219641511392
7412,1,0.01936875576573073
1376,0,0.008105824306265842
1203,1,0.01961149767594926
1038,0,0.008196535536875344
4597,1,0.020337010174729924
9796,0,0.008750077515190104
6977,1,0.020684297952344444
85,0,0.008823772290985438
493,1,0.020796422224574045
1371,0,0.009215293606783387
1350,0,0.009278832216123916
8286,1,0.020941264286918417
6817,0,0.009318547915337058
8043,1,0.02100314502146652
9827,0,0.00935291963077412
6775,1,0.021503324411105192
2248,0,0.010724288171208305
3209,1,0.021621835719989053
4834,0,0.011150928336011594
548,1,0.02234161622065521
661,0,0.011627737733603288
6143,1,0.022640732478778555
6030,0,0.011711319730282941
3315,0,0.012592593524479698
3789,1,0.023439318666115268
1174,0,0.013595458048107974
1525,1,0.023484492187981484
8689,0,0.01384208021474921
516,1,0.023719256372585762
4162,0,0.014251711270805156
4070,1,0.024221167272563137
934,0,0.01486249332985847
1120,1,0.025513493271600813
5980,0,0.016666666666666666
6712,1,0.026509532318122603
3404,0,0.016666666666666666
4164,0,0.016716666666666668
2643,1,0.02782316734882454
4355,0,0.01672606349836871
3912,1,0.028153339392263273
7930,0,0.0167720198439494
2351,1,0.02951505558975248
9610,0,0.016793551699737876
7498,1,0.029681410093760283
6332,0,0.016814330876649648
4779,1,0.030364998426794586
314,0,0.016848392948942248
3238,1,0.030525744967182807
8332,0,0.01699991194682612
8608,0,0.017000130601045337
1266,1,0.031142156440374817
2157,0,0.017024960825896367
5009,1,0.03333333333333333
2738,0,0.01706302509880165
8646,1,0.03333333333333333
2560,0,0.01709606989342252
7682,1,0.03335996896377183
4953,0,0.017292662417993272
6647,1,0.03337894992073344
7955,0,0.01747853536785176
6532,1,0.033509040254724204
4585,0,0.017531951491613202
2730,1,0.033572957653228534
360,0,0.017793992743890482
6833,0,0.01785854216732614
2891,1,0.03360524109777526
4165,0,0.017912287835539158
6525,1,0.03367787218207137
4014,0,0.01826754548759833
825,1,0.03369920731548254
5689,0,0.01838726038866536
6794,1,0.033793102053004224
6328,0,0.018425630205521955
3332,1,0.033822206397981
6021,0,0.01849943139409654
6420,1,0.03386661630567122
5532,0,0.01851394895101854
4399,1,0.03389741526863882
6935,0,0.018518744065045955
7388,0,0.01853641513379777
7985,1,0.03393349507010593
5780,0,0.01863041317295245
5695,1,0.034007754395674814
166,0,0.01871509390719609
9456,1,0.034043133204163474
5951,0,0.02004892202620564
9365,1,0.03404626064524404
9016,0,0.020064997447209063
3857,1,0.0342326739096599
3508,0,0.02013775004844309
4584,1,0.03447963236785142
8316,0,0.020970500491559504
9275,1,0.034495530352521515
1009,0,0.02136227632983411
2457,0,0.02162058157021549
2125,1,0.03457874339290541
8453,0,0.02193069033426109
4769,1,0.034647956968743794
5779,0,0.021948551043897088
1460,1,0.034767577824738716
4693,0,0.022336106265440726
3281,1,0.03494044901981693
1771,0,0.02239261119746261
8120,1,0.035107121098780066
2377,0,0.024147406368847008
1885,1,0.0351308579013942
543,0,0.02465592245133005
5275,1,0.03527709264257431
341,0,0.025050000000000003
3721,1,0.03527938992408191
9626,0,0.025131502995592275
4465,0,0.026252936371694367
4305,1,0.035346994412193626
2113,0,0.0263477145258858
3177,1,0.03571849538235325
763,0,0.02728749406783514
1237,1,0.035735573465809016
4207,0,0.02798407472114256
2956,1,0.035747254267507966
5202,0,0.028032614296348613
2727,1,0.03592151244942862
7456,0,0.028825622775800717
278,1,0.036266511347860096
1025,0,0.03333333333333333
3843,1,0.03631328842358513
153,0,0.03333333333333333
96,1,0.03648909744527617
8249,0,0.03333333333333333
1257,0,0.03333343429796716
4845,1,0.036494756259877546
4624,0,0.033354202166122685
196,1,0.03744125174717336
689,0,0.03343725998315646
2983,1,0.03847190213336205
2918,0,0.033505440062267605
966,1,0.038765646608786015
5535,0,0.033519498196815795
446,1,0.03897717058934784
1154,0,0.03361451752936387
6198,1,0.03960996125900418
1295,0,0.033717181991928614
2111,1,0.04010035556804726
1450,0,0.03388627952819076
474,1,0.04280506962475968
5659,0,0.03422106892811939
4265,1,0.043496067018058485
9547,0,0.03427846639061485
2976,1,0.047102056400778435
3342,0,0.034283529070471525
8661,1,0.04892123416509348
933,0,0.03447104186085411
3758,0,0.03472552348613469
8007,1,0.04966447212336892
3954,0,0.034827407732311126
2935,1,0.05000003400601832
3207,0,0.035206276583766814
3821,1,0.0500309656781936
2257,0,0.03520888738168953
5599,1,0.050038867181917294
604,0,0.03535918743431026
6538,1,0.05003909701375514
8600,0,0.035493781898391884
53,1,0.05003909701375514
428,0,0.035611469993749575
1624,1,0.050039438432867615
8645,0,0.03570531369654103
1465,1,0.05004337473648153
3094,0,0.0361955826379911
4485,1,0.050075
4853,0,0.036274197099725417
7944,1,0.05009828999736511
3794,0,0.03695284034386418
582,1,0.05011382046974499
1688,0,0.03708928972251353
1797,1,0.050311822549778035
518,0,0.037201022799739115
5621,1,0.05034490745696346
1494,0,0.03868742629269356
6656,1,0.05051145505756585
1487,0,0.038824107660704266
5743,0,0.03950014474144576
2852,1,0.05054106513470594
350,0,0.03958975335697583
961,1,0.050564985132188926
4772,0,0.040907367109012216
6114,1,0.050716417877373264
275,0,0.04161687017045455
2998,1,0.05071706710696239
4911,0,0.04300182457324877
6097,1,0.05094111875340954
9463,0,0.04430242923288395
2318,1,0.05104947614108092
7341,0,0.05002420448907788
5461,1,0.051076532118367206
751,0,0.05012397543729411
7932,1,0.05115693829066982
940,0,0.05018404503384053
1745,1,0.05139191704531805
