datapoint,attr_val,score
8601,1,5.0
5767,0,3.0
8084,1,5.0
7494,0,3.0
1950,1,5.0
4193,0,3.0
2853,1,5.0
9623,0,3.0
3898,1,5.0
2675,0,3.1622776601683795
1797,1,5.0
9587,0,3.1622776601683795
3103,1,5.0
8844,0,3.1622776601683795
1830,1,5.0
3946,0,4.0
3849,1,5.0
2975,0,4.0
2010,1,5.0990195135927845
3302,0,4.0
1941,1,5.0990195135927845
736,0,4.0
9097,1,5.0990195135927845
7220,0,4.0
3131,1,5.0990195135927845
7146,0,4.0
4296,1,5.0990195135927845
6322,0,4.0
8716,1,5.0990195135927845
275,0,4.0
1661,1,5.385164807134505
2436,0,4.0
3342,0,4.000000000000001
1409,1,5.830951894845301
7527,0,4.000000000000001
4008,1,5.830951894845301
1075,0,5.0
3753,1,5.830951894845301
7137,0,5.0
3255,1,6.0827625302982185
1814,0,5.0990195135927845
4321,1,6.324555320336759
6819,0,5.47722557505166
4997,1,9.055385138137416
3499,0,10.0
3975,1,10.198039027185569
3560,0,10.0
5877,1,13.038404810405297
997,0,12.649110640673518
1237,1,15.524174696260026
6298,0,17.029386365926403
4672,1,21.02379604162864
4691,0,18.681541692269406
4344,1,23.3452350598575
9307,0,20.0
3539,1,30.43024810940588
9967,0,29.068883707497267
7200,1,43.289721643826724
7593,0,30.0
3260,1,62.681735776859284
2159,0,34.23448553724738
2444,1,70.0
7413,0,36.41428291206625
1352,1,80.0
2215,0,70.00714249274857
1706,1,80.00624975587844
1516,0,70.18546858146635
605,1,103.14068062602652
769,0,73.1778655059028
4994,1,109.11920087683927
1011,0,90.3382532485547
5978,1,109.66312051004202
969,1,110.0
5141,1,110.0
2974,1,116.10770861575041
6645,1,119.10919359982252
0,1,120.00416659433121
6372,0,130.01538370516005
1914,1,130.01922934704695
777,0,150.0133327407934
3410,0,150.01666574084362
7072,0,155.0
3997,1,156.0929210438449
1215,1,160.02812252851058
446,1,165.07574019219174
2881,1,168.04761230080004
1657,1,170.01176429882727
1769,1,170.01176429882727
3794,0,170.0470523119998
7343,1,170.08527273106276
1493,1,190.010526024218
2720,1,190.010526024218
1651,1,190.02368273454758
8393,1,193.4218188312787
9964,1,199.01004999748127
3799,1,200.0024999843752
2924,1,200.00999975001253
3872,1,200.06249023742558
2868,1,200.6738647656939
1545,0,206.00970850908942
273,1,210.05951537600004
3983,1,240.0
1614,1,240.0
3163,0,245.05305547982869
1755,0,251.05178748616788
3562,1,280.0
1893,0,280.0017857085915
1597,0,280.00892842907706
741,1,280.03035549739957
2934,0,281.51376520518494
5857,0,290.0
1467,0,290.0
1644,0,290.0
3540,1,300.0
7645,1,350.0242848717785
5396,1,352.0
3702,0,360.0347205478938
1083,0,380.0
6888,1,400.03249867979474
5725,1,420.0
6065,0,450.0011111097394
3397,0,465.0311817502134
6826,0,480.0
934,0,529.0151226571884
3322,1,550.0009090901577
1515,0,550.0009090901577
1819,1,577.0
8756,1,580.0034482656116
114,1,580.0034482656116
3759,0,600.0
1164,0,600.0008333327546
2384,0,618.1496582543745
2810,0,620.0201609625287
2493,1,640.0195309519859
5134,0,650.0315376964413
2433,0,655.7514773143862
1318,0,660.0007575753227
9189,1,660.9304048082521
8613,1,700.0
6958,0,700.0
9802,1,729.9315036357864
8562,1,754.1551564499179
2137,0,770.0
1483,0,804.0161689916441
2940,0,820.0
519,1,829.015681395714
3153,1,860.0145347608957
3710,0,900.0
8183,0,921.4933532044603
4926,0,927.4702151551822
2988,1,947.1161491601756
3688,0,1010.7427961652755
8908,0,1040.0004807691196
4438,1,1106.0117540062583
2144,1,1110.0040540466507
1692,0,1173.0106563880825
204,1,1202.0158068844187
1733,1,1270.0062991969764
2755,0,1440.0
3155,1,1610.639314061345
2930,0,1640.0
1872,1,1680.0074404597144
2597,0,1740.0011494249075
2799,1,1874.711444462854
3887,0,1904.3424061864505
324,0,2030.4989534594688
7002,1,2100.0009523807366
4449,0,2170.4674611705195
9852,1,2240.0046874950954
2386,0,2249.699757745464
1410,0,2280.0002192982347
809,1,2405.2972789241667
5228,0,2410.0
5159,0,2410.0
2612,1,2469.231459381643
571,1,2699.8101785125564
9486,1,2711.5493725912493
857,1,2940.0001700680223
3316,1,2984.292881069149
9793,1,3030.004125409733
6739,1,3174.7284923281236
4855,1,3333.0805570822918
1841,0,3796.673148955543
4664,0,3900.0001282051257
306,1,4043.281464355407
3482,0,4260.0
779,1,4260.9041294072795
2303,1,4410.0028344662105
8741,1,4684.549604817948
7361,1,4812.6603869377695
9202,0,5301.8319475441685
30,1,5338.66097443919
860,1,5720.534940020907
6115,1,5917.719239707136
3728,1,6005.432374109295
8031,0,6180.002022653391
8403,0,6400.0
8040,1,6530.007656963351
2181,0,7501.597829795996
5806,0,7880.007677661234
4278,0,8598.222199966689
8191,1,8670.307087987137
4783,1,8831.062789947764
9853,0,9496.463394337916
6300,1,13568.496600581804
