datapoint,attr_val,score
848,1,1.0
885,1,1.0
5313,1,1.0
5660,1,1.0
7363,1,1.0
7513,1,1.0
925,1,1.0
936,1,1.0
7448,1,1.0
1857,1,1.0
8206,1,1.0
4907,1,1.0
7973,1,1.0
7968,1,1.0
5206,1,1.0
6018,1,1.0
3650,1,1.0
6002,1,1.0
6377,1,1.0
6305,1,1.0
1212,1,1.0
6443,1,1.0
6764,1,1.0
6766,1,1.0
7210,1,1.0
1633,1,1.0
3113,1,1.0
1541,1,1.0
5905,1,1.0
6920,1,1.0
2184,1,1.0
9060,1,1.0
4464,1,1.0
9617,1,1.0
242,1,1.0
9401,1,1.0
8358,1,1.0
8516,1,1.0
9932,1,1.0
2035,1,1.0
2107,1,1.0
8300,1,1.0
1989,1,1.0
9749,1,1.0
8281,1,1.0
9767,1,1.0
4006,1,1.4142135623730951
4050,1,1.4142135623730951
3801,1,1.4142135623730951
5888,1,1.4142135623730951
3691,1,1.4142135623730951
5967,1,1.4142135623730951
3862,1,1.4142135623730951
4840,1,1.4142135623730951
2074,1,1.4142135623730951
4272,1,1.4142135623730951
4332,1,1.4142135623730951
5490,1,1.4142135623730951
8154,1,1.4142135623730951
8429,1,1.4142135623730951
520,1,1.4142135623730951
7868,1,1.4142135623730951
764,1,1.4142135623730951
7,1,1.4142135623730951
9645,1,1.4142135623730951
268,1,1.4142135623730951
6779,1,1.4142135623730951
7290,1,1.4142135623730951
3108,1,1.4142135623730951
1051,1,1.4142135623730951
6698,1,1.4142135623730951
7389,1,1.4142135623730951
3906,1,2.23606797749979
3937,1,2.23606797749979
3576,1,2.23606797749979
6394,1,2.23606797749979
2440,1,2.23606797749979
9573,1,2.23606797749979
3566,1,2.23606797749979
3391,1,2.23606797749979
7216,1,2.23606797749979
4584,1,2.23606797749979
436,1,2.23606797749979
8688,1,2.23606797749979
3496,1,2.23606797749979
8506,1,2.23606797749979
8217,1,2.23606797749979
1586,1,2.23606797749979
8502,1,2.23606797749979
7211,1,2.449489742783178
5815,1,2.8284271247461903
6086,1,2.8284271247461903
7355,1,2.8284271247461903
5711,1,2.8284271247461903
474,1,2.8284271247461903
3882,1,2.8284271247461903
4476,1,2.8284271247461903
5213,1,3.0
5200,1,3.0
3363,0,1.0
801,0,1.0
7760,1,3.1622776601683795
7082,0,1.0
3400,1,3.3166247903554
9000,0,1.0
6695,1,3.3166247903554
9764,0,1.0
7114,1,3.3166247903554
6287,0,1.4142135623730951
1951,1,3.3166247903554
6051,0,1.4142135623730951
1714,1,3.3166247903554
4143,0,1.4142135623730951
4417,0,1.4142135623730951
818,1,3.3166247903554
6330,0,1.4142135623730951
1868,1,3.3166247903554
8428,0,1.4142135623730951
48,1,3.3166247903554
8474,0,1.4142135623730951
2009,1,3.3166247903554
862,0,1.4142135623730951
7335,1,3.741657386773941
7520,0,1.4142135623730951
800,0,1.4142135623730951
7986,1,3.8729833462074175
9222,0,1.4142135623730951
7142,1,4.0
704,0,1.4142135623730951
4602,1,4.123105625617661
6614,0,1.4142135623730951
4569,1,4.123105625617661
6653,0,1.4142135623730951
7777,1,5.0990195135927845
7449,0,1.4142135623730951
4413,1,5.0990195135927845
8249,0,1.7320508075688772
366,0,1.7320508075688772
3849,1,5.196152422706632
8480,0,1.7320508075688772
5834,1,5.385164807134505
6272,0,1.7320508075688772
9103,1,5.744562646538029
2650,0,1.7320508075688772
4928,1,6.0
3968,0,1.7320508075688772
6855,1,7.0
1427,0,1.7320508075688772
1706,1,7.071067811865476
8856,0,2.23606797749979
618,0,2.23606797749979
4007,1,7.14142842854285
4662,0,2.23606797749979
3574,1,9.055385138137416
6780,0,3.0
136,1,10.583005244258363
3947,0,3.0
7003,1,11.09053650640942
6108,0,3.0
960,1,11.489125293076055
4806,0,3.0
3799,1,13.038404810405297
928,0,3.4641016151377544
9786,0,4.242640687119285
2154,1,17.029386365926403
1009,0,4.358898943540674
2485,1,17.029386365926403
2257,0,5.196152422706632
4868,1,19.078784028338912
1466,0,5.291502622129181
6578,1,21.118712081942874
6546,0,7.0
4130,1,22.0
7141,0,8.18535277187245
6358,1,22.11334438749598
6615,0,10.0
2294,0,10.04987562112089
512,1,25.11971337416094
5497,0,10.04987562112089
6721,1,26.0
4168,0,11.0
6947,1,29.103264421710488
1313,0,13.07669683062202
1530,1,30.0
8045,0,15.033296378372908
339,1,31.032241298365804
2712,0,17.0
9150,1,32.01562118716424
7015,0,18.0
1972,0,18.05547008526779
8998,1,33.0
3477,0,19.0
6114,1,34.07345007480164
7243,0,19.0
4228,1,34.07345007480164
1474,0,21.07130750570548
6636,1,35.24202037341219
5671,0,24.12467616362964
8159,1,36.08323710533743
1521,0,25.0
876,1,36.08323710533743
2629,0,25.039968051097826
959,1,40.024992192378996
9623,0,26.05762844159077
5046,0,27.03701166919155
2501,1,40.06245124802026
5543,0,27.23967694375247
5367,1,40.13726448077895
6582,0,28.195744359743372
3539,1,41.20679555607303
5371,0,31.0
8931,1,43.0
1974,0,32.09361307176243
4800,1,44.0
5524,0,37.02701716314724
6408,1,44.01136216933078
8645,0,40.024992192378996
1226,1,49.01020301937139
781,0,46.0
6800,0,46.1519230368573
6984,1,49.05099387372289
2229,0,47.0
2933,1,50.039984012787215
8012,1,50.05996404313531
1912,1,50.1398045468867
5343,0,51.01960407529639
6093,1,53.018864567246254
634,1,55.01817881391568
5431,1,56.00892785976178
7757,1,57.01754116059373
9867,0,58.92367945062493
6166,1,59.0508255657785
3635,1,60.0
6206,0,62.0
7628,0,62.01612693485461
4265,1,64.07027391856539
9216,0,64.08587988004847
7538,0,65.0
3653,1,65.08456038109192
4992,1,67.02984409947557
3210,0,68.00735254367721
4215,1,68.03675477269621
9444,1,68.62215385719105
274,1,70.0
4714,1,70.0
1164,0,71.00704190430693
5648,1,71.09852319141376
5607,1,71.12664760833312
1626,1,72.01388754955533
8613,1,73.0
4161,1,73.00684899377592
411,1,73.03423854604084
20,0,74.01351227985333
9566,0,74.0202674947882
9963,1,74.04052944165106
7259,0,74.06078584514209
629,1,75.0066663703967
62,1,75.03332592921628
1549,1,76.0
1510,1,76.02631123499285
2086,0,76.05918747922567
218,1,78.0
299,1,78.00640999302556
1000,0,79.00632886041474
6275,0,80.00624975587844
6994,0,80.01874780324921
3207,0,80.03749121505496
5375,0,81.0
5024,0,81.0
602,1,82.05485969764375
4676,1,83.0
3556,0,84.00595217006949
196,1,84.03570669661795
3102,0,85.0
2736,0,86.0
3721,1,86.02906485601248
8698,0,86.06973916540005
4739,0,87.00574693662483
6219,1,87.05745229444747
8668,0,88.0
9162,1,88.01136290275251
5142,0,88.01704380402694
5140,0,88.03408430829504
3982,0,90.02221947941521
4750,0,94.0106376959544
6320,0,95.0473566176356
4930,0,97.0
2940,0,97.0051545022222
2762,1,97.02576977277737
6870,1,98.0
3389,0,98.00510190801292
3486,1,99.06058752097124
2719,0,102.0
3165,1,102.00490184299969
842,1,102.06860437960344
2924,1,104.01442207694085
746,1,108.02314566795395
745,0,110.2905254316979
1855,0,113.03096920755831
5556,0,116.0
9839,1,117.0085466963845
1629,0,119.0084030646576
3211,1,119.08400396358866
5772,1,121.00413216084812
6916,0,121.00413216084812
4394,1,131.24404748406687
3430,0,137.0656776877421
