datapoint,attr_val,score
6033,1,0.0005466324815204774
1321,1,0.0006314367343606017
4402,1,0.0008012115171636768
6077,1,0.0008487509630662387
4431,1,0.0008828841110835486
1043,1,0.0008872870156719703
3423,1,0.0010676156583629905
8322,1,0.0011242028436342544
4194,1,0.0011843990327690087
2149,1,0.0012619490383271475
3475,1,0.0013733693709540506
3765,1,0.0014164455976910964
2107,1,0.0014607587286007096
3846,1,0.0015129973094040394
692,1,0.0016023604431388706
5917,1,0.0016128853398917151
848,1,0.0017472304477864516
211,1,0.0018633021193089762
2405,1,0.0019055026249270852
8196,1,0.0019792185949329233
1486,1,0.002009054032108602
8587,1,0.002580071174377224
762,1,0.0030238112638946058
3996,1,0.003101286430078085
3451,1,0.0032664089525530713
6603,1,0.003495757264508566
9464,1,0.0039315720160228535
1905,1,0.004487289169496446
3663,1,0.004908937776501304
2262,1,0.0049846926221159705
9981,1,0.005091673544602193
586,1,0.005099119462394705
8389,1,0.005282968483858282
6428,1,0.005393134466124806
40,1,0.005524485514985756
5054,1,0.005662659293415884
3081,1,0.005671670460126186
4446,1,0.005737947097948172
2952,1,0.0057587183117807726
3909,1,0.00578916140861006
7442,1,0.005938740144734857
6439,1,0.00599591007206966
3279,1,0.006197922710003915
4992,1,0.006325727625095839
3705,1,0.006369179902961851
564,1,0.006517357694891935
4225,1,0.006572582671094962
6156,1,0.0066134165857160395
6742,1,0.006808916028371761
5735,1,0.006876051578710263
7347,1,0.007079555019908484
2769,1,0.007220628674278956
8642,1,0.007352500299216793
2720,1,0.0074516957738220676
3263,1,0.0077361550084006124
7022,1,0.007952758913412567
7847,0,0.0007089948300428336
3000,1,0.00808302124039677
9724,0,0.0007589769394767992
8091,0,0.0008922844770744377
3240,1,0.008117037205364308
5408,0,0.001067615658362989
8756,1,0.008309242740461768
2310,0,0.0010679340172935977
8768,1,0.008460887956110587
1784,0,0.001238013826895666
1488,1,0.00858123177061078
4418,0,0.0012808366916602725
3432,1,0.008685093830150661
1191,0,0.0012815719006386607
4124,1,0.00871193594533268
5904,0,0.001331206111872298
8885,1,0.00887170299266673
7427,0,0.0013345195729537367
4373,1,0.00925958752454663
5014,0,0.0014170438889982288
4835,0,0.0016433817042949693
4600,1,0.00933235648618012
5150,0,0.001690519848735224
4859,1,0.009398780074508437
2326,0,0.001957428640504349
4540,1,0.009470504500053215
5908,0,0.0022158334740481488
6274,1,0.00948704022995828
4089,0,0.003146336892708476
7641,1,0.009665800794504973
7949,0,0.003335553081402357
2438,1,0.009746561094925991
9497,0,0.003381950100741708
5396,1,0.009786476868327405
4187,0,0.0036839301761962
4522,0,0.003913642269804104
1008,1,0.011175711730132092
9439,0,0.0044482173174872665
2316,1,0.014830698658310703
2147,0,0.004935140888525032
2530,1,0.014970141896000232
8054,0,0.0051724217673686295
9333,1,0.01537214846958932
3055,0,0.005230478710833788
4310,1,0.0160740735613148
5610,0,0.005515907356630859
4347,1,0.016294592855550957
7413,0,0.005745868124829162
1080,1,0.016666666666666666
944,0,0.005936164634340021
1989,1,0.016666666666666666
1515,0,0.006140242120921901
9436,1,0.016666666666666666
9708,0,0.006259799948303119
6099,0,0.006322156551851446
2931,1,0.016666666666666666
4283,0,0.0063281377649641824
2878,1,0.016666666666666666
5893,0,0.006493289546527515
6730,1,0.016666666666666666
2021,0,0.006869527279678333
8169,1,0.016666718193921803
2836,0,0.0072084367858329815
7444,1,0.016666750691498745
