datapoint,attr_val,score
1686,0,0.00843176055528049
1355,1,0.024553622837304032
9796,0,0.008750077515190104
7749,1,0.02534357632094247
5886,0,0.008755690278653623
3662,0,0.009239578813040994
2370,1,0.02549148397414032
5293,0,0.009315114208457936
594,1,0.027433746226803956
639,0,0.009490962174915754
2643,1,0.02782316734882454
6814,0,0.009610477308747568
2798,1,0.027841912081693933
2248,0,0.010724288171208305
7996,1,0.029437911212859005
6030,0,0.011711319730282941
7498,1,0.029681410093760283
5918,0,0.012575
1247,0,0.01305330295423902
9685,1,0.032409087943805766
2430,0,0.01318718535362108
3963,1,0.03277135853443771
1174,0,0.013595458048107974
7751,1,0.03333333333333333
8820,0,0.013609055599882262
657,1,0.03335854559197423
3404,0,0.016666666666666666
216,1,0.03337574542035533
3002,0,0.016666701658826524
6647,1,0.03337894992073344
724,0,0.01667060017378872
3677,0,0.01667954819242852
6725,1,0.0333995001486978
5565,0,0.016729898746431472
2233,1,0.03340335314008268
4686,0,0.016755218976947556
3832,1,0.03345160009897958
902,0,0.016764513376052413
2855,1,0.03345233322750396
6885,0,0.01680246138863009
4613,1,0.033503170741769915
3819,0,0.016836913379978828
6532,1,0.033509040254724204
158,0,0.016864535852776946
2730,1,0.033572957653228534
2177,0,0.016869249203874802
5371,0,0.016951942933792832
4678,1,0.03368780530707448
1775,0,0.016987735334443938
2456,1,0.03380846306368501
8332,0,0.01699991194682612
8591,1,0.033841551421489986
2560,0,0.01709606989342252
6420,1,0.03386661630567122
3384,0,0.01720770338559434
5995,1,0.03387529192682539
3809,0,0.017299708145693447
1416,1,0.0339470556754144
7646,0,0.01731575372707847
7297,1,0.034004768835840075
8974,0,0.017395639299523962
2315,0,0.017416409867783915
44,1,0.034048283159203566
7955,0,0.01747853536785176
7862,1,0.03423632667298677
7927,0,0.017537092484770155
2369,1,0.03430904021612949
5023,0,0.01759496520039555
4007,1,0.03462924977966369
7346,0,0.017911976774378557
4769,1,0.034647956968743794
668,0,0.018279247180808717
3801,1,0.035016046661253936
5532,0,0.01851394895101854
746,1,0.03506724163346494
6132,0,0.018629233340637263
5780,0,0.01863041317295245
1885,1,0.0351308579013942
7523,0,0.01890936883717282
4305,1,0.035346994412193626
6342,0,0.020015797142344992
1131,1,0.035654666073913835
6182,0,0.020045171518807657
2956,1,0.035747254267507966
5951,0,0.02004892202620564
2727,1,0.03592151244942862
4664,0,0.020199778912156977
96,1,0.03648909744527617
2360,0,0.02036074097682221
532,1,0.03680209309189335
8316,0,0.020970500491559504
4705,1,0.03721055675948354
2457,0,0.02162058157021549
2158,0,0.02189565733006788
593,1,0.03721552286055554
8453,0,0.02193069033426109
2905,1,0.03808466932330831
4693,0,0.022336106265440726
506,1,0.03902906024258779
1771,0,0.02239261119746261
1822,1,0.03922450605617734
309,0,0.02288018821213171
6059,1,0.0393696866575568
4724,0,0.0229534424582229
6198,1,0.03960996125900418
2756,0,0.023349479529533392
2816,1,0.041736553682994525
3291,0,0.02453699040618809
474,1,0.04280506962475968
341,0,0.025050000000000003
9626,0,0.025131502995592275
519,1,0.04666146844543079
4465,0,0.026252936371694367
8661,1,0.04892123416509348
1437,0,0.027102971631291474
8027,1,0.050000009349829184
6032,0,0.0278064912194253
3821,1,0.0500309656781936
4595,0,0.029435590542131136
5599,1,0.050038867181917294
9202,0,0.03102685876587047
1465,1,0.05004337473648153
2906,0,0.03209586231456064
7510,1,0.05009350481564778
9736,0,0.0336131419072449
818,1,0.05012544873273647
6012,0,0.03386122553274843
8159,1,0.0502400497599988
3817,0,0.033928993085684
9058,1,0.05025966570161383
5343,0,0.034045272816286776
5621,1,0.05034490745696346
2561,0,0.034134444113191144
5802,0,0.03424163643240702
133,1,0.050365958197709074
9547,0,0.03427846639061485
7287,1,0.0503797665864851
3342,0,0.034283529070471525
8601,1,0.0503848895608658
1142,0,0.03434211825598398
2852,1,0.05054106513470594
5585,0,0.034354012600139185
6221,1,0.050639194606879226
933,0,0.03447104186085411
6114,1,0.050716417877373264
4656,0,0.03449852300976518
5094,1,0.05074599267196322
3601,0,0.03477313579624396
6097,1,0.05094111875340954
1533,0,0.03588920208692133
7932,1,0.05115693829066982
906,0,0.0361085089047068
1953,1,0.05118370638182102
6626,0,0.0361932136904574
9187,1,0.051557563527773236
3094,0,0.0361955826379911
1372,1,0.052313824615982885
4853,0,0.036274197099725417
205,1,0.053087135190917616
8495,0,0.03627856409500421
7853,1,0.05339485973791398
9607,0,0.03643359292647615
1829,0,0.03643863151739207
4147,1,0.0536304263025815
1688,0,0.03708928972251353
5877,1,0.05457765189252437
2717,0,0.03716397761499636
3407,1,0.05525235203078787
518,0,0.037201022799739115
6888,1,0.056053341749145585
3044,0,0.0372995879380968
7622,1,0.05673312509655809
5411,0,0.03730390839777696
3089,1,0.057504999344303476
1610,0,0.03753703775772962
735,1,0.0592950800984762
5341,0,0.03974376986082004
140,1,0.060851292560308363
9463,0,0.04430242923288395
810,1,0.0617951501866185
647,0,0.05004872709250642
8278,1,0.06654737168926428
751,0,0.05012397543729411
6113,1,0.06666666666666668
940,0,0.05018404503384053
2097,1,0.06666666666666668
4860,0,0.05025110352755873
1968,1,0.0669382089436755
7220,0,0.050279148825777116
