datapoint,attr_val,score
11,1,0.00024038286905514282
1321,1,0.0006314367343606017
4274,1,0.0007233545606462518
4431,1,0.0008828841110835486
8234,1,0.0010010331764435773
4194,1,0.0011843990327690087
2149,1,0.0012619490383271475
3475,1,0.0013733693709540506
1598,1,0.00172485863449286
211,1,0.0018633021193089762
2405,1,0.0019055026249270852
5364,1,0.0019366032767114828
1486,1,0.002009054032108602
9913,1,0.00262223090089518
4248,1,0.002754177268153839
9766,1,0.002866414720942949
762,1,0.0030238112638946058
5508,1,0.0033239965312462
2644,1,0.003497637354821132
3701,1,0.004051925963356638
6581,1,0.004153153351812067
634,1,0.0042015270551157375
9898,1,0.004661838806318495
1883,1,0.005006296595369602
586,1,0.005099119462394705
2236,1,0.0053138037625829315
7863,1,0.005318577308515232
6428,1,0.005393134466124806
40,1,0.005524485514985756
2731,1,0.005528673014775193
1388,1,0.0056434090391598545
990,1,0.005746172645555978
7890,1,0.005942275042444822
3279,1,0.006197922710003915
3705,1,0.006369179902961851
2308,1,0.006369323887275959
119,1,0.006508257820641889
4225,1,0.006572582671094962
3424,1,0.006707905022436221
6579,1,0.006923240638770038
8642,1,0.007352500299216793
3263,1,0.0077361550084006124
1973,1,0.008185053380782919
697,1,0.008280628714866466
7758,0,0.00035577406680650694
8756,1,0.008309242740461768
6345,0,0.0005695282229267048
7044,1,0.008418014623326591
9724,0,0.0007589769394767992
1488,1,0.00858123177061078
3031,0,0.0008007117437722421
4427,1,0.008778541955505292
5475,0,0.0010640196246241203
5354,1,0.009027680300662816
2818,0,0.0010684112105566947
1906,0,0.0012320609818936212
1017,1,0.009058324089423407
4825,0,0.0013209604566393235
3012,1,0.00937359510708135
2766,0,0.0013309734624598944
1944,1,0.00948938111564584
7427,0,0.0013345195729537367
1789,1,0.009853267565041944
2329,0,0.0013908101526430249
1008,1,0.011175711730132092
8213,0,0.0014027801323782782
3704,1,0.01325622775800712
2326,0,0.001957428640504349
3828,1,0.014513023948170127
6572,0,0.0020474452234048933
748,0,0.0022243442704354844
2316,1,0.014830698658310703
5991,0,0.0023119721884222364
2946,1,0.01585103989813243
5221,0,0.0023290225894809923
7399,1,0.016666666666666666
3256,0,0.0023850612690572755
6670,1,0.016666666666666666
3630,0,0.002396921722934597
5791,1,0.016666666666666666
8321,0,0.002972422845834613
2931,1,0.016666666666666666
7360,0,0.0031211877832111328
3875,1,0.016666666666666666
4089,0,0.003146336892708476
5010,1,0.016666666666666666
9497,0,0.003381950100741708
3691,1,0.01666666874127434
9543,0,0.0035587188612099647
6587,0,0.003853843480623358
3511,1,0.016682054361066238
6090,0,0.0044420376837869206
3969,1,0.016691276540904278
8162,0,0.004823193746424959
6023,1,0.016691276540904278
9644,0,0.005144304709952145
7539,1,0.016716666666666668
9721,0,0.005182254375656288
5201,1,0.016717112551516432
6402,0,0.005515733259758522
6521,1,0.01674166666666666
5751,0,0.005760749530651675
9845,1,0.016779960903613098
3723,0,0.006134060099208797
4006,1,0.01681406533438216
9708,0,0.006259799948303119
2215,0,0.006371936401329286
1149,1,0.01687072330348759
9821,0,0.006489816934296709
9285,1,0.016972269383135258
9025,0,0.006596613517969988
9749,1,0.017032603143108917
3326,0,0.006613344936206392
895,1,0.01704171421188204
1376,0,0.008105824306265842
1768,1,0.017072715127177042
504,0,0.008281866698261338
4444,1,0.01709147707132051
3434,0,0.008315684348368024
5192,1,0.01716937068225953
949,0,0.008623926046590277
8631,1,0.017208763373256497
7605,0,0.00893939563947266
6701,1,0.01732674120158168
286,0,0.00895492410036104
6744,0,0.008973400582406189
1110,1,0.017420514177076234
2588,0,0.009069036338579256
468,1,0.017558890286776794
3662,0,0.009239578813040994
1513,1,0.017562641926338402
3208,0,0.009311956655284757
4375,1,0.017580707791327827
9827,0,0.00935291963077412
1456,1,0.017605078089331955
150,0,0.00953610645024442
3137,1,0.017618452502252576
6814,0,0.009610477308747568
6706,1,0.017899414780927842
9819,0,0.009622920503302664
633,1,0.018446453332772738
3083,0,0.009765233355964959
650,1,0.01862396591846228
8033,0,0.009783991599807305
9338,1,0.018696389217482862
300,0,0.0122764805725461
3315,0,0.012592593524479698
3289,1,0.018825
2430,0,0.01318718535362108
6161,1,0.018825
4162,0,0.014251711270805156
9154,1,0.019008960336950747
934,0,0.01486249332985847
4601,1,0.019050463227834744
7598,0,0.015197612685217746
3738,1,0.019295096240439805
6552,0,0.01542876695866018
2289,1,0.019326692480596742
3404,0,0.016666666666666666
1707,1,0.01937617320919689
3002,0,0.016666701658826524
5317,1,0.019602696221401258
4686,0,0.016755218976947556
3959,1,0.019672653640843515
6885,0,0.01680246138863009
2162,1,0.02001368132204122
1775,0,0.016987735334443938
3212,1,0.020199274152589358
1518,0,0.017016304937688697
1938,0,0.017135652434417583
1651,1,0.02037262072686478
6239,0,0.017141836790810258
5813,1,0.02083702453985473
3384,0,0.01720770338559434
6775,1,0.021503324411105192
6523,0,0.017247060564264127
3209,1,0.021621835719989053
4876,0,0.017389683194475515
6115,1,0.023038604879540358
7955,0,0.01747853536785176
4070,1,0.024221167272563137
4585,0,0.017531951491613202
7250,1,0.025144208180904917
7927,0,0.017537092484770155
7749,1,0.02534357632094247
58,0,0.01762004280085166
9334,1,0.0254308126606304
6241,0,0.017807330742231006
2370,1,0.02549148397414032
6833,0,0.01785854216732614
1943,1,0.025876182384839668
5342,0,0.017961866786684134
594,1,0.027433746226803956
912,0,0.01807701668383684
4014,0,0.01826754548759833
2643,1,0.02782316734882454
668,0,0.018279247180808717
6896,1,0.02801214955213659
6328,0,0.018425630205521955
2351,1,0.02951505558975248
7388,0,0.01853641513379777
7498,1,0.029681410093760283
6132,0,0.018629233340637263
3238,1,0.030525744967182807
5780,0,0.01863041317295245
5009,1,0.03333333333333333
166,0,0.01871509390719609
8646,1,0.03333333333333333
7523,0,0.01890936883717282
1589,1,0.03333333333333333
8463,0,0.019383027136393248
8352,1,0.03335552350201764
3420,0,0.01939987782876873
2831,1,0.03338093399194999
9048,0,0.01997721716667879
7252,1,0.033417742426403385
6342,0,0.020015797142344992
2084,1,0.033435372112371964
3508,0,0.02013775004844309
2855,1,0.03345233322750396
8237,0,0.020315011749398253
1595,1,0.03345392355392559
8316,0,0.020970500491559504
9073,1,0.03348592671870861
2457,0,0.02162058157021549
2255,1,0.033767070740286995
2158,0,0.02189565733006788
5779,0,0.021948551043897088
1416,1,0.0339470556754144
4693,0,0.022336106265440726
1310,1,0.03397385726277482
9488,0,0.0231242775373318
5658,1,0.034023548220547116
3291,0,0.02453699040618809
5518,1,0.03403221272820103
9726,0,0.025046086447136226
9365,1,0.03404626064524404
341,0,0.025050000000000003
2369,1,0.03430904021612949
2245,0,0.02605070049614817
6698,1,0.034354370803442114
763,0,0.02728749406783514
2125,1,0.03457874339290541
3101,0,0.029309716937400764
4007,1,0.03462924977966369
2677,0,0.033340446657381784
3801,1,0.035016046661253936
4624,0,0.033354202166122685
6625,1,0.035224064296856136
2170,0,0.033408987331771216
2815,1,0.03551992723032613
9174,0,0.033432697447810716
1626,1,0.035636107851456746
5458,0,0.033528484159060186
3177,1,0.03571849538235325
5260,0,0.0335923126938957
7650,1,0.0358312794469509
550,0,0.033704255712016316
3843,1,0.03631328842358513
1295,0,0.033717181991928614
148,1,0.03668438499478375
3447,0,0.03372075892882531
532,1,0.03680209309189335
9559,0,0.0338784664502229
4705,1,0.03721055675948354
1508,0,0.03416615254072596
593,1,0.03721552286055554
5659,0,0.03422106892811939
7349,1,0.037256663837011886
9547,0,0.03427846639061485
2169,1,0.03810215455184147
4656,0,0.03449852300976518
7104,1,0.03842763626936289
3601,0,0.03477313579624396
966,1,0.038765646608786015
8101,0,0.03477421016562682
7397,1,0.03884500288150602
2257,0,0.03520888738168953
6198,1,0.03960996125900418
8645,0,0.03570531369654103
2816,1,0.041736553682994525
6626,0,0.0361932136904574
3747,1,0.04355036515585743
3094,0,0.0361955826379911
2082,1,0.044616693498634175
8474,0,0.03621494501396615
2976,1,0.047102056400778435
4853,0,0.036274197099725417
6177,1,0.0492091455937501
9508,0,0.0363971522930759
5314,1,0.050075
5389,0,0.03655683679599432
582,1,0.05011382046974499
3044,0,0.0372995879380968
3388,1,0.05012186572417757
5411,0,0.03730390839777696
7765,1,0.050153870320771336
5502,0,0.03739063025350175
5415,1,0.050166067819077335
1916,0,0.037404341820172236
8159,1,0.0502400497599988
2476,0,0.037417661092393265
9058,1,0.05025966570161383
1559,0,0.03762907316739095
9895,1,0.050272249627307315
5482,0,0.0380477539200035
2325,1,0.050364123436270704
1494,0,0.03868742629269356
7450,1,0.050379575516699936
275,0,0.04161687017045455
2762,1,0.05040338633357441
3742,0,0.04261192455913015
412,1,0.05046765840590072
4911,0,0.04300182457324877
186,1,0.050778965622635536
8652,0,0.04449575515171834
235,1,0.05092882152066839
7341,0,0.05002420448907788
1953,1,0.05118370638182102
5149,0,0.050068716566864485
7957,1,0.05137554527070383
575,0,0.05011206325095628
9187,1,0.051557563527773236
3491,1,0.05160707327587935
751,0,0.05012397543729411
8179,1,0.051780546309297966
7141,0,0.05012633925178949
5916,1,0.05281447744612303
9566,0,0.050225160288239805
4147,1,0.0536304263025815
5272,0,0.0502328012637303
1400,1,0.05365148664810723
9074,0,0.05025984749844886
1254,1,0.05425815094505188
2733,0,0.050306493906675784
2011,1,0.05473982459094545
5063,0,0.05031268230967406
156,1,0.055458160532123636
355,0,0.05038495494924755
4139,1,0.05563744711212405
6780,0,0.05062974737234776
6888,1,0.056053341749145585
7821,0,0.05069272911274213
7622,1,0.05673312509655809
6836,1,0.057185013505413676
2672,0,0.05080766656619402
3089,1,0.057504999344303476
6974,0,0.050974671876439386
5118,1,0.060141329813395185
112,0,0.05134169445180525
3453,1,0.061193485974267575
