datapoint,attr_val,score
885,1,1.0
7358,1,1.0
5682,1,1.0
1857,1,1.0
8115,1,1.0
8111,1,1.0
4916,1,1.0
6035,1,1.0
6619,1,1.0
1424,1,1.0
6376,1,1.0
1321,1,1.0
6467,1,1.0
2591,1,1.0
7210,1,1.0
7196,1,1.0
7143,1,1.0
7267,1,1.0
2555,1,1.0
5727,1,1.0
7258,1,1.0
1160,1,1.0
6963,1,1.0
4384,1,1.0
72,1,1.0
3460,1,1.0
9715,1,1.0
4170,1,1.0
9367,1,1.0
9285,1,1.0
3725,1,1.0
8345,1,1.0
3738,1,1.0
8557,1,1.0
544,1,1.0
9935,1,1.0
2400,1,1.0
8641,1,1.0
9749,1,1.0
3787,1,1.0
8330,1,1.0
5851,1,1.4142135623730951
1550,1,1.4142135623730951
3832,1,1.4142135623730951
3691,1,1.4142135623730951
3262,1,1.4142135623730951
5136,1,1.4142135623730951
4840,1,1.4142135623730951
1764,1,1.4142135623730951
1639,1,1.4142135623730951
3332,1,1.4142135623730951
5799,1,1.4142135623730951
5516,1,1.4142135623730951
8028,1,1.4142135623730951
8307,1,1.4142135623730951
7868,1,1.4142135623730951
764,1,1.4142135623730951
7725,1,1.4142135623730951
7713,1,1.4142135623730951
51,1,1.4142135623730951
9645,1,1.4142135623730951
9640,1,1.4142135623730951
9293,1,1.4142135623730951
8646,1,1.4142135623730951
9244,1,1.4142135623730951
6747,1,1.4142135623730951
6810,1,1.4142135623730951
7135,1,1.4142135623730951
7234,1,1.4142135623730951
1110,1,1.4142135623730951
1265,1,1.4142135623730951
2657,1,1.4142135623730951
2895,1,1.7320508075688772
7486,1,1.7320508075688772
3937,1,2.23606797749979
10,1,2.23606797749979
6416,1,2.23606797749979
6532,1,2.23606797749979
53,1,2.23606797749979
6252,1,2.23606797749979
7123,1,2.23606797749979
5553,1,2.23606797749979
5621,1,2.23606797749979
7765,1,2.23606797749979
436,1,2.23606797749979
8897,1,2.23606797749979
6941,1,2.23606797749979
517,1,2.23606797749979
445,1,2.449489742783178
3624,1,2.449489742783178
4707,1,2.8284271247461903
474,1,2.8284271247461903
1347,1,2.8284271247461903
9895,1,2.8284271247461903
4461,1,3.3166247903554
2776,1,3.3166247903554
1303,1,3.3166247903554
1315,1,3.3166247903554
2704,1,3.3166247903554
48,1,3.3166247903554
2009,1,3.3166247903554
1126,1,3.3166247903554
1125,1,3.3166247903554
5399,1,3.741657386773941
2122,1,3.741657386773941
8628,1,5.0
4413,1,5.0990195135927845
1980,1,7.071067811865476
9115,1,7.071067811865476
1528,1,8.18535277187245
4716,1,8.18535277187245
5,1,9.746794344808963
8642,1,11.180339887498945
6888,1,11.224972160321824
1945,1,12.0
6488,1,12.083045973594572
1678,1,12.083045973594572
478,1,14.106735979665885
2097,1,14.38749456993816
1072,1,15.394804318340652
2673,1,19.02629759044045
3981,1,19.104973174542803
4130,1,22.0
7750,1,22.13594362117865
5318,0,1.0
4427,1,27.018512172212592
4995,0,1.0
8389,1,28.071337695236398
2582,0,1.0
3726,1,28.08914381037628
3111,0,1.0
2434,1,33.07567081708245
3560,0,1.0
4803,1,33.151168908501546
9161,0,1.0
6581,1,34.02939905434711
4774,0,1.0
1575,0,1.4142135623730951
2390,1,35.02855977627399
6121,0,1.4142135623730951
8271,1,36.013886210738214
4889,0,1.4142135623730951
789,1,36.15245496505044
5389,0,1.4142135623730951
11,1,37.0
5163,0,1.4142135623730951
1420,1,37.013511046643494
4972,0,1.4142135623730951
28,1,37.04051835490427
4799,0,1.4142135623730951
5802,0,1.4142135623730951
7630,1,38.0
3002,0,1.4142135623730951
4134,1,38.11823710509184
7598,0,1.4142135623730951
2571,1,39.14077158156185
897,0,1.4142135623730951
4824,1,40.01249804748511
7824,0,1.4142135623730951
94,1,40.01249804748511
9559,0,1.4142135623730951
8760,1,40.01249804748511
9533,0,1.4142135623730951
9884,0,1.4142135623730951
2501,1,40.06245124802026
9744,0,1.4142135623730951
8743,1,41.060930335295616
2721,0,1.4142135623730951
8161,1,43.034869582700026
9048,0,1.4142135623730951
2493,1,43.116122274620196
1082,0,1.4142135623730951
1264,1,46.021733996015406
4156,0,1.7320508075688772
3491,1,47.063786503000365
6346,0,1.7320508075688772
1427,0,1.7320508075688772
7985,1,48.36320915737499
3017,0,2.23606797749979
2710,1,49.0
1023,0,2.449489742783178
3732,1,49.01020301937139
7341,0,2.6457513110645907
283,1,49.30517214248421
3947,0,3.0
3846,1,50.009999000199954
6108,0,3.0
6596,1,50.039984012787215
928,0,3.4641016151377544
4667,0,4.0
4293,1,52.230259428802384
6910,0,5.0
4419,1,54.166410255803356
7844,0,8.06225774829855
5327,1,54.27706698044764
1982,0,9.327379053088816
8105,1,61.07372593840988
7951,0,10.099504938362076
232,1,61.11464636239009
5855,0,19.0
5708,1,62.008063991709975
3693,0,19.05255888325765
548,1,62.81719509815765
1536,0,20.049937655763426
9812,0,21.047565179849187
2064,1,62.94441992742486
8864,0,24.041630560342607
1914,1,63.0317380372777
4537,0,25.0
2553,1,65.01538279515087
1521,0,25.0
8868,1,67.02984409947557
4639,0,25.33771891863985
4229,1,69.0869017976635
6572,0,28.0
274,1,70.0
8450,0,28.03569153775237
629,1,75.0066663703967
4359,0,31.144823004794873
2755,0,33.015148038438355
62,1,75.03332592921628
912,0,36.02776706930364
3663,1,76.0
1083,0,38.0
1549,1,76.0
8645,0,40.024992192378996
4909,1,78.00640999302556
3520,0,42.01190307520001
855,1,79.06326580656784
944,0,42.02380277890139
7101,1,80.0312438988674
2129,0,43.104524124504614
4648,1,81.00617260431454
795,0,48.03123983409131
6065,0,49.05099387372289
4676,1,83.0
5397,0,53.009433122794285
985,1,85.09994124557313
1515,0,55.01817881391568
9802,1,87.0
9074,0,60.02499479383568
2956,1,90.033327162779
9216,0,64.08587988004847
5769,1,90.29950165975448
3922,0,66.03786792439622
8788,1,100.00999950004999
3210,0,68.00735254367721
1849,1,100.05498488331304
787,0,74.01351227985333
1796,1,104.00961494015829
2021,0,78.0
1787,0,79.0
2100,1,109.01834707974615
4501,0,79.03163923391695
2308,1,113.03981599418852
822,0,80.01874780324921
1211,1,115.0
3207,0,80.03749121505496
2504,1,115.00869532344065
1376,0,81.0
2238,1,115.00869532344065
4884,0,82.0121942152507
2407,1,117.0
8033,0,83.00602387778855
3992,1,117.02136557056579
79,0,84.00595217006949
3564,1,118.02542099056456
1700,0,86.0116271209887
9734,0,89.01123524589468
5587,1,120.06664815842908
2633,0,94.00531899844816
5478,1,126.03570922560006
83,0,101.0
990,1,127.00393694685215
2719,0,102.0
4124,1,130.39171752837677
4449,0,102.05880657738459
5508,1,131.00381673829202
765,0,105.0142847426006
4394,1,131.24404748406687
5310,0,113.04866208850063
5266,1,131.68902763708144
834,0,114.0570032922135
9682,1,135.03703195790405
5449,0,120.34533642813085
7347,1,137.00364958642524
5283,0,126.00793625799923
9964,1,139.0215810584817
1565,0,127.0078737716682
7044,1,148.0
1405,0,129.05812643921342
1089,0,132.0
4737,1,149.07045314213008
4899,0,132.0227253165151
4892,1,154.0
