datapoint,attr_val,score
848,1,1.0
7669,1,1.0
7829,1,1.0
5247,1,1.0
7479,1,1.0
8115,1,1.0
8199,1,1.0
8244,1,1.0
7963,1,1.0
5183,1,1.0
6670,1,1.0
6035,1,1.0
6623,1,1.0
1292,1,1.0
1505,1,1.0
6091,1,1.0
6553,1,1.0
6549,1,1.0
1633,1,1.0
1060,1,1.0
2555,1,1.0
1547,1,1.0
5917,1,1.0
1160,1,1.0
5825,1,1.0
8960,1,1.0
135,1,1.0
8810,1,1.0
3460,1,1.0
2297,1,1.0
3613,1,1.0
40,1,1.0
8457,1,1.0
2400,1,1.0
3787,1,1.0
3455,1,1.0
3274,1,1.4142135623730951
5275,1,1.4142135623730951
5329,1,1.4142135623730951
1934,1,1.4142135623730951
5462,1,1.4142135623730951
657,1,1.4142135623730951
609,1,1.4142135623730951
532,1,1.4142135623730951
8307,1,1.4142135623730951
2666,1,1.4142135623730951
7476,1,1.4142135623730951
7838,1,1.4142135623730951
7802,1,1.4142135623730951
9525,1,1.4142135623730951
9845,1,1.4142135623730951
8943,1,1.4142135623730951
417,1,1.4142135623730951
2921,1,1.4142135623730951
9244,1,1.4142135623730951
6755,1,1.4142135623730951
6742,1,1.4142135623730951
7252,1,1.4142135623730951
7315,1,1.4142135623730951
6420,1,1.4142135623730951
1255,1,1.4142135623730951
3079,1,1.4142135623730951
2657,1,1.4142135623730951
8922,1,1.7320508075688772
335,1,1.7320508075688772
4689,1,1.7320508075688772
8514,1,1.7320508075688772
7486,1,1.7320508075688772
2730,1,2.23606797749979
1274,1,2.23606797749979
6122,1,2.23606797749979
3269,1,2.23606797749979
728,1,2.23606797749979
5773,1,2.23606797749979
2558,1,2.23606797749979
303,1,2.23606797749979
9058,1,2.23606797749979
6691,1,2.23606797749979
8439,1,2.23606797749979
7510,1,2.8284271247461903
1797,1,2.8284271247461903
511,1,2.8284271247461903
2853,1,3.0
8952,1,3.0
903,1,3.0
3206,1,3.0
2358,1,3.0
3400,1,3.3166247903554
7549,1,3.3166247903554
1366,1,3.3166247903554
48,1,3.3166247903554
5522,1,4.0
2438,1,4.123105625617661
2261,1,4.242640687119285
2212,1,5.0990195135927845
6585,0,1.0
2279,1,5.0990195135927845
2593,0,1.0
3849,1,5.196152422706632
9764,0,1.0
4586,1,5.916079783099617
6158,0,1.4142135623730951
7611,1,9.055385138137416
3280,0,1.4142135623730951
5955,1,9.110433579144301
5260,0,1.4142135623730951
4985,0,1.4142135623730951
9589,1,11.0
4853,0,1.4142135623730951
4601,1,12.041594578792296
1588,0,1.4142135623730951
2959,1,12.884098726725126
4417,0,1.4142135623730951
3098,1,13.07669683062202
3341,0,1.4142135623730951
3424,1,14.035668847618199
2176,0,1.4142135623730951
2998,1,14.38749456993816
2943,0,1.4142135623730951
2445,1,16.15549442140351
8287,0,1.4142135623730951
2103,1,18.05547008526779
7531,0,1.4142135623730951
8644,1,18.303005217723125
199,0,1.4142135623730951
9626,0,1.4142135623730951
8933,1,20.518284528683196
9884,0,1.4142135623730951
2875,1,20.663978319771825
9868,0,1.4142135623730951
757,1,21.118712081942874
9051,0,1.4142135623730951
2674,1,22.0
704,0,1.4142135623730951
1310,1,22.11334438749598
3203,0,1.4142135623730951
1452,1,23.021728866442675
7186,0,1.4142135623730951
2025,1,24.041630560342607
