datapoint,attr_val,score
884,0,2.0000000000000004
8160,1,5.0
1622,0,2.0000000000000004
7355,1,5.0
2294,0,2.0000000000000004
8320,1,5.0
7562,0,2.0000000000000004
2897,1,5.0
3405,0,2.23606797749979
2875,1,5.0
5383,0,2.23606797749979
1830,1,5.0
645,0,2.23606797749979
6809,1,5.0
8856,0,2.23606797749979
1779,1,5.0
1565,0,2.23606797749979
9097,1,5.0990195135927845
1781,0,2.23606797749979
4333,0,2.8284271247461903
2996,1,5.0990195135927845
8638,0,2.8284271247461903
432,1,5.0990195135927845
6346,0,2.9999999999999987
3295,1,5.0990195135927845
5379,0,3.0
9235,1,5.0990195135927845
4773,0,3.0
1107,1,5.0990195135927845
3664,0,3.0
2082,1,5.0990195135927845
8881,0,3.0
3245,1,5.0990195135927845
6724,0,3.0
5208,1,5.385164807134505
5767,0,3.0
1024,1,5.385164807134505
1112,0,3.0
6855,1,10.0
639,0,3.0000000000000013
6559,1,17.11724276862369
3947,0,3.1622776601683795
3546,1,17.262676501632072
9851,0,3.1622776601683795
2711,1,20.396078054371138
1053,0,3.1622776601683795
9412,1,20.639767440550294
9587,0,3.1622776601683795
433,1,20.71231517720798
8844,0,3.1622776601683795
4344,1,23.3452350598575
9874,0,3.6055512754639865
2296,0,3.6055512754639887
9131,1,30.01666203960727
4823,0,4.0
3439,1,39.319206502675
3302,0,4.0
1054,1,41.04875150354759
8074,0,4.123105625617661
3324,1,50.039984012787215
7902,0,4.47213595499958
3077,1,55.036351623268054
5330,0,5.0
8985,1,56.142675390472796
814,0,5.0990195135927845
7448,1,70.0
7120,0,10.04987562112089
2444,1,70.0
9307,0,20.0
4341,1,70.02856560004639
4187,0,21.02379604162864
1426,1,80.0
2928,0,24.515301344262525
4275,1,80.0
3714,0,31.717503054307407
4320,1,80.02499609497022
5231,0,40.32369030731191
415,1,100.01999800039991
6910,0,42.42640687119285
4989,1,100.01999800039991
3656,0,48.25971404805462
4273,1,120.00416659433121
161,0,50.009999000199954
3670,1,130.034610777285
7075,0,54.04627646748664
4829,1,140.0
3309,0,60.14149981501958
3249,1,140.03213916812098
4492,0,79.99999999999999
4967,1,159.07859692617356
3010,0,90.16096716428899
3573,1,160.00312496948303
2627,0,105.12373661547615
9986,1,160.00312496948303
1434,0,110.23611023616535
1206,1,170.0
4455,0,112.80514172678478
5536,1,170.02646852769718
2540,0,121.10326172320877
4130,1,185.53975315279476
1473,0,168.0029761641144
3799,1,200.0024999843752
2712,0,180.0
1452,1,208.38905921376968
5202,0,181.06904760339359
1402,1,223.26665671344657
7463,0,210.0
3562,1,280.0
9890,0,215.40659228538019
741,1,280.03035549739957
1798,0,260.0
7577,1,280.0446392988089
7734,1,285.0456103854258
5857,0,290.0
1467,0,290.0
6770,1,300.0266654815868
1784,0,290.0
155,1,301.04152537482264
6583,0,290.00344825536126
28,1,310.0080644112344
3228,1,310.5221409175198
1066,1,311.4739154407637
1283,0,311.61835632709443
1420,1,340.0014705850549
6712,1,340.0132350365203
6508,1,340.0294104926808
2775,1,379.7670338510177
7013,1,380.00526312144683
455,0,387.0335902735058
4711,0,419.0310251043472
3049,0,420.0
9626,0,420.00476187776735
2646,1,431.29456291495256
1226,1,440.00113636216895
1526,1,450.0011111097394
8668,0,451.3590588434002
7311,0,470.0
9462,0,480.0010416655363
5888,1,490.00408161565355
2933,1,491.62994213127416
1686,0,500.000999999
9364,1,500.02899915904885
2844,1,530.0037735714718
3706,0,560.0258922585633
4992,1,570.0035087611302
3888,1,649.2880716600298
2433,0,655.7514773143862
1208,0,673.0007429416404
5105,1,700.0
1787,0,750.0
2245,0,940.0047872218524
8759,0,1010.0
3989,1,1036.9787847395914
2204,1,1040.0076922792448
5503,1,1100.0
6814,0,1120.0004464284823
2887,1,1190.001680671082
4129,1,1210.00041322307
4999,0,1230.000406503998
528,1,1233.6523010962205
3788,1,1334.0033733090781
2309,0,1340.001492536482
6822,1,1420.0
4862,1,1457.746548615362
3668,1,1475.6595135735074
7505,1,1480.0773628429022
2960,0,1512.1352452740464
6042,1,1529.002943097233
1681,1,1534.6015769573548
2740,1,1540.008441535305
6775,1,1546.5901202322482
4724,0,1560.0028846127175
1487,0,1589.1573238669607
5744,0,1590.0
7237,0,1621.9250907486446
9374,1,1660.0048192701126
8107,0,2063.4255499048177
4749,1,2080.0060096067027
4737,1,2080.6068826186265
1437,0,2160.0094907198904
4449,0,2170.4674611705195
6027,1,2173.517885824729
2359,1,2200.0
2611,1,2200.4810837632763
8696,0,2220.0
643,0,2253.4677721236662
2883,0,2323.5845153555315
3313,1,2386.2122705241463
4230,1,2470.0008097164664
1824,1,2580.0
7142,1,2590.0001930501858
4317,0,2785.5164691668947
1789,1,2820.0
2430,0,2978.002686365477
8942,1,2980.0
3851,1,3125.029919856768
81,1,3165.5253908316704
4855,1,3333.0805570822918
1847,1,3401.858462664195
5604,1,3641.48664696165
6156,1,3913.159081867232
3923,0,3914.5390533241584
5372,1,4013.703526669602
5751,0,4210.0
5393,0,4215.400336860071
7896,1,4292.845909184256
13,0,4684.156807793694
9345,0,5121.714068551661
2606,0,5370.18854417608
462,1,5470.960062000087
3617,0,5476.440541081406
4597,1,5478.852890888748
2332,1,6010.002412645106
7586,0,6167.592723259213
8031,0,6180.002022653391
3658,0,6230.0
1585,0,6310.214576383279
4151,0,6550.0
8062,1,6810.023788504707
8422,1,6910.0
3789,1,6951.618516575833
3267,1,8086.1672626776635
4201,1,9760.001280737615
2804,0,10338.025053171425
3360,1,10340.0
