datapoint,attr_val,score
9288,1,0.0005847662805592483
3035,1,0.0008600197399936324
3423,1,0.0010676156583629905
8322,1,0.0011242028436342544
1226,1,0.0012769926903823876
3765,1,0.0014164455976910964
3846,1,0.0015129973094040394
5546,1,0.0015177692470700356
5917,1,0.0016128853398917151
7908,1,0.0019373922224232227
4511,1,0.0019519908725848512
1196,1,0.002113025261077376
9234,1,0.002197066393273162
2339,1,0.0027197630324977858
7611,1,0.002732309082860677
4391,1,0.002777682121522369
2018,1,0.002832801563382398
9766,1,0.002866414720942949
4285,1,0.002967740598751429
3451,1,0.0032664089525530713
8217,1,0.003877079021207029
634,1,0.0042015270551157375
8051,1,0.00431658339474563
3663,1,0.004908937776501304
969,1,0.004997753620894397
1883,1,0.005006296595369602
8389,1,0.005282968483858282
7863,1,0.005318577308515232
6428,1,0.005393134466124806
40,1,0.005524485514985756
3081,1,0.005671670460126186
990,1,0.005746172645555978
2952,1,0.0057587183117807726
6667,1,0.005802500414644177
5104,1,0.0058869617133506975
3840,1,0.0062661920335487275
2276,1,0.006456633964508635
564,1,0.006517357694891935
4927,1,0.006859097451570262
6579,1,0.006923240638770038
1341,1,0.006929227705322891
2608,1,0.007348492975570689
2678,1,0.0073928413196829214
8929,1,0.007501213274508913
6254,1,0.007660324038451767
1582,1,0.00795703342142212
5733,1,0.008214332797771909
2605,0,0.0007122034304700862
7044,1,0.008418014623326591
7222,0,0.0008927897395360662
1488,1,0.00858123177061078
5408,0,0.001067615658362989
3432,1,0.008685093830150661
4418,0,0.0012808366916602725
2766,0,0.0013309734624598944
4447,1,0.009254657575473
5904,0,0.001331206111872298
4859,1,0.009398780074508437
8184,0,0.0013345195729537367
7641,1,0.009665800794504973
2736,0,0.0014235968262298207
2438,1,0.009746561094925991
2229,0,0.0016171706043504553
1360,1,0.009831062897002049
4835,0,0.0016433817042949693
9725,0,0.0017502063964077086
3135,1,0.009993567927939869
973,0,0.001976471827902068
5019,1,0.0108656909861281
748,0,0.0022243442704354844
1008,1,0.011175711730132092
5991,0,0.0023119721884222364
8776,1,0.01258642958859052
5221,0,0.0023290225894809923
7564,1,0.012917156779818641
3630,0,0.002396921722934597
3704,1,0.01325622775800712
4406,0,0.002506190844149203
4089,0,0.003146336892708476
2530,1,0.014970141896000232
7949,0,0.003335553081402357
8288,1,0.016666666666666666
6587,0,0.003853843480623358
6670,1,0.016666666666666666
5618,0,0.003881925703304215
8421,1,0.016666666666666666
4522,0,0.003913642269804104
7845,1,0.016666666666666666
9167,0,0.004089336904272072
9439,0,0.0044482173174872665
5905,1,0.016666666666666666
252,0,0.004707399505345371
3040,1,0.016666666666666666
8054,0,0.0051724217673686295
2878,1,0.016666666666666666
6402,0,0.005515733259758522
6730,1,0.016666666666666666
3694,0,0.0057702612072551215
5010,1,0.016666666666666666
1467,0,0.005932696728265673
1893,0,0.006265347380310144
3691,1,0.01666666874127434
6385,0,0.006361696225763915
8169,1,0.016666718193921803
6692,0,0.0064856417721366405
3969,1,0.016691276540904278
9821,0,0.006489816934296709
9070,1,0.016716666666666668
1083,0,0.00655670534920971
1774,1,0.016727225894691302
2021,0,0.006869527279678333
5419,1,0.016734756940487268
2195,0,0.006906058597684255
1150,0,0.007364474247071544
6521,1,0.01674166666666666
8908,0,0.007507687956253412
6337,1,0.016777919443865252
4416,0,0.007555485970878852
9998,1,0.016793999053626375
3966,0,0.007967501472160736
9277,1,0.016851924961233482
3547,0,0.008010516498080244
1149,1,0.01687072330348759
504,0,0.008281866698261338
8107,0,0.008335501802753501
9026,1,0.01687174796425419
480,0,0.008384402437826108
9749,1,0.017032603143108917
6351,0,0.008420819352775853
6666,1,0.01705094578964031
3488,0,0.00843153764630647
1768,1,0.017072715127177042
9796,0,0.008750077515190104
9080,1,0.017079621294866138
5886,0,0.008755690278653623
8154,1,0.017104461957120943
7605,0,0.00893939563947266
286,0,0.00895492410036104
7868,1,0.01725122002243105
2588,0,0.009069036338579256
1736,1,0.01738240347168021
1350,0,0.009278832216123916
9252,1,0.017513053235263986
9819,0,0.009622920503302664
1456,1,0.017605078089331955
3083,0,0.009765233355964959
3314,1,0.017613058225543873
2248,0,0.010724288171208305
891,1,0.01773612056502791
4834,0,0.011150928336011594
7715,0,0.011300496546077107
4237,1,0.01797001227476316
661,0,0.011627737733603288
6161,1,0.018825
6030,0,0.011711319730282941
9154,1,0.019008960336950747
787,0,0.012599126596928065
4601,1,0.019050463227834744
1687,0,0.012987040452284085
9233,1,0.01905707738207282
1174,0,0.013595458048107974
7412,1,0.01936875576573073
9196,0,0.015460400619826169
3404,0,0.016666666666666666
8549,1,0.01950411722731273
724,0,0.01667060017378872
1203,1,0.01961149767594926
3677,0,0.01667954819242852
2840,1,0.019691416565245243
5189,0,0.016701755242646322
716,1,0.019847193483799264
5403,0,0.016714898275217226
1651,1,0.02037262072686478
4164,0,0.016716666666666668
6977,1,0.020684297952344444
4686,0,0.016755218976947556
3343,0,0.016764165675183764
4868,1,0.023894088218758186
9610,0,0.016793551699737876
2242,1,0.023898308403305518
6885,0,0.01680246138863009
2370,1,0.02549148397414032
1153,0,0.016865811312717992
5654,1,0.025499828046849256
2177,0,0.016869249203874802
2798,1,0.027841912081693933
3167,0,0.01689604287541062
2634,1,0.029117188863291007
5371,0,0.016951942933792832
1775,0,0.016987735334443938
2351,1,0.02951505558975248
2738,0,0.01706302509880165
3238,1,0.030525744967182807
2560,0,0.01709606989342252
1266,1,0.031142156440374817
5790,0,0.017142058894974544
3963,1,0.03277135853443771
7955,0,0.01747853536785176
931,1,0.03331473440704975
4585,0,0.017531951491613202
1589,1,0.03333333333333333
5023,0,0.01759496520039555
657,1,0.03335854559197423
1041,0,0.01764690695624625
4780,0,0.017693708473675396
7682,1,0.03335996896377183
4168,0,0.01778007683693809
4363,1,0.03337672463200452
5855,0,0.01779928460056061
6647,1,0.03337894992073344
6241,0,0.017807330742231006
1595,1,0.03345392355392559
5342,0,0.017961866786684134
9073,1,0.03348592671870861
7586,0,0.018301273344651956
2891,1,0.03360524109777526
6935,0,0.018518744065045955
4678,1,0.03368780530707448
6132,0,0.018629233340637263
5780,0,0.01863041317295245
6946,1,0.03378202816927077
7523,0,0.01890936883717282
5732,1,0.0338642502701297
3357,0,0.018953475599425233
6420,1,0.03386661630567122
2048,0,0.019572630824839024
1416,1,0.0339470556754144
1240,0,0.01992613971448359
1903,1,0.03395610913404508
2360,0,0.02036074097682221
5695,1,0.034007754395674814
6916,0,0.020402566224998843
5658,1,0.034023548220547116
6699,0,0.0217094606797028
970,0,0.021721197880998102
9456,1,0.034043133204163474
2158,0,0.02189565733006788
9365,1,0.03404626064524404
5779,0,0.021948551043897088
2845,1,0.034433394164975366
1771,0,0.02239261119746261
4584,1,0.03447963236785142
1709,0,0.02256604563123206
7148,1,0.03448005453909171
3887,0,0.022875010870175714
4769,1,0.034647956968743794
543,0,0.02465592245133005
8195,1,0.03491986645971408
341,0,0.025050000000000003
3281,1,0.03494044901981693
597,0,0.026036054445627062
4465,0,0.026252936371694367
746,1,0.03506724163346494
142,0,0.027061972001221183
5129,1,0.035348165282952475
1485,0,0.02708746893533188
3177,1,0.03571849538235325
1437,0,0.027102971631291474
2265,1,0.03582529145874446
3101,0,0.029309716937400764
148,1,0.03668438499478375
4595,0,0.029435590542131136
532,1,0.03680209309189335
6614,0,0.03333333333333333
4705,1,0.03721055675948354
6076,0,0.03333333333333333
7349,1,0.037256663837011886
5767,0,0.03345005431156445
6287,0,0.03346843411192165
196,1,0.03744125174717336
9064,0,0.033511656716381635
2905,1,0.03808466932330831
5458,0,0.033528484159060186
2983,1,0.03847190213336205
7186,0,0.03353816613561531
2323,1,0.038912234527488584
867,0,0.033670084063001794
506,1,0.03902906024258779
7997,0,0.03377740218737367
1822,1,0.03922450605617734
1450,0,0.03388627952819076
5416,1,0.039815902427578605
1291,0,0.03389745333522297
3747,1,0.04355036515585743
5659,0,0.03422106892811939
2082,1,0.044616693498634175
9547,0,0.03427846639061485
149,1,0.045513882716426084
1982,0,0.03429002102714759
1329,1,0.04890894928012384
1142,0,0.03434211825598398
5585,0,0.034354012600139185
8661,1,0.04892123416509348
3438,0,0.03473422869490563
8007,1,0.04966447212336892
3601,0,0.03477313579624396
3821,1,0.0500309656781936
4711,0,0.03490406252690355
5599,1,0.050038867181917294
3207,0,0.035206276583766814
1624,1,0.050039438432867615
604,0,0.03535918743431026
1117,1,0.0500579890912793
4647,0,0.03538915450511545
5314,1,0.050075
3634,0,0.035912280777832206
2299,1,0.05010972224702583
3094,0,0.0361955826379911
