datapoint,attr_val,score
5376,1,1.0
7536,1,1.0
885,1,1.0
7789,1,1.0
7428,1,1.0
7339,1,1.0
925,1,1.0
936,1,1.0
8192,1,1.0
8199,1,1.0
8201,1,1.0
620,1,1.0
7973,1,1.0
5116,1,1.0
3276,1,1.0
6619,1,1.0
2617,1,1.0
2622,1,1.0
6730,1,1.0
6553,1,1.0
6377,1,1.0
6467,1,1.0
6194,1,1.0
5704,1,1.0
1598,1,1.0
7005,1,1.0
5878,1,1.0
1163,1,1.0
6995,1,1.0
6959,1,1.0
4890,1,1.0
9081,1,1.0
8810,1,1.0
2465,1,1.0
9288,1,1.0
3502,1,1.0
9436,1,1.0
9226,1,1.0
8358,1,1.0
9861,1,1.0
4622,1,1.0
8546,1,1.0
8454,1,1.0
586,1,1.0
4857,1,1.0
8735,1,1.0
8281,1,1.0
2931,1,1.0
1996,1,1.0
6314,1,1.4142135623730951
3843,1,1.4142135623730951
1447,1,1.4142135623730951
3862,1,1.4142135623730951
5274,1,1.4142135623730951
4558,1,1.4142135623730951
4580,1,1.4142135623730951
4840,1,1.4142135623730951
2014,1,1.4142135623730951
5009,1,1.4142135623730951
2078,1,1.4142135623730951
4742,1,1.4142135623730951
4244,1,1.4142135623730951
3516,1,1.4142135623730951
1671,1,1.4142135623730951
4341,1,1.4142135623730951
5490,1,1.4142135623730951
4374,1,1.4142135623730951
8408,1,1.4142135623730951
7802,1,1.4142135623730951
2844,1,1.4142135623730951
8646,1,1.4142135623730951
8979,1,1.4142135623730951
7468,1,1.4142135623730951
6747,1,1.4142135623730951
6666,1,1.4142135623730951
1255,1,1.4142135623730951
2278,1,1.7320508075688772
2895,1,1.7320508075688772
3909,1,2.0
9456,1,2.23606797749979
3821,1,2.23606797749979
4129,1,2.23606797749979
9250,1,2.23606797749979
88,1,2.23606797749979
9683,1,2.23606797749979
2891,1,2.23606797749979
3366,1,2.23606797749979
7188,1,2.23606797749979
7216,1,2.23606797749979
7250,1,2.23606797749979
7014,1,2.23606797749979
2935,1,2.449489742783178
6301,1,2.449489742783178
445,1,2.449489742783178
2056,1,2.449489742783178
1601,1,2.449489742783178
2144,1,2.449489742783178
7081,1,2.8284271247461903
8776,1,3.0
969,1,3.0
4442,1,3.3166247903554
7602,0,1.0
5785,1,3.3166247903554
5318,0,1.0
5194,1,3.3166247903554
1220,0,1.0
1868,1,3.3166247903554
3560,0,1.0
812,1,3.3166247903554
9068,0,1.0
9541,0,1.0
1833,1,3.3166247903554
4209,0,1.0
1285,1,3.741657386773941
5870,0,1.4142135623730951
2754,1,4.0
3280,0,1.4142135623730951
345,1,4.123105625617661
4889,0,1.4142135623730951
1435,1,4.242640687119285
4946,0,1.4142135623730951
4704,1,4.358898943540674
4853,0,1.4142135623730951
2976,1,4.58257569495584
1762,0,1.4142135623730951
3057,1,5.0
5687,0,1.4142135623730951
1631,0,1.4142135623730951
1902,1,9.327379053088816
5802,0,1.4142135623730951
6375,1,10.44030650891055
4417,0,1.4142135623730951
8204,1,11.489125293076055
4451,0,1.4142135623730951
7086,1,12.124355652982139
8101,0,1.4142135623730951
3148,1,13.038404810405297
690,0,1.4142135623730951
3424,1,14.035668847618199
767,0,1.4142135623730951
6637,1,14.071247279470287
1295,0,1.4142135623730951
7257,1,16.15549442140351
1301,0,1.4142135623730951
1386,1,16.278820596099706
3067,0,1.4142135623730951
7449,0,1.4142135623730951
3314,1,18.05547008526779
963,0,1.4142135623730951
2456,1,18.13835714721705
575,0,1.7320508075688772
1930,1,19.02629759044045
8795,0,1.7320508075688772
3169,1,22.0
486,0,1.7320508075688772
7343,1,23.08679276123039
788,0,1.7320508075688772
6649,1,25.0
7533,0,1.7320508075688772
9392,1,26.019223662515373
5767,0,1.7320508075688772
4482,1,26.019223662515373
7933,0,1.7320508075688772
2917,1,30.03331483536241
5077,0,2.23606797749979
1569,1,30.08321791298265
3139,0,2.23606797749979
8150,0,2.23606797749979
3699,1,30.08321791298265
2672,0,2.23606797749979
4135,1,32.03123475609393
3405,0,2.23606797749979
2643,1,33.07567081708245
1297,0,3.0
4803,1,33.151168908501546
2679,0,3.0
1069,1,33.211443810831234
6078,0,3.1622776601683795
4228,1,34.07345007480164
2372,0,3.4641016151377544
9434,1,35.02855977627399
8327,0,3.741657386773941
9190,1,35.07135583350036
7133,0,5.0990195135927845
2346,1,36.013886210738214
4018,0,5.291502622129181
4684,1,37.013511046643494
2693,0,6.0
6388,1,39.0
6546,0,7.0
2241,0,9.327379053088816
3964,1,39.1279950930277
6615,0,10.0
4169,1,40.13726448077895
4168,0,11.0
8322,1,41.012193308819754
7693,0,11.135528725660043
8931,1,43.0
394,0,13.0
5889,1,44.04543109109048
3168,0,14.491376746189436
9981,1,45.02221673796171
9358,0,17.0
6984,1,49.05099387372289
1972,0,18.05547008526779
1912,1,50.1398045468867
3477,0,19.0
6603,1,52.00961449578339
9484,0,21.047565179849187
4848,1,53.03772242470448
4823,0,22.13594362117865
7131,1,53.11308689955801
4473,0,23.130067012440755
4419,1,54.166410255803356
7927,0,26.038433132583073
6724,0,27.03701166919155
4478,1,55.776339069537364
6572,0,28.0
1298,1,56.94734409961539
3955,0,28.03569153775237
1668,1,57.026309717533
3101,0,29.18903903865285
6166,1,59.0508255657785
2796,0,32.01562118716424
4981,1,59.09314681077663
9828,0,32.04684071792413
1373,1,60.0
7420,0,33.04542328371661
7679,1,61.03277807866851
1938,0,37.0
1246,1,62.02418882984283
5986,0,37.05401462729781
9703,1,68.01470429252781
7199,0,38.03945320322047
3683,1,69.03622237637282
6065,0,49.05099387372289
2120,1,70.07139216541941
2907,0,50.009999000199954
3133,1,72.07634840916955
2032,0,50.009999000199954
235,1,72.08328516376041
1485,0,51.05878964487897
8613,1,73.0
8575,0,55.0
411,1,73.03423854604084
8706,0,57.05260730238365
290,1,75.0
8135,0,62.0
3663,1,76.0
1162,0,64.11708040764178
9698,1,81.01851640211638
3759,0,65.0
1494,0,65.35288822997802
7650,1,81.03702857336269
3284,0,66.01514977639603
2770,1,87.0
3210,0,68.00735254367721
6133,1,87.00574693662483
6737,0,68.11020481543129
2141,1,90.02221947941521
6958,0,75.0
2956,1,90.033327162779
7146,0,75.03998933901843
2746,1,93.15041599477695
8033,0,83.00602387778855
2616,1,95.0
3102,0,85.0
3620,1,95.08943158942532
9644,0,87.00574693662483
7981,1,97.03092290605093
9425,0,89.02808545621994
3486,1,99.06058752097124
4866,0,93.01075206662935
1796,1,104.00961494015829
5737,0,97.02061636580136
3648,1,107.86102168995063
1056,0,97.0515327029924
9481,1,114.17530380953669
3342,0,98.0357077803797
2238,1,115.00869532344065
2403,0,98.04590761474951
3564,1,118.02542099056456
3373,0,99.0050503762308
1066,1,118.04236527620071
7256,0,99.0101004948485
5813,1,120.04582458378134
6943,0,107.0420478129973
2482,1,121.04544601099207
25,0,108.00925886237715
4347,1,122.00819644597652
2271,0,112.04017136723776
3091,1,124.00806425390246
2200,0,117.03845521878695
2203,1,127.00393694685215
7687,1,127.03542812932147
1860,0,128.0
4828,0,129.0620006043607
6795,1,131.00381673829202
1670,0,131.00381673829202
3585,1,134.06714735534578
1826,0,134.01119356232894
2887,1,137.01459776242822
1911,0,140.0
6419,1,144.02083182651043
4999,0,140.00357138301865
4620,1,146.01027361114012
2717,0,141.07444843060702
8756,1,146.01027361114012
7276,0,144.0
4737,1,149.07045314213008
4765,1,150.3329637837291
1351,1,150.40611689688689
650,1,152.01973556088038
428,0,153.0065358081151
7017,0,157.00636929755433
7260,1,165.0
2731,1,166.05119692432208
9464,1,167.0029939851379
327,1,168.01488029338353
1471,0,168.02975926900567
2387,0,169.00591705617884
4816,1,173.00578025025638
1511,1,179.0111728356641
9412,1,180.02777563476144
978,1,181.0718089598709
158,0,182.0109886792553
4040,1,184.0108692441835
3682,0,187.0
579,1,191.04449743449825
3702,0,199.05526870695988
5210,1,199.09545449356702
249,1,204.00245096566852
3170,1,206.0145625920653
4726,1,209.00956915892633
4236,0,209.06219170380857
954,1,210.00952359357424
7715,0,217.0184323968819
2449,0,219.02282986026825
3255,1,219.02967835432716
2043,1,219.24871721403525
2723,1,223.0022421411946
4913,0,228.00219297190984
1480,0,230.00434778499297
8410,1,233.03647783126144
4178,0,248.04636663333733
3153,1,249.01204790130132
4779,1,251.08962543283226
4582,1,253.06718475535305
1410,0,264.3955370273863
6333,0,266.03195296805984
2678,1,277.04873217540626
2461,1,278.0233803118004
7627,1,285.0140347421509
6109,0,288.0381919121143
3610,1,291.0171816233536
4528,1,310.5253612831004
165,1,311.03215267878664
742,0,312.44839573920035
535,0,312.5763906631465
1688,0,319.02977917429587
3548,1,320.040622421592
3326,0,337.0267051733437
4270,1,338.0207094247333
9488,0,353.0354089889568
8304,1,359.02089075707
2649,1,381.0288702972519
300,0,405.0061727924649
1587,0,414.0362302987505
1208,0,421.0035629302916
540,1,446.0650176824002
3483,1,457.0065645042749
8438,0,469.05223589702666
1283,0,479.00626300707177
5751,0,489.0092023673992
35,1,518.0299219157133
1195,1,520.4959173711163
1889,1,532.0065789066898
4025,0,533.073165709924
7770,0,559.0160999470409
6836,1,580.0155170338118
4711,0,582.011168277723
5133,1,587.0255531065065
8183,0,679.0677433069546
2579,1,740.0270265334909
1946,1,824.0734190592486
344,1,849.8282179358368
4267,0,871.0401827700027
4636,1,906.0215229231587
3019,1,957.0903823568598
204,1,1041.0696422430153
3004,0,1081.0157260650742
597,0,1125.0786639164392
4710,0,1158.0354053309425
3807,1,1524.0295272730118
6896,1,1637.1392732446436
8384,1,1823.0367522351269
4,1,2112.0617888688766
7801,0,2740.3167700103572
