datapoint,attr_val,score
4009,1,7.14142842854285
4174,1,10.0
9159,1,11.180339887498945
3573,1,12.083045973594572
7853,1,13.45362404707371
478,1,14.106735979665885
2998,1,14.38749456993816
0,1,15.033296378372908
3736,1,16.1245154965971
5545,1,16.73320053068151
9596,1,17.029386365926403
412,1,19.28730152198591
4998,1,20.07485989988473
3233,1,21.047565179849187
3045,1,23.515952032609693
1095,1,28.23118842698621
3913,1,28.24889378365107
1236,1,29.017236257093817
1530,1,30.0
3359,0,1.0
3884,1,31.032241298365804
3404,0,1.0
8269,1,33.07567081708245
4418,0,1.0
1069,1,33.211443810831234
4109,0,1.0
3855,1,35.014282800023196
4209,0,1.0
9190,1,35.07135583350036
8321,0,1.0
1745,1,35.07135583350036
5948,0,1.4142135623730951
6966,1,36.02776706930364
1864,0,1.4142135623730951
3178,1,37.0
1870,0,1.4142135623730951
1076,1,38.01315561749642
1792,0,1.4142135623730951
4853,0,1.4142135623730951
1277,1,38.11823710509184
4164,0,1.4142135623730951
3964,1,39.1279950930277
4068,0,1.4142135623730951
6688,1,40.0
5802,0,1.4142135623730951
3489,1,42.02380277890139
5761,0,1.4142135623730951
5479,1,43.01162633521314
690,0,1.4142135623730951
8161,1,43.034869582700026
2943,0,1.4142135623730951
692,1,44.0
2671,0,1.4142135623730951
5251,1,44.01136216933078
3258,0,1.4142135623730951
6408,1,44.01136216933078
940,0,1.7320508075688772
564,1,44.06812907306141
486,0,1.7320508075688772
2335,1,46.03259714593562
1947,0,1.7320508075688772
1414,0,1.7320508075688772
7278,1,47.116875957558996
8059,0,1.7320508075688772
1131,1,47.20169488482379
5139,0,2.23606797749979
2871,1,48.0
8341,0,2.23606797749979
7381,1,48.0
1597,0,2.449489742783178
1406,1,49.02040391510457
7839,0,3.0
283,1,49.30517214248421
3368,0,3.0
90,1,50.009999000199954
3493,0,3.0
7639,1,50.05996404313531
6032,0,3.1622776601683795
1912,1,50.1398045468867
2372,0,3.4641016151377544
3432,1,51.0098029794274
1814,0,3.741657386773941
5528,1,51.05878964487897
9776,0,4.123105625617661
6093,1,53.018864567246254
6076,0,4.242640687119285
3234,0,4.69041575982343
2574,1,53.0754180388624
1466,0,5.291502622129181
7264,1,53.084837759947995
9614,0,7.0
4138,1,54.04627646748664
9726,0,7.14142842854285
1517,1,54.10175597889592
9502,0,9.0
7790,1,54.157178656204024
8004,0,9.110433579144301
634,1,55.01817881391568
2294,0,10.04987562112089
7156,1,55.04543577809154
3037,0,10.677078252031311
7281,1,56.04462507680822
9851,0,12.369316876852979
1842,1,57.043842787806646
4029,0,12.449899597988733
8027,1,61.86275131288618
624,0,14.491376746189436
6638,1,64.00781202322104
3634,0,16.09347693943108
4265,1,64.07027391856539
7463,0,22.0
2553,1,65.01538279515087
3900,0,24.020824298928627
6103,1,66.0
1521,0,25.0
4186,1,69.0
9067,0,39.03844259188627
4229,1,69.0869017976635
6351,0,40.04996878900158
8046,0,40.22437072223753
3263,1,70.0
2133,0,42.0
4402,1,74.0
6974,0,42.035699113967404
8328,1,75.0066663703967
4314,0,43.0
5869,1,76.5963445602987
1636,0,45.033320996790806
3579,1,77.00649323271381
3031,0,46.04345773288535
3701,1,78.02563681252464
4879,0,46.281745861624536
3298,1,82.03657720797474
3291,0,48.01041553663122
602,1,82.05485969764375
8974,0,48.03123983409131
264,1,86.02906485601248
7285,0,51.0
6768,1,97.0051545022222
869,0,51.02940328869229
8320,1,97.02576977277737
5908,0,51.03920062069939
3793,1,98.03060746521976
6826,0,56.0
6213,1,104.04326023342405
5193,0,63.07138812488592
1504,1,105.0142847426006
1164,0,71.00704190430693
6009,1,105.06664551607231
1000,0,79.00632886041474
9457,1,108.00462953040486
3256,0,80.01249902359005
2800,1,108.00462953040486
1240,0,81.03702857336269
180,1,108.02777420645118
5923,0,85.00588214941364
2786,1,111.04953849521392
8668,0,88.0
2054,1,112.0714058089752
3710,0,98.0
1707,1,114.03946685248928
3389,0,98.00510190801292
1211,1,115.0
358,0,99.0151503558925
2504,1,115.00869532344065
3582,0,100.00999950004999
5854,1,117.0128198104806
4439,0,103.0
3362,1,117.0170927685353
4996,0,103.04368005850722
173,1,118.02118453904792
4753,0,106.00943354249186
1987,1,120.01666550941998
352,0,115.00869532344065
3043,1,125.57467897629681
3382,0,116.0
2188,1,129.0
7812,0,118.06777714516352
96,1,129.0193783894497
7711,0,121.01652779682615
7453,1,135.00370365289984
2410,0,129.00387591076478
7392,1,142.25681003031104
4712,0,135.0074072041975
3619,1,149.07045314213008
503,0,135.05924625881784
4737,1,149.07045314213008
4452,0,138.22083779228078
2010,1,150.1565849371915
2806,0,140.01071387576022
4357,1,151.00331122197287
317,0,140.03213916812098
614,1,151.4694688707926
38,0,143.0034964607509
623,1,152.04604565722846
4755,0,145.00344823486094
9822,1,159.0
8486,0,151.0
2815,1,159.0440190639057
1824,1,165.00303027520434
4974,1,167.0029939851379
67,1,168.00595227550718
8851,0,169.008875506584
2455,1,169.01183390520322
7501,0,171.01461925812075
971,0,172.00581385522992
7505,1,176.08236708995025
3931,1,178.07301873108125
682,1,179.0139659356219
1113,0,183.0819488644361
4296,1,184.02988887678
2837,1,184.0543398021356
58,0,187.02673605663975
4344,1,189.00793634130812
3407,1,189.04761305025775
462,1,190.13153341831543
2834,0,195.005128137698
4847,1,195.04614838545263
2996,1,206.02669729916076
4313,1,211.0023696549401
3421,1,214.030371676545
437,1,216.0486056423415
2790,0,220.06135508080467
9173,1,222.07206037680646
116,0,228.0548179714693
3522,1,232.0538730553748
89,0,233.01287518075046
7022,1,237.0
4084,0,248.06853891616325
2991,1,250.00999980000802
3439,1,255.02744950298978
2983,1,261.0210719463085
8466,0,263.04942501362746
4664,0,270.00925910049824
2242,1,273.0219771373726
3052,0,277.0180499534281
860,1,278.0935094532053
3420,0,280.0160709673643
6489,1,280.04821013532654
2240,1,282.0177299390944
8356,0,282.06914046027794
7627,1,285.0140347421509
5604,1,299.0167219404293
263,0,305.06392772663236
4878,1,309.0582469373694
1688,0,319.02977917429587
4410,1,322.06055331257187
1584,1,327.0152901624021
4200,0,336.08034753612117
3326,0,337.0267051733437
9817,1,339.00294983967325
2881,1,375.0279989547447
5473,1,386.0064766296027
1204,0,401.0074812269716
1900,0,420.00357141338685
4414,0,456.0372791779199
8438,0,469.05223589702666
1283,0,479.00626300707177
3997,1,500.0339988440786
8403,0,500.4128295717447
4121,0,516.0707315862817
1195,1,520.4959173711163
2040,1,521.0383863018155
7730,1,529.0519823230984
3313,1,534.0159173657654
455,0,552.0661192284851
4968,1,559.0867553430326
3920,0,563.062163530813
6836,1,580.0155170338118
4650,0,610.010655644637
8671,1,635.0118109137812
4428,1,656.0205789455083
4400,1,675.0785139522661
1412,0,710.0211264462488
1483,0,829.0687546880536
1417,0,841.0820411826662
344,1,849.8282179358368
3448,1,851.0458272032124
9342,1,873.0773161639238
4915,0,892.0571730556288
3019,1,957.0903823568598
7268,1,1055.0687181411456
142,0,1248.060495328652
3155,1,1289.0337466490162
3923,0,1295.0386094630535
2799,1,1471.0815748965113
964,0,1722.0377463923373
4,1,2112.0617888688766
2867,1,2243.085820917247
1114,1,2274.114772829199
2181,0,2426.383728926651
7801,0,2740.3167700103572
