datapoint,attr_val,score
11,1,0.00024038286905514282
9765,1,0.0004619296389885926
9353,1,0.0005450134083178998
9288,1,0.0005847662805592483
1321,1,0.0006314367343606017
3423,1,0.0010676156583629905
4194,1,0.0011843990327690087
2107,1,0.0014607587286007096
692,1,0.0016023604431388706
5917,1,0.0016128853398917151
5364,1,0.0019366032767114828
7908,1,0.0019373922224232227
9302,1,0.00197637691668592
1486,1,0.002009054032108602
1196,1,0.002113025261077376
2380,1,0.002235112400317332
3996,1,0.003101286430078085
6559,1,0.0034731838132825033
8217,1,0.003877079021207029
9464,1,0.0039315720160228535
4437,1,0.003949513369457697
9562,1,0.00407519606801982
2485,1,0.00503714010521955
3732,1,0.0052955320234247755
8610,1,0.005516118559591885
40,1,0.005524485514985756
7442,1,0.005938740144734857
4992,1,0.006325727625095839
3683,1,0.006700606631756079
6084,1,0.006751307303743597
4927,1,0.006859097451570262
1341,1,0.006929227705322891
2769,1,0.007220628674278956
2608,1,0.007348492975570689
8642,1,0.007352500299216793
5203,0,0.00015555123468792537
2678,1,0.0073928413196829214
9724,0,0.0007589769394767992
4325,0,0.000808000053332111
5883,1,0.007436874955660208
2818,0,0.0010684112105566947
1819,1,0.007441060201156252
1074,0,0.001086585538125044
7361,1,0.007510998176300208
3359,0,0.0011728946630591445
3263,1,0.0077361550084006124
1906,0,0.0012320609818936212
1582,1,0.00795703342142212
4418,0,0.0012808366916602725
4228,1,0.008082435375531842
5904,0,0.001331206111872298
3334,1,0.008107684861720024
2329,0,0.0013908101526430249
3240,1,0.008117037205364308
5014,0,0.0014170438889982288
2736,0,0.0014235968262298207
8756,1,0.008309242740461768
2121,0,0.0016024535174866904
5503,1,0.008383333333333333
9725,0,0.0017502063964077086
4129,1,0.008408333333333334
973,0,0.001976471827902068
8768,1,0.008460887956110587
343,0,0.002004617074357152
4124,1,0.00871193594533268
6572,0,0.0020474452234048933
4427,1,0.008778541955505292
748,0,0.0022243442704354844
3294,1,0.008850229787493032
4173,0,0.002252075782110658
5991,0,0.0023119721884222364
6664,1,0.008952783334793355
4406,0,0.002506190844149203
1511,1,0.00911871910200187
6632,0,0.0026587980109842968
