datapoint,attr_val,score
1331,1,2.23606797749979
7466,0,2.0
1551,1,2.8284271247461903
3348,0,2.0
335,1,2.8284271247461903
1198,0,2.0
4182,1,3.0
6614,0,2.0
8366,1,3.0
2410,0,2.0
3785,1,3.0
4417,0,2.0
3918,1,3.0
5056,0,2.0
7600,0,2.0
614,1,3.0
4647,0,2.0
2062,1,3.0
9082,0,2.0
2276,1,3.0
869,0,2.0
2484,1,3.0
4377,0,2.0
2421,1,3.0
1588,0,2.0
9057,1,3.0
8450,0,2.0
2231,1,3.0000000000000013
4372,0,2.0
7351,1,3.1622776601683795
8852,0,2.0
582,1,4.0
1611,0,2.0000000000000004
3929,1,4.0
4143,0,2.0000000000000004
1109,1,4.0
5341,0,2.23606797749979
3197,0,2.23606797749979
1601,1,4.0
8856,0,2.23606797749979
7101,1,4.0
1781,0,2.23606797749979
6622,1,4.0
1485,0,2.8284271247461903
907,1,4.0
7133,0,2.8284271247461903
6616,1,4.0
2129,0,2.8284271247461903
6413,1,4.0
8480,0,2.9999999999999987
2111,1,4.0
7707,0,2.9999999999999987
2635,1,4.0
1361,0,2.9999999999999987
5801,1,4.0
7533,0,2.9999999999999987
1822,1,4.0
1812,0,3.0
1902,1,4.0
366,0,3.0
655,1,4.000000000000001
486,0,3.0
8180,0,3.0
2445,1,4.000000000000001
585,0,3.0
7377,1,4.123105625617661
788,0,3.0
2301,1,4.47213595499958
4826,0,3.0
5607,1,4.47213595499958
3664,0,3.0
9919,1,5.0
2538,0,3.0
806,1,5.0
8881,0,3.0
9251,1,5.0
5680,0,3.0
4812,1,5.0
6582,0,3.0
636,1,5.0
9939,0,3.0
4845,1,5.0
279,0,3.0
5461,1,5.0
2677,0,3.0
8084,1,5.0
112,0,3.0
2136,1,5.0
203,0,3.0
3400,1,5.0
1466,0,3.0
7457,1,5.0
2679,0,3.1622776601683777
2956,1,5.0
380,0,3.1622776601683777
906,0,3.1622776601683795
6695,1,5.0
3006,0,3.1622776601683795
7636,1,5.0
1390,0,3.1622776601683795
1795,1,5.0
9587,0,3.1622776601683795
3896,1,5.000000000000001
6737,0,3.1622776601683795
1968,1,5.0990195135927845
3065,0,3.1622776601683795
2996,1,5.0990195135927845
9272,0,3.1622776601683795
1285,1,5.0990195135927845
624,0,3.6055512754639856
4577,1,5.0990195135927845
9308,0,4.0
9235,1,5.0990195135927845
8246,0,4.0
623,1,5.385164807134505
6322,0,4.0
866,1,5.385164807134505
3342,0,4.000000000000001
4731,1,5.385164807134505
6890,0,4.123105625617661
2601,1,5.830951894845301
6203,0,5.0
4010,1,6.0
1075,0,5.0
1656,1,6.0827625302982185
2717,0,5.0
8304,1,7.874007874011811
2408,0,5.0990195135927845
7476,1,13.152946437965904
2573,0,8.246211251235321
505,1,14.0
1368,1,16.792855623746664
9412,1,20.639767440550294
2086,0,21.02379604162864
5689,0,30.01666203960727
2500,0,30.01666203960727
4803,1,30.28200785945344
4884,0,30.066592756745816
5926,1,30.331501776206203
408,1,32.14031735997639
8798,1,35.355339059327385
310,0,40.0
5502,0,54.23098745182499
6661,1,71.20393247567159
7097,1,73.17103251970688
2571,1,80.15609770940699
2488,1,81.1603351397713
4467,0,84.1486779456457
4987,0,85.0
2112,1,89.16277250063506
504,0,90.0
6388,1,94.86832980505136
9423,1,99.13122616007531
605,1,103.14068062602652
4994,1,109.11920087683927
3592,1,120.0
0,1,120.00416659433121
4042,0,120.57362895757929
8462,1,155.24174696260025
108,1,157.0827807240501
2239,1,162.04937519163718
446,1,165.07574019219174
4121,0,169.08577704821894
2036,1,170.0
2568,0,170.0029411510283
1657,1,170.01176429882727
1493,1,190.010526024218
7711,0,190.28662590944217
1807,1,200.0024999843752
2214,0,201.06217943710843
5054,1,220.00909072126998
2236,1,240.0020833242912
1758,1,240.0020833242912
1236,1,270.00185184550116
3083,0,275.8858459580701
2157,0,300.0266654815868
9334,1,306.04084694693944
6385,0,320.00156249618533
3727,1,340.0014705850549
9985,1,340.0014705850549
5354,1,350.00571423906786
7730,1,365.03424496887965
3966,0,380.0
922,0,380.0210520484359
6738,1,390.0
1900,0,396.01136347332255
5811,0,420.00476187776735
249,1,420.5294282211413
7440,0,470.0
9462,0,480.0010416655363
7250,1,500.00899991900144
3259,1,520.0240379059414
934,0,529.0151226571884
4811,1,563.0079928384677
9575,0,580.0
8684,0,630.0
461,0,680.0
4283,0,680.0007352937201
4183,1,680.0095587563458
758,1,690.0188403224944
8033,0,720.0006944441095
1483,0,804.0161689916441
3768,1,900.0144443285341
4926,0,927.4702151551822
8161,1,970.0025773161636
2204,1,1040.0076922792448
5893,0,1040.768946500615
867,0,1059.1883685161956
8515,1,1100.0072727032311
4438,1,1106.0117540062583
3689,1,1140.8895652077813
3196,0,1141.510840947207
9644,0,1262.2899825317475
1664,1,1356.7022517855569
6042,1,1529.002943097233
982,0,1641.470377436035
1872,1,1680.0074404597144
3494,1,1680.0077380774173
4726,1,1736.4930175500274
3646,1,1815.7989976866932
8025,0,1889.1797161731329
3239,0,1970.0
2800,1,2050.0
8140,1,2050.0009756095237
8046,0,2080.0060096067027
7002,1,2100.0009523807366
1707,1,2150.000930232357
9348,1,2170.0002304147347
2200,0,2170.0009216587905
8696,0,2220.0
3396,0,2300.0
5207,1,2377.7081402056056
8193,1,2471.804603928069
5031,0,2490.0
1275,1,2500.0801987136333
286,0,2760.018297040801
59,1,2790.0044802831408
8839,0,2910.0001718213002
1439,1,2938.6484988851594
6509,0,2942.057103456695
3119,0,2990.0
6320,0,3053.051751936085
8453,0,3097.4713880841578
1093,0,3176.4036267451906
1879,1,3298.581664897809
5604,1,3641.48664696165
4457,1,3754.111878993486
1841,0,3796.673148955543
535,0,3810.000131233594
9784,1,3981.017583482897
6542,1,4253.5418182968415
9154,1,4430.0
7523,0,4432.031249889829
3709,1,4790.486927234017
5583,0,5048.834023811834
4582,1,5666.833683813211
311,0,5800.0
2332,1,6010.002412645106
6039,0,6050.0
4879,0,6578.457341960954
2767,0,6881.656849916305
8422,1,6910.0
8384,1,6956.653290196371
2368,0,7000.193140192633
5065,1,8240.00151699015
7349,1,8330.0
8191,1,8670.307087987137
1738,0,9740.108674958406
