datapoint,attr_val,score
5448,1,7.777561734396267e-05
11,1,0.00024038286905514282
2993,1,0.0004099270364093647
3035,1,0.0008600197399936324
4431,1,0.0008828841110835486
1043,1,0.0008872870156719703
8234,1,0.0010010331764435773
4194,1,0.0011843990327690087
3846,1,0.0015129973094040394
5546,1,0.0015177692470700356
1598,1,0.00172485863449286
4408,1,0.0017745730662243183
2405,1,0.0019055026249270852
5364,1,0.0019366032767114828
7908,1,0.0019373922224232227
1486,1,0.002009054032108602
9234,1,0.002197066393273162
2380,1,0.002235112400317332
7611,1,0.002732309082860677
4285,1,0.002967740598751429
762,1,0.0030238112638946058
6303,1,0.0030378668606476354
5508,1,0.0033239965312462
2644,1,0.003497637354821132
2452,1,0.003787027286938418
1905,1,0.004487289169496446
9898,1,0.004661838806318495
3663,1,0.004908937776501304
2485,1,0.00503714010521955
586,1,0.005099119462394705
8389,1,0.005282968483858282
290,1,0.005308972052615516
8610,1,0.005516118559591885
2731,1,0.005528673014775193
1388,1,0.0056434090391598545
3081,1,0.005671670460126186
7890,1,0.005942275042444822
4992,1,0.006325727625095839
3705,1,0.006369179902961851
2308,1,0.006369323887275959
6156,1,0.0066134165857160395
3683,1,0.006700606631756079
6579,1,0.006923240638770038
1341,1,0.006929227705322891
1765,1,0.007051117223461767
2769,1,0.007220628674278956
8642,1,0.007352500299216793
5883,1,0.007436874955660208
3263,1,0.0077361550084006124
7757,1,0.007795671216210509
1973,1,0.008185053380782919
8756,1,0.008309242740461768
1987,1,0.008343741177662801
9131,1,0.008414578754385775
1488,1,0.00858123177061078
3432,1,0.008685093830150661
1345,0,0.0002589980686967273
4427,1,0.008778541955505292
7015,0,0.0002669039145907473
2605,0,0.0007122034304700862
5354,1,0.009027680300662816
2424,0,0.000747042589419909
3736,1,0.009126258642682085
7477,0,0.0008841002155289422
3012,1,0.00937359510708135
8091,0,0.0008922844770744377
1373,1,0.009515982808561555
2818,0,0.0010684112105566947
1360,1,0.009831062897002049
1784,0,0.001238013826895666
1789,1,0.009853267565041944
7427,0,0.0013345195729537367
5019,1,0.0108656909861281
4477,0,0.0013494473924879453
1008,1,0.011175711730132092
4835,0,0.0016433817042949693
2972,0,0.0016721757728951972
4183,1,0.012400802030353895
9725,0,0.0017502063964077086
1354,1,0.01286510648611976
9400,0,0.001952254445547673
2008,1,0.012961966519444059
343,0,0.002004617074357152
3828,1,0.014513023948170127
6572,0,0.0020474452234048933
2316,1,0.014830698658310703
7360,0,0.0031211877832111328
3793,1,0.015095800398632188
9543,0,0.0035587188612099647
9861,1,0.016666666666666666
4136,0,0.0036159694168177796
4522,0,0.003913642269804104
6995,1,0.016666666666666666
4755,0,0.0042143704739969114
677,1,0.016666666666666666
6090,0,0.0044420376837869206
6026,1,0.016666666666666666
9439,0,0.0044482173174872665
7910,1,0.016666666666666666
1232,0,0.004713266053703944
2617,1,0.016666666666666666
8162,0,0.004823193746424959
