datapoint,attr_val,score
9353,1,0.0005450134083178998
6046,1,0.0008672950069299181
8322,1,0.0011242028436342544
4194,1,0.0011843990327690087
3846,1,0.0015129973094040394
5917,1,0.0016128853398917151
848,1,0.0017472304477864516
4408,1,0.0017745730662243183
1196,1,0.002113025261077376
9234,1,0.002197066393273162
9115,1,0.0022416662100980256
9913,1,0.00262223090089518
7611,1,0.002732309082860677
9766,1,0.002866414720942949
762,1,0.0030238112638946058
1169,1,0.0034951152609187857
7778,1,0.0035587188612099647
2452,1,0.003787027286938418
9562,1,0.00407519606801982
8051,1,0.00431658339474563
969,1,0.004997753620894397
1883,1,0.005006296595369602
2485,1,0.00503714010521955
4357,1,0.005053303122657205
3732,1,0.0052955320234247755
290,1,0.005308972052615516
7863,1,0.005318577308515232
5203,0,0.00015555123468792537
6428,1,0.005393134466124806
7015,0,0.0002669039145907473
5054,1,0.005662659293415884
3293,0,0.0005094827260348851
3081,1,0.005671670460126186
2605,0,0.0007122034304700862
7890,1,0.005942275042444822
2424,0,0.000747042589419909
6439,1,0.00599591007206966
5408,0,0.001067615658362989
2310,0,0.0010679340172935977
3840,1,0.0062661920335487275
2818,0,0.0010684112105566947
2308,1,0.006369323887275959
1906,0,0.0012320609818936212
4225,1,0.006572582671094962
4418,0,0.0012808366916602725
3160,1,0.006777120485378452
4825,0,0.0013209604566393235
4927,1,0.006859097451570262
7427,0,0.0013345195729537367
1819,1,0.007441060201156252
2329,0,0.0013908101526430249
7361,1,0.007510998176300208
5014,0,0.0014170438889982288
1582,1,0.00795703342142212
2229,0,0.0016171706043504553
4835,0,0.0016433817042949693
3000,1,0.00808302124039677
343,0,0.002004617074357152
3334,1,0.008107684861720024
5908,0,0.0022158334740481488
3240,1,0.008117037205364308
5991,0,0.0023119721884222364
1973,1,0.008185053380782919
5221,0,0.0023290225894809923
3689,1,0.008202349330107009
3922,0,0.002601885020789755
697,1,0.008280628714866466
6632,0,0.0026587980109842968
6664,1,0.008952783334793355
9409,0,0.0035495653256860204
4187,0,0.0036839301761962
3351,1,0.00896379141817651
7009,0,0.004074276398288146
1511,1,0.00911871910200187
4755,0,0.0042143704739969114
9055,1,0.009197127017517112
9439,0,0.0044482173174872665
1373,1,0.009515982808561555
1232,0,0.004713266053703944
1008,1,0.011175711730132092
7308,0,0.005048940004709164
794,1,0.011792833533393473
2168,0,0.0051435191111020824
8776,1,0.01258642958859052
9644,0,0.005144304709952145
2988,1,0.014535713881056438
9721,0,0.005182254375656288
4310,1,0.0160740735613148
3055,0,0.005230478710833788
7413,0,0.005745868124829162
2455,1,0.016186458505282938
4671,0,0.005755380827203714
6995,1,0.016666666666666666
1467,0,0.005932696728265673
9436,1,0.016666666666666666
944,0,0.005936164634340021
5010,1,0.016666666666666666
2768,0,0.0059777003113879006
3691,1,0.01666666874127434
1845,0,0.00604776694440445
1163,1,0.01666720479530839
9708,0,0.006259799948303119
1357,1,0.016667502245486413
6099,0,0.006322156551851446
7234,1,0.016705554475338648
2215,0,0.006371936401329286
5893,0,0.006493289546527515
7539,1,0.016716666666666668
4537,0,0.006536044623109614
7568,1,0.01671679839622569
9025,0,0.006596613517969988
6521,1,0.01674166666666666
8908,0,0.007507687956253412
7627,1,0.016806566855673086
2796,0,0.007570610433178181
8086,1,0.01683447790535586
504,0,0.008281866698261338
3021,1,0.016892492735883537
5857,0,0.008581074921912403
8545,1,0.0169028963267344
9796,0,0.008750077515190104
8816,1,0.016938479603256423
5886,0,0.008755690278653623
9285,1,0.016972269383135258
286,0,0.00895492410036104
3208,0,0.009311956655284757
8429,1,0.0170369548027995
5293,0,0.009315114208457936
8206,1,0.01704064594866264
9827,0,0.00935291963077412
9080,1,0.017079621294866138
150,0,0.00953610645024442
8154,1,0.017104461957120943
8033,0,0.009783991599807305
5192,1,0.01716937068225953
4834,0,0.011150928336011594
8631,1,0.017208763373256497
7715,0,0.011300496546077107
1110,1,0.017420514177076234
6030,0,0.011711319730282941
4346,1,0.017541168336353538
3410,0,0.011928812246586262
8330,1,0.017609551779197177
4119,0,0.012131731613061572
9305,1,0.017612024025171813
300,0,0.0122764805725461
5093,0,0.012792629789684054
8374,1,0.017748551331648398
1687,0,0.012987040452284085
754,1,0.01781736868848674
1247,0,0.01305330295423902
4237,1,0.01797001227476316
4162,0,0.014251711270805156
8420,1,0.018291905029448385
9196,0,0.015460400619826169
633,1,0.018446453332772738
5873,0,0.016370106761565837
3289,1,0.018825
3383,0,0.016666706661742317
708,1,0.018825
4164,0,0.016716666666666668
4601,1,0.019050463227834744
902,0,0.016764513376052413
7412,1,0.01936875576573073
9610,0,0.016793551699737876
1707,1,0.01937617320919689
6643,0,0.01681639237053111
8549,1,0.01950411722731273
2176,0,0.016844783098268586
3167,0,0.01689604287541062
2162,1,0.02001368132204122
2309,0,0.016914309431463926
3212,1,0.020199274152589358
8608,0,0.017000130601045337
5813,1,0.02083702453985473
6239,0,0.017141836790810258
8286,1,0.020941264286918417
5790,0,0.017142058894974544
8043,1,0.02100314502146652
8165,0,0.01715328392222026
1493,1,0.021601028017341026
7410,0,0.017283243900590738
3209,1,0.021621835719989053
5524,0,0.01728952198105797
3756,1,0.02166375008101627
4953,0,0.017292662417993272
2278,1,0.02174118261012077
4876,0,0.017389683194475515
4197,1,0.021891343101483197
5023,0,0.01759496520039555
3259,1,0.02254520460316021
5034,0,0.017659399826602057
1030,1,0.02366306501523785
4168,0,0.01778007683693809
6241,0,0.017807330742231006
2698,1,0.02525910553354192
7346,0,0.017911976774378557
7749,1,0.02534357632094247
7523,0,0.01890936883717282
1943,1,0.025876182384839668
3357,0,0.018953475599425233
594,1,0.027433746226803956
8463,0,0.019383027136393248
2371,1,0.03292105765211256
20,0,0.01950479424467633
931,1,0.03331473440704975
4664,0,0.020199778912156977
2657,1,0.03333333333333333
8237,0,0.020315011749398253
5009,1,0.03333333333333333
8316,0,0.020970500491559504
3112,1,0.03333333333333333
1009,0,0.02136227632983411
7751,1,0.03333333333333333
970,0,0.021721197880998102
657,1,0.03335854559197423
8453,0,0.02193069033426109
4837,1,0.03340636630248102
4724,0,0.0229534424582229
2084,1,0.033435372112371964
2756,0,0.023349479529533392
3832,1,0.03345160009897958
2377,0,0.024147406368847008
6080,1,0.03349496106715035
342,0,0.024622013460884443
2730,1,0.033572957653228534
9726,0,0.025046086447136226
2245,0,0.02605070049614817
4678,1,0.03368780530707448
4465,0,0.026252936371694367
2255,1,0.033767070740286995
142,0,0.027061972001221183
5190,1,0.033784485608111564
1485,0,0.02708746893533188
3332,1,0.033822206397981
1594,0,0.027566659703598385
5732,1,0.0338642502701297
4207,0,0.02798407472114256
7985,1,0.03393349507010593
3101,0,0.029309716937400764
9247,1,0.03396114113556328
6907,0,0.03333333333333333
7297,1,0.034004768835840075
2170,0,0.033408987331771216
5658,1,0.034023548220547116
9064,0,0.033511656716381635
6698,1,0.034354370803442114
5535,0,0.033519498196815795
5012,1,0.034428931180413284
9736,0,0.0336131419072449
4769,1,0.034647956968743794
963,0,0.033633237301508474
1460,1,0.034767577824738716
4378,0,0.033639924352654664
2705,1,0.034777417101670566
550,0,0.033704255712016316
9293,1,0.03478636838441033
3161,0,0.03379529186234535
8195,1,0.03491986645971408
1291,0,0.03389745333522297
3801,1,0.035016046661253936
1508,0,0.03416615254072596
169,1,0.0350172802578772
933,0,0.03447104186085411
4305,1,0.035346994412193626
3105,0,0.035013105618170136
1626,1,0.035636107851456746
3207,0,0.035206276583766814
2956,1,0.035747254267507966
2257,0,0.03520888738168953
2265,1,0.03582529145874446
604,0,0.03535918743431026
7650,1,0.0358312794469509
4647,0,0.03538915450511545
2727,1,0.03592151244942862
5788,0,0.03554678884101905
613,1,0.03608297951073424
1629,0,0.035577819325248984
7086,1,0.03611381165338
906,0,0.0361085089047068
278,1,0.036266511347860096
7449,0,0.036274138337551935
4845,1,0.036494756259877546
9607,0,0.03643359292647615
4705,1,0.03721055675948354
1829,0,0.03643863151739207
3248,1,0.03723377937935765
5389,0,0.03655683679599432
7246,1,0.03740594015144496
709,0,0.03702985068966225
1504,1,0.0376080959496788
8122,0,0.037119642341348666
4641,1,0.037681386046016466
5502,0,0.03739063025350175
5685,1,0.039064353161164
1916,0,0.037404341820172236
1822,1,0.03922450605617734
1610,0,0.03753703775772962
6198,1,0.03960996125900418
