datapoint,attr_val,score
3702,0,199.05526870695988
5210,1,199.09545449356702
1497,1,201.03482285415126
1561,1,209.02152999152986
4682,1,209.7021697551077
1599,1,210.259363644048
857,1,212.2851855405836
3646,1,217.0023041352326
4749,1,227.0792813094141
116,0,228.0548179714693
3109,1,229.00655012466348
8453,0,234.0726382984564
2309,0,238.0042016435844
8511,0,240.0562434097476
5891,1,242.01239637671452
9189,1,247.00202428320299
2863,1,250.02399884811058
3439,1,255.02744950298978
217,0,256.05077621440637
420,0,265.00943379434625
3948,0,269.013010837766
147,1,274.0036496107306
257,1,274.0091239356821
4219,1,288.0624932197873
2250,1,299.00668888839266
4808,1,313.04951684997053
8064,1,320.7615937109678
1677,1,334.0299387779485
9598,0,340.00441173608317
2734,0,343.0583040825568
9024,0,371.04581927303803
1715,0,400.6357447857093
1208,0,421.0035629302916
1943,1,432.3262656836848
7361,1,436.49284072021163
134,1,451.00997771667977
236,0,461.01084585940066
45,0,485.01649456487564
4693,0,489.07463643088266
7874,1,503.01491031578763
1463,1,561.0053475680958
4425,1,600.0716623870852
5841,1,616.0446412395777
8671,1,635.0118109137812
2828,0,669.070997727446
3688,0,679.0220909513916
2579,1,740.0270265334909
956,0,874.0743675454622
8257,1,900.0166665123486
8652,0,906.080018541409
4744,0,911.0587247812294
2194,0,939.0319483382874
750,1,1139.0219488666582
2412,1,1145.0196504864011
3887,0,1150.0286952941651
8116,0,1160.018534334689
2551,0,1186.0265595677022
1439,1,1262.0431846810948
6896,1,1637.1392732446436
9202,0,2116.83820827195
4858,1,2445.4451537501304
3829,1,2464.088269522827
368,0,2735.0579518540367
6152,1,3105.0731070298493
6097,1,3923.104765361231
