datapoint,attr_val,score
2143,1,4.0
2247,1,4.0
2299,1,4.0
2238,1,4.0
7750,1,4.0
5279,0,1.0
7285,0,1.0
5699,1,4.0
9721,0,1.0
2563,1,4.0
8481,0,1.0
3721,1,4.0
4854,0,1.0
1903,1,4.0
1191,0,1.0
2369,1,4.000000000000001
8184,0,1.0
8821,1,4.123105625617661
3477,0,1.0
5506,1,4.123105625617661
4995,0,1.0
8704,1,4.123105625617661
5318,0,1.0
1517,1,4.123105625617661
604,0,1.4142135623730951
6132,0,1.4142135623730951
9286,1,4.123105625617661
5283,0,1.4142135623730951
1912,1,4.47213595499958
7616,0,1.4142135623730951
1069,1,4.47213595499958
690,0,2.0
1303,1,5.0
9744,0,2.0
9041,1,5.0
4516,0,2.0
6250,1,5.0
2896,0,2.0
976,1,5.0
9736,0,2.0
790,1,5.0
2176,0,2.0
5494,1,5.0
4972,0,2.0
6139,1,5.0
3172,0,2.0
210,0,2.0
8147,1,5.0
3192,0,2.0
4276,1,5.0
8608,0,2.0
8360,1,5.0
1371,0,2.0
7241,1,5.0
5631,0,2.0
1891,1,5.0
8225,0,2.0
3500,1,5.0
9691,0,2.0
8644,1,5.0
5046,0,2.0
4057,1,5.0
1007,0,2.0
8204,1,5.0
5948,0,2.0
2897,1,5.0
8004,0,2.0
3957,1,5.0
8020,0,2.0
5802,0,2.0
3962,1,5.0
8616,0,2.0
2702,1,5.0
1751,0,2.0
1797,1,5.0
5535,0,2.0
7650,1,5.0
884,0,2.0000000000000004
7981,1,5.0
7945,0,2.0000000000000004
7986,1,5.0
7531,0,2.0000000000000004
3938,1,5.0990195135927845
8110,0,2.0000000000000004
1393,1,5.0990195135927845
4938,0,2.23606797749979
9325,1,5.0990195135927845
25,0,2.23606797749979
5323,1,5.0990195135927845
4333,0,2.8284271247461903
8716,1,5.0990195135927845
5812,0,2.8284271247461903
5399,1,5.0990195135927845
3567,0,2.9999999999999987
6617,0,2.9999999999999987
2663,1,5.385164807134505
7272,0,3.0
1453,1,5.385164807134505
486,0,3.0
4526,1,5.385164807134505
1009,0,3.0
6056,1,5.830951894845301
7341,0,3.0
7032,1,10.198039027185569
949,0,3.0
8773,1,25.317977802344327
5659,0,3.0
1621,1,30.066592756745816
2538,0,3.0
4336,1,40.01249804748511
315,0,3.0
1561,1,41.54515615568198
8059,0,3.0
7803,1,50.19960159204454
2919,0,3.0
2754,1,60.0
6038,0,3.0
8217,1,60.83584469702052
4652,0,3.0
1528,1,70.03570517957253
6933,0,3.0
1556,1,80.15609770940699
341,0,3.0000000000000013
1067,1,86.14522621712709
9508,0,3.1622776601683795
978,1,88.58893836140041
2087,0,4.0
7587,1,89.14033879226619
6322,0,4.0
9590,1,93.13968005098579
420,0,4.123105625617661
24,0,5.0
7859,1,100.0
1075,0,5.0
9878,1,109.1329464460664
4499,0,5.0990195135927845
969,1,110.0
6639,0,5.0990195135927845
3592,1,120.0
4911,0,9.486832980505136
3736,1,130.01538370516005
3560,0,10.0
8885,1,132.01893803541978
6096,0,29.017236257093817
3249,1,140.03213916812098
4935,0,29.342801502242423
9957,1,160.0
7593,0,30.0
3423,1,160.00312496948303
1496,0,30.066592756745816
2239,1,162.04937519163718
9751,0,35.355339059327385
2036,1,170.0
7413,0,36.41428291206625
4762,1,170.07351351694948
4005,0,37.21558813185679
1930,1,190.0
4351,0,41.20679555607303
2868,1,200.6738647656939
9598,0,51.24451190127583
4560,1,248.03225596683998
7605,0,55.0
6579,1,290.0017241328058
6546,0,70.0
4905,1,313.2107916403903
2215,0,70.00714249274857
2115,1,320.0
2244,0,108.1156787889712
9511,1,330.0015151480368
4681,0,116.10770861575041
9985,1,340.0014705850549
3908,0,120.0
5317,1,360.0055555126893
4025,0,142.11966788590522
2343,1,366.046445140504
3410,0,150.01666574084362
843,1,420.00476187776735
1394,0,158.07909412695912
1526,1,450.0011111097394
6502,0,170.0
3828,1,512.0156247615887
4173,0,180.0
1973,1,529.378881331698
6903,0,210.0
7233,1,574.8051843885893
6692,0,210.00238093888362
8868,1,580.0034482656116
2199,0,219.0205469813277
5708,1,590.0008474570185
4029,0,220.01818106692912
2620,1,610.0073770045736
5175,0,280.0446392988089
4447,1,640.0007812495231
4414,0,296.0439156611735
2040,1,656.747287775138
2119,0,400.0
7808,1,680.0029411701098
5811,0,420.00476187776735
4661,1,697.083208806524
712,1,740.0216213057562
5757,0,528.0236737117002
8562,1,754.1551564499179
3922,0,620.0008064510885
8587,1,770.0
2841,0,693.8068895593357
6267,1,810.0006172837153
1185,0,740.0
4370,1,840.0023809490067
1483,0,804.0161689916441
149,1,871.0717536460472
1889,1,925.0
4084,0,933.0278666792328
547,0,958.2494456038053
8376,1,1210.0103305344132
748,0,1190.0
3458,1,1268.365483604785
1919,0,1206.0066334809273
3548,1,1290.3503400239795
7276,0,1210.0
6537,1,1300.0
4189,1,1310.0061068559946
4248,1,1340.0
4391,1,1350.0
840,1,1450.0137930378455
9656,1,1480.0
3703,0,1500.0003333332966
8494,1,1551.0
9762,0,1620.0
4264,0,1620.0012345674306
4710,0,1641.8224629965325
954,1,1840.0010869562009
3982,0,1940.0002577319415
9901,1,1990.001005024872
8046,0,2080.0060096067027
7002,1,2100.0009523807366
2911,1,2120.0002358490437
1707,1,2150.000930232357
295,1,2194.532296413065
5207,1,2377.7081402056056
8193,1,2471.804603928069
8628,1,2610.000957854231
2194,0,2738.0894799111293
2430,0,2978.002686365477
2412,1,3046.486008502255
8453,0,3097.4713880841578
6366,1,3210.007788152546
5604,1,3641.48664696165
2155,0,3700.0575671197334
4968,1,3748.481425857677
5473,1,4072.741705534492
1584,1,4362.089980731714
8741,1,4684.549604817948
9488,0,5021.334583554455
7846,0,5091.650125450491
1435,1,5160.000387596885
9867,0,5161.262054962914
2414,0,5166.835588636433
5417,1,5195.115879362076
1495,0,5928.621171908355
5821,0,5935.596094749036
1836,0,6003.879079395254
344,1,6011.6145085991675
3550,1,6178.428036321214
8403,0,6400.0
2637,1,6444.9649339620155
5102,1,6500.494827318918
2801,0,6542.91777420441
5463,1,6810.740708616061
4797,1,6856.670474800433
8384,1,6956.653290196371
1339,1,7025.037437622664
5084,1,7250.0
2181,0,7501.597829795996
8191,1,8670.307087987137
4783,1,8831.062789947764
7424,0,8990.0
9853,0,9496.463394337916
3360,1,10340.0
8278,1,16713.8785444911
