datapoint,attr_val,score
5448,1,7.777561734396267e-05
11,1,0.00024038286905514282
6374,1,0.0004372751669278399
4274,1,0.0007233545606462518
4402,1,0.0008012115171636768
3502,1,0.0009144409794561767
8234,1,0.0010010331764435773
3423,1,0.0010676156583629905
2279,1,0.0011566546440239533
3475,1,0.0013733693709540506
3846,1,0.0015129973094040394
2674,1,0.0015135530198019493
5917,1,0.0016128853398917151
5364,1,0.0019366032767114828
9302,1,0.00197637691668592
619,1,0.002580598608635197
7611,1,0.002732309082860677
4248,1,0.002754177268153839
2018,1,0.002832801563382398
6303,1,0.0030378668606476354
3996,1,0.003101286430078085
5508,1,0.0033239965312462
6559,1,0.0034731838132825033
7778,1,0.0035587188612099647
634,1,0.0042015270551157375
299,1,0.004365177725100879
969,1,0.004997753620894397
586,1,0.005099119462394705
6428,1,0.005393134466124806
1388,1,0.0056434090391598545
5054,1,0.005662659293415884
7890,1,0.005942275042444822
3840,1,0.0062661920335487275
3705,1,0.006369179902961851
2276,1,0.006456633964508635
564,1,0.006517357694891935
3424,1,0.006707905022436221
2769,1,0.007220628674278956
8642,1,0.007352500299216793
5883,1,0.007436874955660208
6254,1,0.007660324038451767
3689,1,0.008202349330107009
8756,1,0.008309242740461768
1987,1,0.008343741177662801
8768,1,0.008460887956110587
3294,1,0.008850229787493032
3351,1,0.00896379141817651
3736,1,0.009126258642682085
4447,1,0.009254657575473
4540,1,0.009470504500053215
242,1,0.009631186623376914
3135,1,0.009993567927939869
8176,1,0.011822144071653771
6670,1,0.016666666666666666
6995,1,0.016666666666666666
544,1,0.016666666666666666
5791,1,0.016666666666666666
1989,1,0.016666666666666666
2878,1,0.016666666666666666
3511,1,0.016682054361066238
7234,1,0.016705554475338648
9070,1,0.016716666666666668
7539,1,0.016716666666666668
7568,1,0.01671679839622569
6266,1,0.01673647425014148
2605,0,0.0007122034304700862
5191,1,0.016750118012911316
3031,0,0.0008007117437722421
8069,1,0.01682871556504328
4325,0,0.000808000053332111
7477,0,0.0008841002155289422
8545,1,0.0169028963267344
7222,0,0.0008927897395360662
9285,1,0.016972269383135258
5475,0,0.0010640196246241203
3986,1,0.01703661803241607
1074,0,0.001086585538125044
8429,1,0.0170369548027995
4418,0,0.0012808366916602725
4444,1,0.01709147707132051
4825,0,0.0013209604566393235
2329,0,0.0013908101526430249
8154,1,0.017104461957120943
5014,0,0.0014170438889982288
9932,1,0.01725236037038892
9400,0,0.001952254445547673
4413,1,0.017313989989600532
973,0,0.001976471827902068
6701,1,0.01732674120158168
343,0,0.002004617074357152
7760,1,0.017359610356452768
3630,0,0.002396921722934597
4089,0,0.003146336892708476
1110,1,0.017420514177076234
4463,0,0.003282239011675596
9252,1,0.017513053235263986
4187,0,0.0036839301761962
4346,1,0.017541168336353538
252,0,0.004707399505345371
4375,1,0.017580707791327827
1232,0,0.004713266053703944
8330,1,0.017609551779197177
8162,0,0.004823193746424959
