datapoint,attr_val,score
1321,1,0.0006314367343606017
3035,1,0.0008600197399936324
6046,1,0.0008672950069299181
1043,1,0.0008872870156719703
3423,1,0.0010676156583629905
4194,1,0.0011843990327690087
2149,1,0.0012619490383271475
1226,1,0.0012769926903823876
3765,1,0.0014164455976910964
848,1,0.0017472304477864516
211,1,0.0018633021193089762
5364,1,0.0019366032767114828
7908,1,0.0019373922224232227
1980,1,0.0019649730417877578
2380,1,0.002235112400317332
8587,1,0.002580071174377224
619,1,0.002580598608635197
2339,1,0.0027197630324977858
4248,1,0.002754177268153839
3996,1,0.003101286430078085
4873,1,0.003362190472066504
6603,1,0.003495757264508566
8217,1,0.003877079021207029
3701,1,0.004051925963356638
9562,1,0.00407519606801982
9981,1,0.005091673544602193
586,1,0.005099119462394705
7863,1,0.005318577308515232
6428,1,0.005393134466124806
8610,1,0.005516118559591885
1388,1,0.0056434090391598545
4446,1,0.005737947097948172
2952,1,0.0057587183117807726
3909,1,0.00578916140861006
7442,1,0.005938740144734857
7890,1,0.005942275042444822
408,1,0.006090437667731252
2276,1,0.006456633964508635
4225,1,0.006572582671094962
6156,1,0.0066134165857160395
3424,1,0.006707905022436221
5735,1,0.006876051578710263
1765,1,0.007051117223461767
7347,1,0.007079555019908484
1819,1,0.007441060201156252
8929,1,0.007501213274508913
6254,1,0.007660324038451767
7757,1,0.007795671216210509
3334,1,0.008107684861720024
3240,1,0.008117037205364308
4129,1,0.008408333333333334
9131,1,0.008414578754385775
7044,1,0.008418014623326591
4124,1,0.00871193594533268
3294,1,0.008850229787493032
6664,1,0.008952783334793355
1017,1,0.009058324089423407
1511,1,0.00911871910200187
9055,1,0.009197127017517112
1944,1,0.00948938111564584
3135,1,0.009993567927939869
5019,1,0.0108656909861281
794,1,0.011792833533393473
1345,0,0.0002589980686967273
62,1,0.014637059011896634
7015,0,0.0002669039145907473
2316,1,0.014830698658310703
6345,0,0.0005695282229267048
3793,1,0.015095800398632188
2424,0,0.000747042589419909
6213,1,0.015453814127168038
9724,0,0.0007589769394767992
4347,1,0.016294592855550957
5475,0,0.0010640196246241203
544,1,0.016666666666666666
5408,0,0.001067615658362989
2310,0,0.0010679340172935977
677,1,0.016666666666666666
1074,0,0.001086585538125044
7845,1,0.016666666666666666
9479,0,0.0011084007206116195
2931,1,0.016666666666666666
3359,0,0.0011728946630591445
3040,1,0.016666666666666666
1906,0,0.0012320609818936212
6730,1,0.016666666666666666
7427,0,0.0013345195729537367
3875,1,0.016666666666666666
9307,0,0.0016062659928686696
5201,1,0.016717112551516432
748,0,0.0022243442704354844
3256,0,0.0023850612690572755
4808,1,0.016726981740699604
3922,0,0.002601885020789755
6266,1,0.01673647425014148
1716,0,0.0028183989071841435
4006,1,0.01681406533438216
8321,0,0.002972422845834613
5874,1,0.016938362111642343
4089,0,0.003146336892708476
9749,1,0.017032603143108917
4463,0,0.003282239011675596
8206,1,0.01704064594866264
7949,0,0.003335553081402357
6666,1,0.01705094578964031
4187,0,0.0036839301761962
1509,1,0.017121559913990864
5618,0,0.003881925703304215
7868,1,0.01725122002243105
2147,0,0.004935140888525032
2168,0,0.0051435191111020824
4413,1,0.017313989989600532
9721,0,0.005182254375656288
4375,1,0.017580707791327827
317,0,0.00527840037004397
1456,1,0.017605078089331955
6402,0,0.005515733259758522
3314,1,0.017613058225543873
5610,0,0.005515907356630859
3137,1,0.017618452502252576
4671,0,0.005755380827203714
9567,1,0.017754308395274816
3723,0,0.006134060099208797
633,1,0.018446453332772738
6385,0,0.006361696225763915
1764,1,0.018718718543369737
2215,0,0.006371936401329286
5893,0,0.006493289546527515
1657,1,0.018844408150464783
1083,0,0.00655670534920971
1068,1,0.019029654751070855
9025,0,0.006596613517969988
3738,1,0.019295096240439805
3326,0,0.006613344936206392
7412,1,0.01936875576573073
2021,0,0.006869527279678333
9057,1,0.02017229542189757
7072,0,0.008092219641511392
3763,1,0.020373665480427048
1038,0,0.008196535536875344
2895,1,0.02054229315808688
3434,0,0.008315684348368024
8043,1,0.02100314502146652
1686,0,0.00843176055528049
3756,1,0.02166375008101627
3413,0,0.008451693881083624
5857,0,0.008581074921912403
2278,1,0.02174118261012077
2243,0,0.008610899742128048
1159,1,0.022137298079367044
949,0,0.008623926046590277
8062,1,0.023323193009544618
9796,0,0.008750077515190104
1525,1,0.023484492187981484
5293,0,0.009315114208457936
9334,1,0.0254308126606304
9827,0,0.00935291963077412
2144,1,0.026219774129017177
150,0,0.00953610645024442
2634,1,0.029117188863291007
661,0,0.011627737733603288
2351,1,0.02951505558975248
3230,0,0.011818623778341949
9685,1,0.032409087943805766
300,0,0.0122764805725461
5462,1,0.03333333333333333
3315,0,0.012592593524479698
4069,0,0.012735192311916155
2657,1,0.03333333333333333
4162,0,0.014251711270805156
7682,1,0.03335996896377183
934,0,0.01486249332985847
216,1,0.03337574542035533
2133,0,0.016666666666666666
6647,1,0.03337894992073344
3002,0,0.016666701658826524
2831,1,0.03338093399194999
3383,0,0.016666706661742317
6725,1,0.0333995001486978
3677,0,0.01667954819242852
4837,1,0.03340636630248102
5403,0,0.016714898275217226
7252,1,0.033417742426403385
6653,0,0.01672947247520955
2367,1,0.03342655893281432
3343,0,0.016764165675183764
2084,1,0.033435372112371964
6332,0,0.016814330876649648
3832,1,0.03345160009897958
6643,0,0.01681639237053111
3819,0,0.016836913379978828
1595,1,0.03345392355392559
2177,0,0.016869249203874802
9739,1,0.033461288811600445
2309,0,0.016914309431463926
2730,1,0.033572957653228534
1775,0,0.016987735334443938
2891,1,0.03360524109777526
2460,0,0.017032721634311722
825,1,0.03369920731548254
2560,0,0.01709606989342252
4840,1,0.03370627317308767
5790,0,0.017142058894974544
4321,1,0.03376698704219379
4953,0,0.017292662417993272
2255,1,0.033767070740286995
7646,0,0.01731575372707847
5190,1,0.033784485608111564
2315,0,0.017416409867783915
3332,1,0.033822206397981
7955,0,0.01747853536785176
8591,1,0.033841551421489986
7927,0,0.017537092484770155
5732,1,0.0338642502701297
58,0,0.01762004280085166
1041,0,0.01764690695624625
1310,1,0.03397385726277482
6833,0,0.01785854216732614
5658,1,0.034023548220547116
5310,0,0.017912261498876342
9456,1,0.034043133204163474
5342,0,0.017961866786684134
9365,1,0.03404626064524404
4014,0,0.01826754548759833
7862,1,0.03423632667298677
7586,0,0.018301273344651956
2369,1,0.03430904021612949
5689,0,0.01838726038866536
6698,1,0.034354370803442114
6021,0,0.01849943139409654
4138,1,0.034401428376368885
6935,0,0.018518744065045955
5012,1,0.034428931180413284
3420,0,0.01939987782876873
4584,1,0.03447963236785142
20,0,0.01950479424467633
8195,1,0.03491986645971408
3982,0,0.019516173598082942
4305,1,0.035346994412193626
3658,0,0.019971806525313704
947,1,0.035609015799495165
6182,0,0.020045171518807657
1626,1,0.035636107851456746
9016,0,0.020064997447209063
3177,1,0.03571849538235325
6699,0,0.0217094606797028
96,1,0.03648909744527617
1771,0,0.02239261119746261
4705,1,0.03721055675948354
9488,0,0.0231242775373318
7349,1,0.037256663837011886
2756,0,0.023349479529533392
342,0,0.024622013460884443
4689,1,0.03800462951682027
4465,0,0.026252936371694367
2169,1,0.03810215455184147
1437,0,0.027102971631291474
7397,1,0.03884500288150602
1025,0,0.03333333333333333
506,1,0.03902906024258779
1257,0,0.03333343429796716
5685,1,0.039064353161164
5767,0,0.03345005431156445
4908,1,0.040376414574346084
5535,0,0.033519498196815795
2816,1,0.041736553682994525
5260,0,0.0335923126938957
9190,1,0.041864096391845296
963,0,0.033633237301508474
5277,1,0.0430597102266358
6216,0,0.03373530186055131
3747,1,0.04355036515585743
3161,0,0.03379529186234535
441,1,0.045549492556230815
5273,0,0.034168312312318636
2976,1,0.047102056400778435
1982,0,0.03429002102714759
8027,1,0.050000009349829184
7928,0,0.0347923057763752
53,1,0.05003909701375514
5788,0,0.03554678884101905
1465,1,0.05004337473648153
8645,0,0.03570531369654103
4485,1,0.050075
3946,0,0.035840951981027824
818,1,0.05012544873273647
6626,0,0.0361932136904574
9058,1,0.05025966570161383
3094,0,0.0361955826379911
5621,1,0.05034490745696346
8474,0,0.03621494501396615
412,1,0.05046765840590072
2632,0,0.03656109105084188
2998,1,0.05071706710696239
709,0,0.03702985068966225
3202,1,0.050774199657342346
1688,0,0.03708928972251353
186,1,0.050778965622635536
2717,0,0.03716397761499636
2321,1,0.050907342927178766
518,0,0.037201022799739115
1745,1,0.05139191704531805
5411,0,0.03730390839777696
3992,1,0.05150919332504191
1715,0,0.037582848524051686
9187,1,0.051557563527773236
5482,0,0.0380477539200035
6375,1,0.05189512072842592
2159,0,0.038282389117801324
2656,1,0.053238186222822885
6203,0,0.0396125947818137
204,1,0.05355748193753872
5341,0,0.03974376986082004
1400,1,0.05365148664810723
4772,0,0.040907367109012216
2488,1,0.05442660250890948
275,0,0.04161687017045455
5877,1,0.05457765189252437
5936,0,0.04180851626107373
2011,1,0.05473982459094545
1656,1,0.054939815963824364
4911,0,0.04300182457324877
2112,1,0.056454068684046926
1692,0,0.047784074733096094
7622,1,0.05673312509655809
811,0,0.04888116096036306
3075,1,0.05707677403022692
647,0,0.05004872709250642
3089,1,0.057504999344303476
5149,0,0.050068716566864485
735,1,0.0592950800984762
3567,0,0.05007822326706909
796,1,0.061004025717316585
4860,0,0.05025110352755873
3453,1,0.061193485974267575
7220,0,0.050279148825777116
883,1,0.06159694611204807
1307,0,0.050332108407269295
3245,1,0.06228871067621883
355,0,0.05038495494924755
6113,1,0.06666666666666668
8059,0,0.050387785514364465
5700,1,0.06666666666666668
2097,1,0.06666666666666668
4826,0,0.05056319045842287
3597,1,0.06699733066290653
8795,0,0.05067047484007736
6551,1,0.06703505874495644
1636,0,0.050701484872683784
5309,1,0.06725909132911391
3990,0,0.050960646749489386
6086,1,0.06737091791696406
3947,0,0.05101412248634645
812,1,0.06760543260707158
6378,0,0.051133789121810005
6250,1,0.06772034039339121
4499,0,0.051694097865335915
3494,1,0.06774563521802776
3835,1,0.0678099197679767
3006,0,0.05237386891487098
5506,1,0.06793944042044531
4481,0,0.05240230757159359
7377,1,0.06818414980922195
2241,0,0.05372579545385249
7352,1,0.0685155495430214
472,0,0.053728362126602425
7660,1,0.0685349940688019
3146,1,0.06853665488651094
2951,0,0.054644319790259965
4120,1,0.06869794496797317
3163,0,0.055613324201961065
3621,1,0.06958316742898854
3205,0,0.058597517678432874
4229,1,0.07044158264996417
5331,1,0.07070838580155374
814,0,0.0667833300926826
9590,1,0.07088661230694142
5812,0,0.066949531075526
4022,1,0.072283448091341
9041,1,0.07255032496384907
921,0,0.06863196270004641
9424,1,0.07386847964694403
3037,0,0.06914486492944723
2126,1,0.07451709244610008
5690,1,0.07522898455779736
4249,0,0.07214661881457134
1951,1,0.07530417937083927
6382,1,0.07551019527725768
9493,0,0.07405234647189549
1314,1,0.0793073052861315
4945,1,0.08348888456802125
2902,0,0.07785705537582847
7499,1,0.08368926305767031
4704,1,0.08405062633192488
265,1,0.08479063436061607
2867,1,0.08847022685557032
9364,1,0.09170586093719107
9481,1,0.10099154283718544
1615,1,0.10123912595570844
4293,1,0.10147943544325487
