datapoint,attr_val,score
2125,1,0.03457874339290541
6076,0,0.03333333333333333
4769,1,0.034647956968743794
4985,0,0.03333333333333333
9293,1,0.03478636838441033
153,0,0.03333333333333333
8120,1,0.035107121098780066
2677,0,0.033340446657381784
5275,1,0.03527709264257431
6287,0,0.03346843411192165
2815,1,0.03551992723032613
4417,0,0.033487742717922986
947,1,0.035609015799495165
5535,0,0.033519498196815795
3177,1,0.03571849538235325
7186,0,0.03353816613561531
1237,1,0.035735573465809016
5260,0,0.0335923126938957
7650,1,0.0358312794469509
9736,0,0.0336131419072449
4845,1,0.036494756259877546
1154,0,0.03361451752936387
4705,1,0.03721055675948354
7707,0,0.033627932702409775
593,1,0.03721552286055554
6216,0,0.03373530186055131
3248,1,0.03723377937935765
1361,0,0.03375118361835185
1504,1,0.0376080959496788
1291,0,0.03389745333522297
4641,1,0.037681386046016466
3817,0,0.033928993085684
2169,1,0.03810215455184147
2561,0,0.034134444113191144
966,1,0.038765646608786015
5659,0,0.03422106892811939
446,1,0.03897717058934784
5802,0,0.03424163643240702
1822,1,0.03922450605617734
5585,0,0.034354012600139185
4908,1,0.040376414574346084
5077,0,0.035019681980605094
4265,1,0.043496067018058485
6626,0,0.0361932136904574
8947,1,0.0438723195717729
9508,0,0.0363971522930759
2976,1,0.047102056400778435
9607,0,0.03643359292647615
8027,1,0.050000009349829184
5970,0,0.036745222396808726
6538,1,0.05003909701375514
518,0,0.037201022799739115
4485,1,0.050075
3044,0,0.0372995879380968
818,1,0.05012544873273647
1916,0,0.037404341820172236
8688,1,0.0501380657349249
1559,0,0.03762907316739095
7765,1,0.050153870320771336
5482,0,0.0380477539200035
3496,1,0.050267100050871885
2159,0,0.038282389117801324
1926,1,0.0502975989721933
1494,0,0.03868742629269356
1797,1,0.050311822549778035
24,0,0.039849232560976215
7287,1,0.0503797665864851
412,1,0.05046765840590072
1831,0,0.0411469536744389
6656,1,0.05051145505756585
4568,0,0.04183861660174292
2852,1,0.05054106513470594
9558,0,0.05013253740983696
7057,1,0.05055972828697256
1855,0,0.05022266535253486
6114,1,0.050716417877373264
4486,0,0.050239872103297965
2998,1,0.05071706710696239
5840,0,0.05030212483749883
6097,1,0.05094111875340954
2733,0,0.050306493906675784
2318,1,0.05104947614108092
355,0,0.05038495494924755
4918,1,0.051127217793138495
1812,0,0.05038498426319095
7932,1,0.05115693829066982
7821,0,0.05069272911274213
1953,1,0.05118370638182102
3947,0,0.05101412248634645
7957,1,0.05137554527070383
3491,1,0.05160707327587935
112,0,0.05134169445180525
1372,1,0.052313824615982885
1826,0,0.05140654975001269
3029,1,0.052408882348145
5209,0,0.05204739474402166
205,1,0.053087135190917616
4662,0,0.05238088088872892
4147,1,0.0536304263025815
4481,0,0.05240230757159359
718,1,0.05522023180818034
964,0,0.05248543898924568
2112,1,0.056454068684046926
3459,0,0.05293329675637851
6770,1,0.05648807564908965
6836,1,0.057185013505413676
1053,0,0.05317372938660754
5118,1,0.060141329813395185
2264,0,0.05349146109350052
796,1,0.061004025717316585
3163,0,0.055613324201961065
810,1,0.0617951501866185
3920,0,0.05793051643307767
6113,1,0.06666666666666668
1968,1,0.0669382089436755
3205,0,0.058597517678432874
8644,1,0.06732171013702913
4639,0,0.05929113977898345
1126,1,0.06734805930064416
6108,0,0.06098551373534605
5356,1,0.06752219845745026
4076,1,0.06764600417937035
4533,0,0.06333865631604478
6250,1,0.06772034039339121
3493,0,0.06674431794591976
3494,1,0.06774563521802776
4120,1,0.06869794496797317
814,0,0.0667833300926826
2837,1,0.06945787245127456
9454,0,0.06731712296041778
4286,1,0.07021176623965468
5331,1,0.07070838580155374
3037,0,0.06914486492944723
9590,1,0.07088661230694142
2395,1,0.07166699135069056
9424,1,0.07386847964694403
9493,0,0.07405234647189549
2126,1,0.07451709244610008
5399,1,0.08342633316671243
4945,1,0.08348888456802125
1912,1,0.08407614311554817
841,0,0.08558589199137168
866,1,0.08609466065545096
2003,1,0.08771281398936524
4008,1,0.08791938949110639
6660,1,0.10061605408753692
4535,1,0.10587747385763144
