datapoint,attr_val,score
4139,1,427.0679102906234
8798,1,440.06022315133197
3205,0,441.02494260529073
108,1,450.0111109739403
2690,1,471.0063693836848
1283,0,479.00626300707177
1776,1,518.0086871858425
7376,0,551.0834782498928
5936,0,559.0626083007162
506,1,567.0299815706397
616,1,569.0052723833057
4198,0,575.0130433303231
114,1,577.0589224680613
6156,1,584.0034246474929
7233,1,606.0090758396279
3704,1,618.0291255272682
735,1,641.0569397487246
3828,1,645.0139533374452
8947,1,660.0136362227677
758,1,716.0796045133528
1429,0,862.0551026471567
1610,0,870.0149424004164
1975,0,875.0805677193387
3989,1,876.0810464791485
1487,0,881.0539143548482
4259,1,894.0659930899956
8689,0,917.026717168044
1594,0,1065.0267602271786
597,0,1125.0786639164392
8116,0,1160.018534334689
295,1,1641.098717323245
2375,0,1936.0707631695693
7953,1,2747.430799856477
390,1,3189.0083098041628
8741,1,3394.0822028937373
