datapoint,attr_val,score
7653,1,1.0
830,1,1.0
5230,1,1.0
5247,1,1.0
7428,1,1.0
5625,1,1.0
7339,1,1.0
7462,1,1.0
8119,1,1.0
8111,1,1.0
8069,1,1.0
5082,1,1.0
8002,1,1.0
5090,1,1.0
6670,1,1.0
6685,1,1.0
1352,1,1.0
1424,1,1.0
6405,1,1.0
1370,1,1.0
3115,1,1.0
7212,1,1.0
7274,1,1.0
7267,1,1.0
7229,1,1.0
5727,1,1.0
3289,1,1.0
5919,1,1.0
6979,1,1.0
1582,1,1.0
6920,1,1.0
4890,1,1.0
9080,1,1.0
2473,1,1.0
242,1,1.0
2230,1,1.0
8764,1,1.0
9861,1,1.0
3738,1,1.0
4700,1,1.0
9932,1,1.0
4720,1,1.0
9935,1,1.0
9923,1,1.0
9995,1,1.0
9749,1,1.0
2581,1,1.4142135623730951
3857,1,1.4142135623730951
3918,1,1.4142135623730951
4517,1,1.4142135623730951
4472,1,1.4142135623730951
3454,1,1.4142135623730951
4742,1,1.4142135623730951
5746,1,1.4142135623730951
8352,1,1.4142135623730951
7960,1,1.4142135623730951
7725,1,1.4142135623730951
8504,1,1.4142135623730951
183,1,1.4142135623730951
9917,1,1.4142135623730951
51,1,1.4142135623730951
2831,1,1.4142135623730951
9645,1,1.4142135623730951
9640,1,1.4142135623730951
417,1,1.4142135623730951
8646,1,1.4142135623730951
9233,1,1.4142135623730951
1177,1,1.4142135623730951
7444,1,1.4142135623730951
7422,1,1.4142135623730951
7379,1,1.4142135623730951
2278,1,1.7320508075688772
2266,1,1.7320508075688772
8922,1,1.7320508075688772
2282,1,2.0
6625,1,2.23606797749979
2281,1,2.23606797749979
3821,1,2.23606797749979
6532,1,2.23606797749979
9758,1,2.23606797749979
3566,1,2.23606797749979
6079,1,2.23606797749979
1465,1,2.23606797749979
2891,1,2.23606797749979
4619,1,2.23606797749979
947,1,2.23606797749979
2114,1,2.23606797749979
4524,1,2.23606797749979
332,1,2.23606797749979
1711,1,2.23606797749979
8217,1,2.23606797749979
4485,1,2.449489742783178
1822,1,2.449489742783178
2144,1,2.449489742783178
262,1,2.449489742783178
6086,1,2.8284271247461903
7510,1,2.8284271247461903
1926,1,2.8284271247461903
9657,1,2.8284271247461903
4476,1,2.8284271247461903
2664,1,3.0
7842,1,3.1622776601683795
291,1,3.1622776601683795
5359,1,3.1622776601683795
5414,1,3.3166247903554
9325,1,3.741657386773941
3938,1,3.741657386773941
5522,1,4.0
4569,1,4.123105625617661
2438,1,4.123105625617661
2663,1,4.358898943540674
3057,1,5.0
9437,1,5.385164807134505
4928,1,6.0
1980,1,7.071067811865476
1902,1,9.327379053088816
1206,1,11.0
1260,1,11.04536101718726
9676,1,11.04536101718726
9159,1,11.180339887498945
2959,1,12.884098726725126
637,1,15.099668870541501
1173,1,15.459624833740305
9596,1,17.029386365926403
2134,1,19.05255888325765
3981,1,19.104973174542803
120,1,21.0
594,1,21.142374511865974
2674,1,22.0
7193,1,22.02271554554524
6986,1,24.28991560298224
6721,1,26.0
4482,1,26.019223662515373
1454,1,26.019223662515373
5331,1,28.21347195933177
5639,0,1.0
3913,1,28.24889378365107
7117,0,1.0
8654,1,29.017236257093817
7308,0,1.0
3727,1,29.03446228191595
3940,0,1.0
2644,1,30.01666203960727
8477,0,1.0
2917,1,30.03331483536241
3677,0,1.0
5870,0,1.4142135623730951
9150,1,32.01562118716424
3280,0,1.4142135623730951
8093,1,32.03123475609393
1870,0,1.4142135623730951
7749,1,32.062439083762804
5403,0,1.4142135623730951
2434,1,33.07567081708245
1762,0,1.4142135623730951
2332,1,33.74907406137241
5687,0,1.4142135623730951
369,1,35.0
2970,0,1.4142135623730951
433,1,35.156791662493895
2943,0,1.4142135623730951
2857,1,36.0
7534,0,1.4142135623730951
3859,1,36.02776706930364
7520,0,1.4142135623730951
959,1,40.024992192378996
7657,0,1.4142135623730951
2671,0,1.4142135623730951
7377,1,41.133927602406274
8600,0,1.4142135623730951
1419,1,43.01162633521314
9048,0,1.4142135623730951
391,1,46.0
3222,0,1.4142135623730951
2547,1,46.021733996015406
575,0,1.7320508075688772
3491,1,47.063786503000365
543,0,1.7320508075688772
2871,1,48.0
315,0,1.7320508075688772
3000,1,51.0
6216,0,1.7320508075688772
4478,1,55.776339069537364
1728,0,1.7320508075688772
3679,1,56.04462507680822
5779,0,1.7320508075688772
6166,1,59.0508255657785
7901,0,3.0
1203,1,60.00833275470999
5689,0,3.1622776601683795
8327,0,3.741657386773941
5708,1,62.008063991709975
2396,0,4.0
4215,1,68.03675477269621
4016,0,4.123105625617661
9127,1,72.0
9786,0,4.242640687119285
7944,1,72.03471385380801
7830,0,4.358898943540674
8613,1,73.0
2647,0,4.358898943540674
290,1,75.0
1845,0,5.0
4373,1,80.02499609497022
1291,0,7.14142842854285
8050,1,81.0
7844,0,8.06225774829855
985,1,85.09994124557313
1751,0,10.099504938362076
264,1,86.02906485601248
3998,0,11.489125293076055
4213,1,90.033327162779
4029,0,12.449899597988733
2702,1,90.04998611882179
3411,0,14.106735979665885
2733,0,15.099668870541501
1336,1,90.16651263079879
3634,0,16.09347693943108
5337,1,91.01098834756165
2712,0,17.0
2762,1,97.02576977277737
7406,0,17.05872210923198
450,1,100.04498987955368
5855,0,19.0
2260,1,100.04498987955368
1536,0,20.049937655763426
3500,1,101.07423014794622
8844,0,22.203603311174522
3165,1,102.00490184299969
8864,0,24.041630560342607
2082,1,103.07764064044152
6523,0,26.0
2542,1,104.04806581575652
9010,0,27.0
8196,1,110.0
4647,0,30.03331483536241
3249,1,112.22299229658778
5904,0,33.0
1012,1,113.00442469213318
6392,0,36.013886210738214
9968,1,116.0
7199,0,38.03945320322047
3564,1,118.02542099056456
7955,0,39.02563260217571
4743,1,122.09832103677755
8908,0,44.30575583375144
3043,1,125.57467897629681
2503,0,46.0
1937,1,127.00393694685215
3031,0,46.04345773288535
3021,1,132.04923324275686
6563,0,52.0
4920,0,52.057660339281476
6663,1,135.0555441290731
7605,0,53.03772242470448
2893,1,136.03308421115798
5765,0,54.05552700695832
1282,1,139.00359707575916
7945,0,62.01612693485461
9964,1,139.0215810584817
1154,0,65.01538279515087
1830,1,140.02142693173784
2476,0,65.0384501660364
7044,1,148.0
7949,0,65.07687761409578
3619,1,149.07045314213008
922,0,67.04476116744694
9852,1,150.17989212940589
1318,0,68.00735254367721
1351,1,150.40611689688689
7033,0,77.0
4357,1,151.00331122197287
220,0,78.02563681252464
6661,1,155.0
4193,0,80.01874780324921
3334,1,156.00320509528
5024,0,81.0
2815,1,159.0440190639057
2912,0,86.0116271209887
2254,1,160.0312469488381
41,0,87.0114934936759
8377,1,162.05246064160832
6372,0,89.01685233707155
1193,1,163.00306745579974
7592,0,93.00537618869137
2322,1,165.05150711217394
839,0,96.01562372864115
9427,1,168.0029761641144
3389,0,98.00510190801292
6822,1,169.0
4996,0,103.04368005850722
1525,1,176.0482888300821
3636,0,104.01922899156678
1701,1,179.00558650500267
2171,0,111.0
4296,1,184.02988887678
906,0,113.09288218097548
1557,1,186.02956754236683
4730,0,116.04740410711477
3238,1,189.0767040118904
2147,0,122.0
579,1,191.04449743449825
6493,0,123.06502346320828
1306,1,192.0286436967152
9687,0,127.00393694685215
636,1,195.01282009139808
237,0,138.0
8360,1,200.01499943754214
5618,0,140.01428498549708
2996,1,206.02669729916076
5159,0,148.00675660252813
1273,1,212.0141504711419
6298,0,150.0
6297,1,229.0087334579186
1743,0,151.01655538383864
7022,1,237.0
4051,0,153.0130713370593
703,1,239.01882771028733
8379,0,160.37767924496225
6115,1,246.050807761324
3419,1,249.022087373791
2245,0,175.00571419242286
322,1,252.0476145493149
2930,0,188.0
3802,1,253.04149857286254
6124,0,208.0216334903656
7761,1,269.0
1344,0,211.03554203024663
3497,1,272.0036764457422
1492,0,215.06975612577423
172,1,278.0035970990304
914,0,218.02522789805766
3610,1,291.0171816233536
7265,0,221.022623276442
9966,1,293.0307151136208
7902,0,226.00442473544624
2136,1,304.0641379709222
2309,0,238.0042016435844
712,1,308.01461004309516
5622,0,270.0129626517956
4310,1,309.02912484100915
3052,0,277.0180499534281
2472,1,315.9588580812382
4665,1,316.00949352828
7461,0,284.00528164102866
